"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_049_758",41,4.7,1.5,"",""
"SCBI_049_907",41,7.2,13.5,"",""
"SCBI_049_760",41,5.7,1.5,"",""
"SCBI_049_778",41,14.7,1.5,"",""
"SCBI_049_772",41,11.7,1.5,"",""
"SCBI_049_816",41,15.7,4.5,"",""
"SCBI_049_956",41,13.7,16.5,"",""
"SCBI_049_782",41,16.7,1.5,"",""
"SCBI_049_789",41,2.2,4.5,"",""
"SCBI_049_893",41,18.2,10.5,"",""
"SCBI_049_943",41,7.2,16.5,"",""
"SCBI_049_911",41,9.2,13.5,"",""
"SCBI_049_784",41,17.7,1.5,"",""
"SCBI_049_921",41,14.2,13.5,"",""
"SCBI_049_769",41,10.2,1.5,"",""
"SCBI_049_835",41,7.2,7.5,"",""
"SCBI_049_934",41,2.7,16.5,"",""
"SCBI_049_858",41,18.7,7.5,"",""
"SCBI_049_808",41,11.7,4.5,"",""
"SCBI_049_786",41,18.7,1.5,"",""
"SCBI_049_814",41,14.7,4.5,"",""
"SCBI_049_947",41,9.2,16.5,"",""
"SCBI_049_871",41,7.2,10.5,"",""
"SCBI_049_878",41,10.7,10.5,"",""
"SCBI_049_880",41,11.7,10.5,"",""
"SCBI_049_961",41,16.2,16.5,"",""
"SCBI_049_952",41,11.7,16.5,"",""
"SCBI_049_935",41,3.2,16.5,"",""
"SCBI_049_804",41,9.7,4.5,"",""
"SCBI_049_889",41,16.2,10.5,"",""
"SCBI_049_791",41,3.2,4.5,"",""
"SCBI_049_785",41,18.2,1.5,"",""
"SCBI_049_868",41,5.7,10.5,"",""
"SCBI_049_830",41,4.7,7.5,"",""
"SCBI_049_764",41,7.7,1.5,"",""
"SCBI_049_932",41,1.7,16.5,"",""
"SCBI_049_843",41,11.2,7.5,"",""
"SCBI_049_788",41,1.7,4.5,"",""
"SCBI_049_763",41,7.2,1.5,"",""
"SCBI_049_765",41,8.2,1.5,"",""
"SCBI_049_884",41,13.7,10.5,"",""
"SCBI_049_919",41,13.2,13.5,"",""
"SCBI_049_833",41,6.2,7.5,"",""
"SCBI_049_901",41,4.2,13.5,"",""
"SCBI_049_857",41,18.2,7.5,"",""
"SCBI_049_809",41,12.2,4.5,"",""
"SCBI_049_941",41,6.2,16.5,"",""
"SCBI_049_761",41,6.2,1.5,"",""
"SCBI_049_860",41,1.7,10.5,"",""
"SCBI_049_938",41,4.7,16.5,"",""
"SCBI_049_863",41,3.2,10.5,"",""
"SCBI_049_954",41,12.7,16.5,"",""
"SCBI_049_918",41,12.7,13.5,"",""
"SCBI_049_800",41,7.7,4.5,"",""
"SCBI_049_874",41,8.7,10.5,"",""
"SCBI_049_780",41,15.7,1.5,"",""
"SCBI_049_856",41,17.7,7.5,"",""
"SCBI_049_802",41,8.7,4.5,"",""
"SCBI_049_894",41,18.7,10.5,"",""
"SCBI_049_822",41,18.7,4.5,"",""
"SCBI_049_944",41,7.7,16.5,"",""
"SCBI_049_875",41,9.2,10.5,"",""
"SCBI_049_862",41,2.7,10.5,"",""
"SCBI_049_855",41,17.2,7.5,"",""
"SCBI_049_823",41,1.2,7.5,"",""
"SCBI_049_771",41,11.2,1.5,"",""
"SCBI_049_882",41,12.7,10.5,"",""
"SCBI_049_834",41,6.7,7.5,"",""
"SCBI_049_926",41,16.7,13.5,"",""
"SCBI_049_904",41,5.7,13.5,"",""
