"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_062_141",21,17.2,10.5,"",""
"SCBI_062_157",21,7.2,13.5,"",""
"SCBI_062_159",21,8.2,13.5,"",""
"SCBI_062_147",21,2.2,13.5,"",""
"SCBI_062_092",21,10.7,7.5,"",""
"SCBI_062_203",21,12.2,16.5,"",""
"SCBI_062_027",21,14.2,1.5,"",""
"SCBI_062_187",21,4.2,16.5,"",""
"SCBI_062_076",21,2.7,7.5,"",""
"SCBI_062_122",21,7.7,10.5,"",""
"SCBI_062_015",21,8.2,1.5,"",""
"SCBI_062_130",21,11.7,10.5,"",""
"SCBI_062_060",21,12.7,4.5,"",""
"SCBI_062_209",21,15.2,16.5,"",""
"SCBI_062_150",21,3.7,13.5,"",""
"SCBI_062_031",21,16.2,1.5,"",""
"SCBI_062_106",21,17.7,7.5,"",""
"SCBI_062_151",21,4.2,13.5,"",""
"SCBI_062_053",21,9.2,4.5,"",""
"SCBI_062_205",21,13.2,16.5,"",""
"SCBI_062_016",21,8.7,1.5,"",""
"SCBI_062_113",21,3.2,10.5,"",""
"SCBI_062_100",21,14.7,7.5,"",""
"SCBI_062_012",21,6.7,1.5,"",""
"SCBI_062_193",21,7.2,16.5,"",""
"SCBI_062_124",21,8.7,10.5,"",""
"SCBI_062_208",21,14.7,16.5,"",""
"SCBI_062_066",21,15.7,4.5,"",""
"SCBI_062_114",21,3.7,10.5,"",""
"SCBI_062_093",21,11.2,7.5,"",""
"SCBI_062_112",21,2.7,10.5,"",""
"SCBI_062_109",21,1.2,10.5,"",""
"SCBI_062_132",21,12.7,10.5,"",""
"SCBI_062_134",21,13.7,10.5,"",""
"SCBI_062_099",21,14.2,7.5,"",""
"SCBI_062_039",21,2.2,4.5,"",""
"SCBI_062_036",21,18.7,1.5,"",""
"SCBI_062_168",21,12.7,13.5,"",""
"SCBI_062_180",21,18.7,13.5,"",""
"SCBI_062_032",21,16.7,1.5,"",""
"SCBI_062_068",21,16.7,4.5,"",""
"SCBI_062_055",21,10.2,4.5,"",""
"SCBI_062_033",21,17.2,1.5,"",""
"SCBI_062_075",21,2.2,7.5,"",""
"SCBI_062_144",21,18.7,10.5,"",""
"SCBI_062_056",21,10.7,4.5,"",""
"SCBI_062_091",21,10.2,7.5,"",""
"SCBI_062_131",21,12.2,10.5,"",""
"SCBI_062_176",21,16.7,13.5,"",""
"SCBI_062_123",21,8.2,10.5,"",""
"SCBI_062_054",21,9.7,4.5,"",""
"SCBI_062_145",21,1.2,13.5,"",""
"SCBI_062_166",21,11.7,13.5,"",""
"SCBI_062_026",21,13.7,1.5,"",""
"SCBI_062_063",21,14.2,4.5,"",""
"SCBI_062_158",21,7.7,13.5,"",""
"SCBI_062_086",21,7.7,7.5,"",""
"SCBI_062_072",21,18.7,4.5,"",""
"SCBI_062_020",21,10.7,1.5,"",""
"SCBI_062_052",21,8.7,4.5,"",""
"SCBI_062_067",21,16.2,4.5,"",""
"SCBI_062_057",21,11.2,4.5,"",""
"SCBI_062_177",21,17.2,13.5,"",""
"SCBI_062_115",21,4.2,10.5,"",""
"SCBI_062_196",21,8.7,16.5,"",""
"SCBI_062_013",21,7.2,1.5,"",""
"SCBI_062_190",21,5.7,16.5,"",""
"SCBI_062_139",21,16.2,10.5,"",""
"SCBI_062_138",21,15.7,10.5,"",""
"SCBI_062_189",21,5.2,16.5,"",""
"SCBI_062_083",21,6.2,7.5,"",""
"SCBI_062_081",21,5.2,7.5,"",""
"SCBI_062_194",21,7.7,16.5,"",""
"SCBI_062_041",21,3.2,4.5,"",""
"SCBI_062_116",21,4.7,10.5,"",""
"SCBI_062_127",21,10.2,10.5,"",""
"SCBI_062_148",21,2.7,13.5,"",""
"SCBI_062_051",21,8.2,4.5,"",""
"SCBI_062_186",21,3.7,16.5,"",""
"SCBI_062_133",21,13.2,10.5,"",""
"SCBI_062_154",21,5.7,13.5,"",""
"SCBI_062_136",21,14.7,10.5,"",""
"SCBI_062_077",21,3.2,7.5,"",""
"SCBI_062_206",21,13.7,16.5,"",""
"SCBI_062_169",21,13.2,13.5,"",""
"SCBI_062_120",21,6.7,10.5,"",""
"SCBI_062_210",21,15.7,16.5,"",""
"SCBI_062_095",21,12.2,7.5,"",""
"SCBI_062_098",21,13.7,7.5,"",""
"SCBI_062_191",21,6.2,16.5,"",""
"SCBI_062_025",21,13.2,1.5,"",""
"SCBI_062_199",21,10.2,16.5,"",""
"SCBI_062_184",21,2.7,16.5,"",""
"SCBI_062_175",21,16.2,13.5,"",""
"SCBI_062_023",21,12.2,1.5,"",""
"SCBI_062_049",21,7.2,4.5,"",""
"SCBI_062_038",21,1.7,4.5,"",""
"SCBI_062_173",21,15.2,13.5,"",""
"SCBI_062_074",21,1.7,7.5,"",""
"SCBI_062_140",21,16.7,10.5,"",""
"SCBI_062_143",21,18.2,10.5,"",""
"SCBI_062_084",21,6.7,7.5,"",""
"SCBI_062_089",21,9.2,7.5,"",""
"SCBI_062_128",21,10.7,10.5,"",""
"SCBI_062_043",21,4.2,4.5,"",""
"SCBI_062_071",21,18.2,4.5,"",""
"SCBI_062_167",21,12.2,13.5,"",""
"SCBI_062_152",21,4.7,13.5,"",""
"SCBI_062_035",21,18.2,1.5,"",""
"SCBI_062_050",21,7.7,4.5,"",""
"SCBI_062_156",21,6.7,13.5,"",""
"SCBI_062_080",21,4.7,7.5,"",""
"SCBI_062_108",21,18.7,7.5,"",""
"SCBI_062_065",21,15.2,4.5,"",""
"SCBI_062_046",21,5.7,4.5,"",""
"SCBI_062_204",21,12.7,16.5,"",""
"SCBI_062_197",21,9.2,16.5,"",""
"SCBI_062_087",21,8.2,7.5,"",""
"SCBI_062_201",21,11.2,16.5,"",""
"SCBI_062_174",21,15.7,13.5,"",""
"SCBI_062_029",21,15.2,1.5,"",""
"SCBI_062_024",21,12.7,1.5,"",""
"SCBI_062_048",21,6.7,4.5,"",""
"SCBI_062_121",21,7.2,10.5,"",""
"SCBI_062_104",21,16.7,7.5,"",""
"SCBI_062_061",21,13.2,4.5,"",""
"SCBI_062_181",21,1.2,16.5,"",""
"SCBI_062_022",21,11.7,1.5,"",""
"SCBI_062_161",21,9.2,13.5,"",""
"SCBI_062_101",21,15.2,7.5,"",""
"SCBI_062_047",21,6.2,4.5,"",""
"SCBI_062_164",21,10.7,13.5,"",""
"SCBI_062_097",21,13.2,7.5,"",""
"SCBI_062_030",21,15.7,1.5,"",""
"SCBI_062_165",21,11.2,13.5,"",""
"SCBI_062_103",21,16.2,7.5,"",""
"SCBI_062_079",21,4.2,7.5,"",""
"SCBI_062_149",21,3.2,13.5,"",""
"SCBI_062_198",21,9.7,16.5,"",""
"SCBI_062_007",21,4.2,1.5,"",""
"SCBI_062_178",21,17.7,13.5,"",""
"SCBI_062_009",21,5.2,1.5,"",""
"SCBI_062_119",21,6.2,10.5,"",""
"SCBI_062_069",21,17.2,4.5,"",""
"SCBI_062_011",21,6.2,1.5,"",""
