"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_050_556",39,10.7,4.5,"",""
"SCBI_050_518",39,9.7,1.5,"",""
"SCBI_050_674",39,15.7,13.5,"",""
"SCBI_050_667",39,12.2,13.5,"",""
"SCBI_050_577",39,3.2,7.5,"",""
"SCBI_050_513",39,7.2,1.5,"",""
"SCBI_050_687",39,4.2,16.5,"",""
"SCBI_050_686",39,3.7,16.5,"",""
"SCBI_050_523",39,12.2,1.5,"",""
"SCBI_050_599",39,14.2,7.5,"",""
"SCBI_050_675",39,16.2,13.5,"",""
"SCBI_050_510",39,5.7,1.5,"",""
"SCBI_050_575",39,2.2,7.5,"",""
"SCBI_050_622",39,7.7,10.5,"",""
"SCBI_050_607",39,18.2,7.5,"",""
"SCBI_050_528",39,14.7,1.5,"",""
"SCBI_050_627",39,10.2,10.5,"",""
"SCBI_050_590",39,9.7,7.5,"",""
"SCBI_050_543",39,4.2,4.5,"",""
"SCBI_050_707",39,14.2,16.5,"",""
"SCBI_050_631",39,12.2,10.5,"",""
"SCBI_050_526",39,13.7,1.5,"",""
"SCBI_050_508",39,4.7,1.5,"",""
"SCBI_050_692",39,6.7,16.5,"",""
"SCBI_050_506",39,3.7,1.5,"",""
"SCBI_050_671",39,14.2,13.5,"",""
"SCBI_050_559",39,12.2,4.5,"",""
"SCBI_050_701",39,11.2,16.5,"",""
"SCBI_050_652",39,4.7,13.5,"",""
"SCBI_050_615",39,4.2,10.5,"",""
"SCBI_050_663",39,10.2,13.5,"",""
"SCBI_050_620",39,6.7,10.5,"",""
"SCBI_050_646",39,1.7,13.5,"",""
"SCBI_050_570",39,17.7,4.5,"",""
"SCBI_050_704",39,12.7,16.5,"",""
"SCBI_050_557",39,11.2,4.5,"",""
"SCBI_050_694",39,7.7,16.5,"",""
"SCBI_050_565",39,15.2,4.5,"",""
"SCBI_050_658",39,7.7,13.5,"",""
"SCBI_050_709",39,15.2,16.5,"",""
"SCBI_050_645",39,1.2,13.5,"",""
"SCBI_050_550",39,7.7,4.5,"",""
"SCBI_050_690",39,5.7,16.5,"",""
"SCBI_050_632",39,12.7,10.5,"",""
"SCBI_050_693",39,7.2,16.5,"",""
"SCBI_050_662",39,9.7,13.5,"",""
"SCBI_050_517",39,9.2,1.5,"",""
"SCBI_050_549",39,7.2,4.5,"",""
"SCBI_050_697",39,9.2,16.5,"",""
"SCBI_050_595",39,12.2,7.5,"",""
"SCBI_050_696",39,8.7,16.5,"",""
"SCBI_050_672",39,14.7,13.5,"",""
"SCBI_050_545",39,5.2,4.5,"",""
"SCBI_050_698",39,9.7,16.5,"",""
"SCBI_050_678",39,17.7,13.5,"",""
"SCBI_050_713",39,17.2,16.5,"",""
"SCBI_050_654",39,5.7,13.5,"",""
"SCBI_050_521",39,11.2,1.5,"",""
"SCBI_050_616",39,4.7,10.5,"",""
"SCBI_050_520",39,10.7,1.5,"",""
"SCBI_050_569",39,17.2,4.5,"",""
"SCBI_050_642",39,17.7,10.5,"",""
"SCBI_050_574",39,1.7,7.5,"",""
"SCBI_050_608",39,18.7,7.5,"",""
"SCBI_050_563",39,14.2,4.5,"",""
"SCBI_050_507",39,4.2,1.5,"",""
"SCBI_050_670",39,13.7,13.5,"",""
"SCBI_050_530",39,15.7,1.5,"",""
"SCBI_050_711",39,16.2,16.5,"",""
"SCBI_050_656",39,6.7,13.5,"",""
"SCBI_050_621",39,7.2,10.5,"",""
"SCBI_050_540",39,2.7,4.5,"",""
"SCBI_050_612",39,2.7,10.5,"",""
"SCBI_050_586",39,7.7,7.5,"",""
"SCBI_050_665",39,11.2,13.5,"",""
"SCBI_050_641",39,17.2,10.5,"",""
"SCBI_050_597",39,13.2,7.5,"",""
"SCBI_050_548",39,6.7,4.5,"",""
"SCBI_050_531",39,16.2,1.5,"",""
"SCBI_050_585",39,7.2,7.5,"",""
"SCBI_050_572",39,18.7,4.5,"",""
"SCBI_050_673",39,15.2,13.5,"",""
"SCBI_050_581",39,5.2,7.5,"",""
"SCBI_050_708",39,14.7,16.5,"",""
"SCBI_050_596",39,12.7,7.5,"",""
"SCBI_050_609",39,1.2,10.5,"",""
"SCBI_050_566",39,15.7,4.5,"",""
"SCBI_050_514",39,7.7,1.5,"",""
"SCBI_050_679",39,18.2,13.5,"",""
"SCBI_050_516",39,8.7,1.5,"",""
"SCBI_050_606",39,17.7,7.5,"",""
"SCBI_050_619",39,6.2,10.5,"",""
"SCBI_050_602",39,15.7,7.5,"",""
"SCBI_050_716",39,18.7,16.5,"",""
"SCBI_050_560",39,12.7,4.5,"",""
"SCBI_050_592",39,10.7,7.5,"",""
"SCBI_050_591",39,10.2,7.5,"",""
"SCBI_050_648",39,2.7,13.5,"",""
"SCBI_050_576",39,2.7,7.5,"",""
"SCBI_050_551",39,8.2,4.5,"",""
"SCBI_050_593",39,11.2,7.5,"",""
"SCBI_050_677",39,17.2,13.5,"",""
"SCBI_050_661",39,9.2,13.5,"",""
"SCBI_050_637",39,15.2,10.5,"",""
"SCBI_050_633",39,13.2,10.5,"",""
"SCBI_050_614",39,3.7,10.5,"",""
"SCBI_050_647",39,2.2,13.5,"",""
"SCBI_050_706",39,13.7,16.5,"",""
"SCBI_050_588",39,8.7,7.5,"",""
"SCBI_050_598",39,13.7,7.5,"",""
"SCBI_050_529",39,15.2,1.5,"",""
"SCBI_050_553",39,9.2,4.5,"",""
"SCBI_050_700",39,10.7,16.5,"",""
"SCBI_050_651",39,4.2,13.5,"",""
"SCBI_050_659",39,8.2,13.5,"",""
"SCBI_050_537",39,1.2,4.5,"",""
"SCBI_050_594",39,11.7,7.5,"",""
"SCBI_050_554",39,9.7,4.5,"",""
"SCBI_050_624",39,8.7,10.5,"",""
"SCBI_050_611",39,2.2,10.5,"",""
"SCBI_050_567",39,16.2,4.5,"",""
"SCBI_050_564",39,14.7,4.5,"",""
"SCBI_050_640",39,16.7,10.5,"",""
"SCBI_050_539",39,2.2,4.5,"",""
"SCBI_050_666",39,11.7,13.5,"",""
"SCBI_050_568",39,16.7,4.5,"",""
"SCBI_050_644",39,18.7,10.5,"",""
"SCBI_050_558",39,11.7,4.5,"",""
"SCBI_050_515",39,8.2,1.5,"",""
"SCBI_050_589",39,9.2,7.5,"",""
"SCBI_050_512",39,6.7,1.5,"",""
"SCBI_050_630",39,11.7,10.5,"",""
"SCBI_050_527",39,14.2,1.5,"",""
"SCBI_050_538",39,1.7,4.5,"",""
"SCBI_050_525",39,13.2,1.5,"",""
"SCBI_050_509",39,5.2,1.5,"",""
"SCBI_050_634",39,13.7,10.5,"",""
"SCBI_050_541",39,3.2,4.5,"",""
"SCBI_050_519",39,10.2,1.5,"",""
"SCBI_050_562",39,13.7,4.5,"",""
