"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_062_953",41,12.2,16.5,"",""
"SCBI_062_941",41,6.2,16.5,"",""
"SCBI_062_865",41,4.2,10.5,"",""
"SCBI_062_765",41,8.2,1.5,"",""
"SCBI_062_925",41,16.2,13.5,"",""
"SCBI_062_889",41,16.2,10.5,"",""
"SCBI_062_839",41,9.2,7.5,"",""
"SCBI_062_780",41,15.7,1.5,"",""
"SCBI_062_769",41,10.2,1.5,"",""
"SCBI_062_790",41,2.7,4.5,"",""
"SCBI_062_892",41,17.7,10.5,"",""
"SCBI_062_842",41,10.7,7.5,"",""
"SCBI_062_793",41,4.2,4.5,"",""
"SCBI_062_797",41,6.2,4.5,"",""
"SCBI_062_961",41,16.2,16.5,"",""
"SCBI_062_875",41,9.2,10.5,"",""
"SCBI_062_885",41,14.2,10.5,"",""
"SCBI_062_824",41,1.7,7.5,"",""
"SCBI_062_864",41,3.7,10.5,"",""
"SCBI_062_763",41,7.2,1.5,"",""
"SCBI_062_850",41,14.7,7.5,"",""
"SCBI_062_952",41,11.7,16.5,"",""
"SCBI_062_942",41,6.7,16.5,"",""
"SCBI_062_791",41,3.2,4.5,"",""
"SCBI_062_820",41,17.7,4.5,"",""
"SCBI_062_903",41,5.2,13.5,"",""
"SCBI_062_794",41,4.7,4.5,"",""
"SCBI_062_919",41,13.2,13.5,"",""
"SCBI_062_802",41,8.7,4.5,"",""
"SCBI_062_775",41,13.2,1.5,"",""
"SCBI_062_932",41,1.7,16.5,"",""
"SCBI_062_823",41,1.2,7.5,"",""
"SCBI_062_948",41,9.7,16.5,"",""
"SCBI_062_902",41,4.7,13.5,"",""
"SCBI_062_957",41,14.2,16.5,"",""
"SCBI_062_835",41,7.2,7.5,"",""
"SCBI_062_940",41,5.7,16.5,"",""
"SCBI_062_805",41,10.2,4.5,"",""
"SCBI_062_868",41,5.7,10.5,"",""
"SCBI_062_913",41,10.2,13.5,"",""
"SCBI_062_813",41,14.2,4.5,"",""
"SCBI_062_943",41,7.2,16.5,"",""
"SCBI_062_855",41,17.2,7.5,"",""
"SCBI_062_760",41,5.7,1.5,"",""
"SCBI_062_756",41,3.7,1.5,"",""
"SCBI_062_880",41,11.7,10.5,"",""
"SCBI_062_956",41,13.7,16.5,"",""
"SCBI_062_882",41,12.7,10.5,"",""
"SCBI_062_840",41,9.7,7.5,"",""
"SCBI_062_848",41,13.7,7.5,"",""
"SCBI_062_766",41,8.7,1.5,"",""
"SCBI_062_826",41,2.7,7.5,"",""
"SCBI_062_922",41,14.7,13.5,"",""
"SCBI_062_782",41,16.7,1.5,"",""
"SCBI_062_904",41,5.7,13.5,"",""
"SCBI_062_859",41,1.2,10.5,"",""
"SCBI_062_829",41,4.2,7.5,"",""
"SCBI_062_931",41,1.2,16.5,"",""
"SCBI_062_955",41,13.2,16.5,"",""
"SCBI_062_917",41,12.2,13.5,"",""
"SCBI_062_896",41,1.7,13.5,"",""
"SCBI_062_937",41,4.2,16.5,"",""
"SCBI_062_764",41,7.7,1.5,"",""
"SCBI_062_869",41,6.2,10.5,"",""
"SCBI_062_916",41,11.7,13.5,"",""
"SCBI_062_852",41,15.7,7.5,"",""
"SCBI_062_945",41,8.2,16.5,"",""
"SCBI_062_854",41,16.7,7.5,"",""
"SCBI_062_811",41,13.2,4.5,"",""
"SCBI_062_817",41,16.2,4.5,"",""
"SCBI_062_834",41,6.7,7.5,"",""
"SCBI_062_944",41,7.7,16.5,"",""
"SCBI_062_847",41,13.2,7.5,"",""
"SCBI_062_909",41,8.2,13.5,"",""
"SCBI_062_877",41,10.2,10.5,"",""
"SCBI_062_853",41,16.2,7.5,"",""
"SCBI_062_949",41,10.2,16.5,"",""
"SCBI_062_849",41,14.2,7.5,"",""
"SCBI_062_918",41,12.7,13.5,"",""
"SCBI_062_845",41,12.2,7.5,"",""
"SCBI_062_934",41,2.7,16.5,"",""
"SCBI_062_787",41,1.2,4.5,"",""
"SCBI_062_757",41,4.2,1.5,"",""
"SCBI_062_798",41,6.7,4.5,"",""
"SCBI_062_762",41,6.7,1.5,"",""
"SCBI_062_921",41,14.2,13.5,"",""
"SCBI_062_784",41,17.7,1.5,"",""
"SCBI_062_936",41,3.7,16.5,"",""
"SCBI_062_858",41,18.7,7.5,"",""
"SCBI_062_801",41,8.2,4.5,"",""
"SCBI_062_894",41,18.7,10.5,"",""
"SCBI_062_912",41,9.7,13.5,"",""
"SCBI_062_851",41,15.2,7.5,"",""
"SCBI_062_825",41,2.2,7.5,"",""
"SCBI_062_915",41,11.2,13.5,"",""
"SCBI_062_935",41,3.2,16.5,"",""
"SCBI_062_959",41,15.2,16.5,"",""
"SCBI_062_878",41,10.7,10.5,"",""
"SCBI_062_866",41,4.7,10.5,"",""
"SCBI_062_821",41,18.2,4.5,"",""
"SCBI_062_815",41,15.2,4.5,"",""
"SCBI_062_960",41,15.7,16.5,"",""
"SCBI_062_781",41,16.2,1.5,"",""
"SCBI_062_888",41,15.7,10.5,"",""
"SCBI_062_905",41,6.2,13.5,"",""
"SCBI_062_828",41,3.7,7.5,"",""
"SCBI_062_808",41,11.7,4.5,"",""
"SCBI_062_822",41,18.7,4.5,"",""
"SCBI_062_816",41,15.7,4.5,"",""
"SCBI_062_895",41,1.2,13.5,"",""
"SCBI_062_881",41,12.2,10.5,"",""
"SCBI_062_870",41,6.7,10.5,"",""
"SCBI_062_857",41,18.2,7.5,"",""
"SCBI_062_863",41,3.2,10.5,"",""
"SCBI_062_806",41,10.7,4.5,"",""
"SCBI_062_792",41,3.7,4.5,"",""
"SCBI_062_890",41,16.7,10.5,"",""
"SCBI_062_920",41,13.7,13.5,"",""
"SCBI_062_799",41,7.2,4.5,"",""
"SCBI_062_884",41,13.7,10.5,"",""
"SCBI_062_923",41,15.2,13.5,"",""
"SCBI_062_773",41,12.2,1.5,"",""
"SCBI_062_876",41,9.7,10.5,"",""
"SCBI_062_846",41,12.7,7.5,"",""
"SCBI_062_897",41,2.2,13.5,"",""
"SCBI_062_911",41,9.2,13.5,"",""
"SCBI_062_827",41,3.2,7.5,"",""
"SCBI_062_768",41,9.7,1.5,"",""
"SCBI_062_795",41,5.2,4.5,"",""
"SCBI_062_831",41,5.2,7.5,"",""
"SCBI_062_862",41,2.7,10.5,"",""
"SCBI_062_930",41,18.7,13.5,"",""
"SCBI_062_789",41,2.2,4.5,"",""
"SCBI_062_950",41,10.7,16.5,"",""
"SCBI_062_803",41,9.2,4.5,"",""
"SCBI_062_772",41,11.7,1.5,"",""
"SCBI_062_907",41,7.2,13.5,"",""
"SCBI_062_856",41,17.7,7.5,"",""
