"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_066_070",21,17.7,4.5,"",""
"SCBI_066_049",21,7.2,4.5,"",""
"SCBI_066_016",21,8.7,1.5,"",""
"SCBI_066_144",21,18.7,10.5,"",""
"SCBI_066_087",21,8.2,7.5,"",""
"SCBI_066_123",21,8.2,10.5,"",""
"SCBI_066_069",21,17.2,4.5,"",""
"SCBI_066_190",21,5.7,16.5,"",""
"SCBI_066_124",21,8.7,10.5,"",""
"SCBI_066_086",21,7.7,7.5,"",""
"SCBI_066_089",21,9.2,7.5,"",""
"SCBI_066_039",21,2.2,4.5,"",""
"SCBI_066_169",21,13.2,13.5,"",""
"SCBI_066_055",21,10.2,4.5,"",""
"SCBI_066_045",21,5.2,4.5,"",""
"SCBI_066_101",21,15.2,7.5,"",""
"SCBI_066_027",21,14.2,1.5,"",""
"SCBI_066_162",21,9.7,13.5,"",""
"SCBI_066_211",21,16.2,16.5,"",""
"SCBI_066_193",21,7.2,16.5,"",""
"SCBI_066_117",21,5.2,10.5,"",""
"SCBI_066_083",21,6.2,7.5,"",""
"SCBI_066_032",21,16.7,1.5,"",""
"SCBI_066_030",21,15.7,1.5,"",""
"SCBI_066_109",21,1.2,10.5,"",""
"SCBI_066_106",21,17.7,7.5,"",""
"SCBI_066_127",21,10.2,10.5,"",""
"SCBI_066_167",21,12.2,13.5,"",""
"SCBI_066_028",21,14.7,1.5,"",""
"SCBI_066_163",21,10.2,13.5,"",""
"SCBI_066_085",21,7.2,7.5,"",""
"SCBI_066_158",21,7.7,13.5,"",""
"SCBI_066_189",21,5.2,16.5,"",""
"SCBI_066_078",21,3.7,7.5,"",""
"SCBI_066_114",21,3.7,10.5,"",""
"SCBI_066_011",21,6.2,1.5,"",""
"SCBI_066_139",21,16.2,10.5,"",""
"SCBI_066_145",21,1.2,13.5,"",""
"SCBI_066_108",21,18.7,7.5,"",""
"SCBI_066_115",21,4.2,10.5,"",""
"SCBI_066_082",21,5.7,7.5,"",""
"SCBI_066_111",21,2.2,10.5,"",""
"SCBI_066_126",21,9.7,10.5,"",""
"SCBI_066_157",21,7.2,13.5,"",""
"SCBI_066_125",21,9.2,10.5,"",""
"SCBI_066_077",21,3.2,7.5,"",""
"SCBI_066_113",21,3.2,10.5,"",""
"SCBI_066_031",21,16.2,1.5,"",""
"SCBI_066_103",21,16.2,7.5,"",""
"SCBI_066_204",21,12.7,16.5,"",""
"SCBI_066_142",21,17.7,10.5,"",""
"SCBI_066_198",21,9.7,16.5,"",""
"SCBI_066_091",21,10.2,7.5,"",""
"SCBI_066_066",21,15.7,4.5,"",""
"SCBI_066_060",21,12.7,4.5,"",""
"SCBI_066_208",21,14.7,16.5,"",""
"SCBI_066_205",21,13.2,16.5,"",""
"SCBI_066_168",21,12.7,13.5,"",""
"SCBI_066_021",21,11.2,1.5,"",""
"SCBI_066_076",21,2.7,7.5,"",""
"SCBI_066_120",21,6.7,10.5,"",""
"SCBI_066_067",21,16.2,4.5,"",""
"SCBI_066_044",21,4.7,4.5,"",""
"SCBI_066_050",21,7.7,4.5,"",""
"SCBI_066_135",21,14.2,10.5,"",""
"SCBI_066_088",21,8.7,7.5,"",""
"SCBI_066_165",21,11.2,13.5,"",""
"SCBI_066_010",21,5.7,1.5,"",""
"SCBI_066_180",21,18.7,13.5,"",""
"SCBI_066_035",21,18.2,1.5,"",""
"SCBI_066_040",21,2.7,4.5,"",""
"SCBI_066_051",21,8.2,4.5,"",""
"SCBI_066_194",21,7.7,16.5,"",""
"SCBI_066_041",21,3.2,4.5,"",""
"SCBI_066_206",21,13.7,16.5,"",""
"SCBI_066_182",21,1.7,16.5,"",""
"SCBI_066_179",21,18.2,13.5,"",""
"SCBI_066_161",21,9.2,13.5,"",""
"SCBI_066_183",21,2.2,16.5,"",""
"SCBI_066_038",21,1.7,4.5,"",""
"SCBI_066_022",21,11.7,1.5,"",""
"SCBI_066_188",21,4.7,16.5,"",""
"SCBI_066_042",21,3.7,4.5,"",""
"SCBI_066_155",21,6.2,13.5,"",""
"SCBI_066_020",21,10.7,1.5,"",""
"SCBI_066_199",21,10.2,16.5,"",""
"SCBI_066_150",21,3.7,13.5,"",""
"SCBI_066_024",21,12.7,1.5,"",""
"SCBI_066_107",21,18.2,7.5,"",""
"SCBI_066_090",21,9.7,7.5,"",""
"SCBI_066_141",21,17.2,10.5,"",""
"SCBI_066_151",21,4.2,13.5,"",""
"SCBI_066_098",21,13.7,7.5,"",""
"SCBI_066_195",21,8.2,16.5,"",""
"SCBI_066_092",21,10.7,7.5,"",""
"SCBI_066_061",21,13.2,4.5,"",""
"SCBI_066_156",21,6.7,13.5,"",""
"SCBI_066_177",21,17.2,13.5,"",""
"SCBI_066_008",21,4.7,1.5,"",""
"SCBI_066_133",21,13.2,10.5,"",""
"SCBI_066_166",21,11.7,13.5,"",""
"SCBI_066_132",21,12.7,10.5,"",""
"SCBI_066_062",21,13.7,4.5,"",""
"SCBI_066_019",21,10.2,1.5,"",""
"SCBI_066_075",21,2.2,7.5,"",""
"SCBI_066_052",21,8.7,4.5,"",""
"SCBI_066_154",21,5.7,13.5,"",""
"SCBI_066_197",21,9.2,16.5,"",""
"SCBI_066_187",21,4.2,16.5,"",""
"SCBI_066_200",21,10.7,16.5,"",""
"SCBI_066_184",21,2.7,16.5,"",""
"SCBI_066_102",21,15.7,7.5,"",""
"SCBI_066_203",21,12.2,16.5,"",""
"SCBI_066_047",21,6.2,4.5,"",""
"SCBI_066_201",21,11.2,16.5,"",""
"SCBI_066_065",21,15.2,4.5,"",""
"SCBI_066_143",21,18.2,10.5,"",""
"SCBI_066_174",21,15.7,13.5,"",""
"SCBI_066_110",21,1.7,10.5,"",""
"SCBI_066_210",21,15.7,16.5,"",""
"SCBI_066_007",21,4.2,1.5,"",""
"SCBI_066_192",21,6.7,16.5,"",""
"SCBI_066_136",21,14.7,10.5,"",""
"SCBI_066_119",21,6.2,10.5,"",""
"SCBI_066_131",21,12.2,10.5,"",""
"SCBI_066_095",21,12.2,7.5,"",""
"SCBI_066_015",21,8.2,1.5,"",""
"SCBI_066_153",21,5.2,13.5,"",""
"SCBI_066_014",21,7.7,1.5,"",""
"SCBI_066_033",21,17.2,1.5,"",""
"SCBI_066_012",21,6.7,1.5,"",""
"SCBI_066_170",21,13.7,13.5,"",""
"SCBI_066_064",21,14.7,4.5,"",""
"SCBI_066_054",21,9.7,4.5,"",""
"SCBI_066_138",21,15.7,10.5,"",""
"SCBI_066_118",21,5.7,10.5,"",""
"SCBI_066_046",21,5.7,4.5,"",""
"SCBI_066_172",21,14.7,13.5,"",""
"SCBI_066_037",21,1.2,4.5,"",""
"SCBI_066_043",21,4.2,4.5,"",""
"SCBI_066_023",21,12.2,1.5,"",""
"SCBI_066_099",21,14.2,7.5,"",""
