"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_064_765",41,8.2,1.5,"",""
"SCBI_064_759",41,5.2,1.5,"",""
"SCBI_064_948",41,9.7,16.5,"",""
"SCBI_064_934",41,2.7,16.5,"",""
"SCBI_064_909",41,8.2,13.5,"",""
"SCBI_064_830",41,4.7,7.5,"",""
"SCBI_064_923",41,15.2,13.5,"",""
"SCBI_064_897",41,2.2,13.5,"",""
"SCBI_064_799",41,7.2,4.5,"",""
"SCBI_064_859",41,1.2,10.5,"",""
"SCBI_064_952",41,11.7,16.5,"",""
"SCBI_064_924",41,15.7,13.5,"",""
"SCBI_064_869",41,6.2,10.5,"",""
"SCBI_064_949",41,10.2,16.5,"",""
"SCBI_064_834",41,6.7,7.5,"",""
"SCBI_064_950",41,10.7,16.5,"",""
"SCBI_064_796",41,5.7,4.5,"",""
"SCBI_064_820",41,17.7,4.5,"",""
"SCBI_064_781",41,16.2,1.5,"",""
"SCBI_064_944",41,7.7,16.5,"",""
"SCBI_064_867",41,5.2,10.5,"",""
"SCBI_064_809",41,12.2,4.5,"",""
"SCBI_064_821",41,18.2,4.5,"",""
"SCBI_064_928",41,17.7,13.5,"",""
"SCBI_064_827",41,3.2,7.5,"",""
"SCBI_064_940",41,5.7,16.5,"",""
"SCBI_064_879",41,11.2,10.5,"",""
"SCBI_064_866",41,4.7,10.5,"",""
"SCBI_064_804",41,9.7,4.5,"",""
"SCBI_064_913",41,10.2,13.5,"",""
"SCBI_064_807",41,11.2,4.5,"",""
"SCBI_064_957",41,14.2,16.5,"",""
"SCBI_064_779",41,15.2,1.5,"",""
"SCBI_064_789",41,2.2,4.5,"",""
"SCBI_064_812",41,13.7,4.5,"",""
"SCBI_064_818",41,16.7,4.5,"",""
"SCBI_064_823",41,1.2,7.5,"",""
"SCBI_064_868",41,5.7,10.5,"",""
"SCBI_064_855",41,17.2,7.5,"",""
"SCBI_064_843",41,11.2,7.5,"",""
"SCBI_064_776",41,13.7,1.5,"",""
"SCBI_064_839",41,9.2,7.5,"",""
"SCBI_064_848",41,13.7,7.5,"",""
"SCBI_064_810",41,12.7,4.5,"",""
"SCBI_064_846",41,12.7,7.5,"",""
"SCBI_064_762",41,6.7,1.5,"",""
"SCBI_064_764",41,7.7,1.5,"",""
"SCBI_064_955",41,13.2,16.5,"",""
"SCBI_064_864",41,3.7,10.5,"",""
"SCBI_064_956",41,13.7,16.5,"",""
"SCBI_064_938",41,4.7,16.5,"",""
"SCBI_064_930",41,18.7,13.5,"",""
"SCBI_064_811",41,13.2,4.5,"",""
"SCBI_064_857",41,18.2,7.5,"",""
"SCBI_064_889",41,16.2,10.5,"",""
"SCBI_064_945",41,8.2,16.5,"",""
"SCBI_064_942",41,6.7,16.5,"",""
"SCBI_064_790",41,2.7,4.5,"",""
"SCBI_064_803",41,9.2,4.5,"",""
"SCBI_064_912",41,9.7,13.5,"",""
"SCBI_064_858",41,18.7,7.5,"",""
"SCBI_064_775",41,13.2,1.5,"",""
"SCBI_064_795",41,5.2,4.5,"",""
"SCBI_064_880",41,11.7,10.5,"",""
"SCBI_064_760",41,5.7,1.5,"",""
"SCBI_064_954",41,12.7,16.5,"",""
"SCBI_064_943",41,7.2,16.5,"",""
"SCBI_064_756",41,3.7,1.5,"",""
"SCBI_064_850",41,14.7,7.5,"",""
"SCBI_064_886",41,14.7,10.5,"",""
"SCBI_064_951",41,11.2,16.5,"",""
"SCBI_064_958",41,14.7,16.5,"",""
"SCBI_064_929",41,18.2,13.5,"",""
"SCBI_064_826",41,2.7,7.5,"",""
"SCBI_064_935",41,3.2,16.5,"",""
"SCBI_064_888",41,15.7,10.5,"",""
"SCBI_064_778",41,14.7,1.5,"",""
"SCBI_064_918",41,12.7,13.5,"",""
"SCBI_064_802",41,8.7,4.5,"",""
"SCBI_064_894",41,18.7,10.5,"",""
"SCBI_064_797",41,6.2,4.5,"",""
"SCBI_064_829",41,4.2,7.5,"",""
"SCBI_064_777",41,14.2,1.5,"",""
"SCBI_064_772",41,11.7,1.5,"",""
"SCBI_064_819",41,17.2,4.5,"",""
"SCBI_064_891",41,17.2,10.5,"",""
"SCBI_064_872",41,7.7,10.5,"",""
"SCBI_064_840",41,9.7,7.5,"",""
"SCBI_064_842",41,10.7,7.5,"",""
"SCBI_064_875",41,9.2,10.5,"",""
"SCBI_064_871",41,7.2,10.5,"",""
"SCBI_064_874",41,8.7,10.5,"",""
"SCBI_064_808",41,11.7,4.5,"",""
"SCBI_064_946",41,8.7,16.5,"",""
"SCBI_064_814",41,14.7,4.5,"",""
"SCBI_064_896",41,1.7,13.5,"",""
"SCBI_064_793",41,4.2,4.5,"",""
"SCBI_064_844",41,11.7,7.5,"",""
"SCBI_064_841",41,10.2,7.5,"",""
"SCBI_064_920",41,13.7,13.5,"",""
"SCBI_064_921",41,14.2,13.5,"",""
"SCBI_064_828",41,3.7,7.5,"",""
"SCBI_064_832",41,5.7,7.5,"",""
"SCBI_064_766",41,8.7,1.5,"",""
"SCBI_064_865",41,4.2,10.5,"",""
"SCBI_064_854",41,16.7,7.5,"",""
"SCBI_064_815",41,15.2,4.5,"",""
"SCBI_064_898",41,2.7,13.5,"",""
"SCBI_064_910",41,8.7,13.5,"",""
"SCBI_064_939",41,5.2,16.5,"",""
"SCBI_064_837",41,8.2,7.5,"",""
"SCBI_064_782",41,16.7,1.5,"",""
"SCBI_064_961",41,16.2,16.5,"",""
"SCBI_064_822",41,18.7,4.5,"",""
"SCBI_064_825",41,2.2,7.5,"",""
"SCBI_064_877",41,10.2,10.5,"",""
"SCBI_064_853",41,16.2,7.5,"",""
"SCBI_064_960",41,15.7,16.5,"",""
"SCBI_064_922",41,14.7,13.5,"",""
"SCBI_064_785",41,18.2,1.5,"",""
"SCBI_064_757",41,4.2,1.5,"",""
"SCBI_064_792",41,3.7,4.5,"",""
"SCBI_064_824",41,1.7,7.5,"",""
"SCBI_064_959",41,15.2,16.5,"",""
"SCBI_064_784",41,17.7,1.5,"",""
"SCBI_064_816",41,15.7,4.5,"",""
"SCBI_064_838",41,8.7,7.5,"",""
