"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_049_687",39,4.2,16.5,"",""
"SCBI_049_659",39,8.2,13.5,"",""
"SCBI_049_666",39,11.7,13.5,"",""
"SCBI_049_628",39,10.7,10.5,"",""
"SCBI_049_672",39,14.7,13.5,"",""
"SCBI_049_663",39,10.2,13.5,"",""
"SCBI_049_658",39,7.7,13.5,"",""
"SCBI_049_515",39,8.2,1.5,"",""
"SCBI_049_572",39,18.7,4.5,"",""
"SCBI_049_636",39,14.7,10.5,"",""
"SCBI_049_648",39,2.7,13.5,"",""
"SCBI_049_626",39,9.7,10.5,"",""
"SCBI_049_527",39,14.2,1.5,"",""
"SCBI_049_509",39,5.2,1.5,"",""
"SCBI_049_650",39,3.7,13.5,"",""
"SCBI_049_609",39,1.2,10.5,"",""
"SCBI_049_596",39,12.7,7.5,"",""
"SCBI_049_564",39,14.7,4.5,"",""
"SCBI_049_558",39,11.7,4.5,"",""
"SCBI_049_608",39,18.7,7.5,"",""
"SCBI_049_695",39,8.2,16.5,"",""
"SCBI_049_506",39,3.7,1.5,"",""
"SCBI_049_715",39,18.2,16.5,"",""
"SCBI_049_612",39,2.7,10.5,"",""
"SCBI_049_705",39,13.2,16.5,"",""
"SCBI_049_589",39,9.2,7.5,"",""
"SCBI_049_670",39,13.7,13.5,"",""
"SCBI_049_637",39,15.2,10.5,"",""
"SCBI_049_696",39,8.7,16.5,"",""
"SCBI_049_641",39,17.2,10.5,"",""
"SCBI_049_550",39,7.7,4.5,"",""
"SCBI_049_557",39,11.2,4.5,"",""
"SCBI_049_594",39,11.7,7.5,"",""
"SCBI_049_638",39,15.7,10.5,"",""
"SCBI_049_667",39,12.2,13.5,"",""
"SCBI_049_552",39,8.7,4.5,"",""
"SCBI_049_529",39,15.2,1.5,"",""
"SCBI_049_590",39,9.7,7.5,"",""
"SCBI_049_574",39,1.7,7.5,"",""
"SCBI_049_613",39,3.2,10.5,"",""
"SCBI_049_692",39,6.7,16.5,"",""
"SCBI_049_567",39,16.2,4.5,"",""
"SCBI_049_586",39,7.7,7.5,"",""
"SCBI_049_620",39,6.7,10.5,"",""
"SCBI_049_702",39,11.7,16.5,"",""
"SCBI_049_584",39,6.7,7.5,"",""
"SCBI_049_688",39,4.7,16.5,"",""
"SCBI_049_712",39,16.7,16.5,"",""
"SCBI_049_560",39,12.7,4.5,"",""
"SCBI_049_690",39,5.7,16.5,"",""
"SCBI_049_676",39,16.7,13.5,"",""
"SCBI_049_616",39,4.7,10.5,"",""
"SCBI_049_555",39,10.2,4.5,"",""
"SCBI_049_602",39,15.7,7.5,"",""
"SCBI_049_508",39,4.7,1.5,"",""
"SCBI_049_559",39,12.2,4.5,"",""
"SCBI_049_599",39,14.2,7.5,"",""
"SCBI_049_514",39,7.7,1.5,"",""
"SCBI_049_521",39,11.2,1.5,"",""
"SCBI_049_541",39,3.2,4.5,"",""
"SCBI_049_716",39,18.7,16.5,"",""
"SCBI_049_542",39,3.7,4.5,"",""
"SCBI_049_689",39,5.2,16.5,"",""
"SCBI_049_554",39,9.7,4.5,"",""
"SCBI_049_631",39,12.2,10.5,"",""
"SCBI_049_597",39,13.2,7.5,"",""
"SCBI_049_660",39,8.7,13.5,"",""
"SCBI_049_606",39,17.7,7.5,"",""
"SCBI_049_675",39,16.2,13.5,"",""
"SCBI_049_507",39,4.2,1.5,"",""
"SCBI_049_677",39,17.2,13.5,"",""
"SCBI_049_711",39,16.2,16.5,"",""
"SCBI_049_706",39,13.7,16.5,"",""
"SCBI_049_680",39,18.7,13.5,"",""
"SCBI_049_517",39,9.2,1.5,"",""
"SCBI_049_601",39,15.2,7.5,"",""
"SCBI_049_709",39,15.2,16.5,"",""
"SCBI_049_573",39,1.2,7.5,"",""
"SCBI_049_568",39,16.7,4.5,"",""
"SCBI_049_561",39,13.2,4.5,"",""
"SCBI_049_511",39,6.2,1.5,"",""
"SCBI_049_531",39,16.2,1.5,"",""
"SCBI_049_537",39,1.2,4.5,"",""
"SCBI_049_547",39,6.2,4.5,"",""
"SCBI_049_569",39,17.2,4.5,"",""
"SCBI_049_671",39,14.2,13.5,"",""
"SCBI_049_553",39,9.2,4.5,"",""
"SCBI_049_656",39,6.7,13.5,"",""
"SCBI_049_544",39,4.7,4.5,"",""
"SCBI_049_662",39,9.7,13.5,"",""
"SCBI_049_701",39,11.2,16.5,"",""
"SCBI_049_714",39,17.7,16.5,"",""
"SCBI_049_710",39,15.7,16.5,"",""
"SCBI_049_686",39,3.7,16.5,"",""
"SCBI_049_539",39,2.2,4.5,"",""
"SCBI_049_579",39,4.2,7.5,"",""
"SCBI_049_607",39,18.2,7.5,"",""
"SCBI_049_570",39,17.7,4.5,"",""
"SCBI_049_519",39,10.2,1.5,"",""
