"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_055_348",23,13.7,7.5,"",""
"SCBI_055_420",23,13.7,13.5,"",""
"SCBI_055_310",23,12.7,4.5,"",""
"SCBI_055_414",23,10.7,13.5,"",""
"SCBI_055_384",23,13.7,10.5,"",""
"SCBI_055_382",23,12.7,10.5,"",""
"SCBI_055_419",23,13.2,13.5,"",""
"SCBI_055_408",23,7.7,13.5,"",""
"SCBI_055_275",23,13.2,1.5,"",""
"SCBI_055_254",23,2.7,1.5,"",""
"SCBI_055_333",23,6.2,7.5,"",""
"SCBI_055_323",23,1.2,7.5,"",""
"SCBI_055_426",23,16.7,13.5,"",""
"SCBI_055_337",23,8.2,7.5,"",""
"SCBI_055_315",23,15.2,4.5,"",""
"SCBI_055_360",23,1.7,10.5,"",""
"SCBI_055_423",23,15.2,13.5,"",""
"SCBI_055_327",23,3.2,7.5,"",""
"SCBI_055_418",23,12.7,13.5,"",""
"SCBI_055_272",23,11.7,1.5,"",""
"SCBI_055_328",23,3.7,7.5,"",""
"SCBI_055_317",23,16.2,4.5,"",""
"SCBI_055_330",23,4.7,7.5,"",""
"SCBI_055_410",23,8.7,13.5,"",""
"SCBI_055_359",23,1.2,10.5,"",""
"SCBI_055_395",23,1.2,13.5,"",""
"SCBI_055_290",23,2.7,4.5,"",""
"SCBI_055_362",23,2.7,10.5,"",""
"SCBI_055_288",23,1.7,4.5,"",""
"SCBI_055_453",23,12.2,16.5,"",""
"SCBI_055_329",23,4.2,7.5,"",""
"SCBI_055_293",23,4.2,4.5,"",""
"SCBI_055_356",23,17.7,7.5,"",""
"SCBI_055_301",23,8.2,4.5,"",""
"SCBI_055_448",23,9.7,16.5,"",""
"SCBI_055_259",23,5.2,1.5,"",""
"SCBI_055_365",23,4.2,10.5,"",""
"SCBI_055_396",23,1.7,13.5,"",""
"SCBI_055_374",23,8.7,10.5,"",""
"SCBI_055_307",23,11.2,4.5,"",""
"SCBI_055_270",23,10.7,1.5,"",""
"SCBI_055_389",23,16.2,10.5,"",""
"SCBI_055_379",23,11.2,10.5,"",""
"SCBI_055_324",23,1.7,7.5,"",""
"SCBI_055_258",23,4.7,1.5,"",""
"SCBI_055_291",23,3.2,4.5,"",""
"SCBI_055_297",23,6.2,4.5,"",""
"SCBI_055_412",23,9.7,13.5,"",""
"SCBI_055_377",23,10.2,10.5,"",""
"SCBI_055_351",23,15.2,7.5,"",""
"SCBI_055_260",23,5.7,1.5,"",""
"SCBI_055_401",23,4.2,13.5,"",""
"SCBI_055_255",23,3.2,1.5,"",""
"SCBI_055_369",23,6.2,10.5,"",""
"SCBI_055_409",23,8.2,13.5,"",""
"SCBI_055_442",23,6.7,16.5,"",""
"SCBI_055_398",23,2.7,13.5,"",""
"SCBI_055_407",23,7.2,13.5,"",""
"SCBI_055_345",23,12.2,7.5,"",""
"SCBI_055_372",23,7.7,10.5,"",""
"SCBI_055_411",23,9.2,13.5,"",""
"SCBI_055_378",23,10.7,10.5,"",""
"SCBI_055_342",23,10.7,7.5,"",""
"SCBI_055_421",23,14.2,13.5,"",""
"SCBI_055_363",23,3.2,10.5,"",""
"SCBI_055_385",23,14.2,10.5,"",""
"SCBI_055_269",23,10.2,1.5,"",""
"SCBI_055_256",23,3.7,1.5,"",""
"SCBI_055_427",23,17.2,13.5,"",""
"SCBI_055_455",23,13.2,16.5,"",""
"SCBI_055_276",23,13.7,1.5,"",""
"SCBI_055_306",23,10.7,4.5,"",""
"SCBI_055_343",23,11.2,7.5,"",""
"SCBI_055_380",23,11.7,10.5,"",""
"SCBI_055_289",23,2.2,4.5,"",""
"SCBI_055_278",23,14.7,1.5,"",""
"SCBI_055_383",23,13.2,10.5,"",""
"SCBI_055_265",23,8.2,1.5,"",""
"SCBI_055_274",23,12.7,1.5,"",""
"SCBI_055_456",23,13.7,16.5,"",""
"SCBI_055_344",23,11.7,7.5,"",""
"SCBI_055_257",23,4.2,1.5,"",""
"SCBI_055_445",23,8.2,16.5,"",""
"SCBI_055_387",23,15.2,10.5,"",""
"SCBI_055_461",23,16.2,16.5,"",""
"SCBI_055_406",23,6.7,13.5,"",""
"SCBI_055_267",23,9.2,1.5,"",""
"SCBI_055_340",23,9.7,7.5,"",""
"SCBI_055_252",23,1.7,1.5,"",""
"SCBI_055_262",23,6.7,1.5,"",""
"SCBI_055_450",23,10.7,16.5,"",""
"SCBI_055_416",23,11.7,13.5,"",""
"SCBI_055_331",23,5.2,7.5,"",""
"SCBI_055_457",23,14.2,16.5,"",""
"SCBI_055_253",23,2.2,1.5,"",""
"SCBI_055_370",23,6.7,10.5,"",""
"SCBI_055_444",23,7.7,16.5,"",""
"SCBI_055_446",23,8.7,16.5,"",""
"SCBI_055_460",23,15.7,16.5,"",""
"SCBI_055_281",23,16.2,1.5,"",""
"SCBI_055_311",23,13.2,4.5,"",""
"SCBI_055_302",23,8.7,4.5,"",""
"SCBI_055_346",23,12.7,7.5,"",""
"SCBI_055_375",23,9.2,10.5,"",""
"SCBI_055_394",23,18.7,10.5,"",""
"SCBI_055_428",23,17.7,13.5,"",""
"SCBI_055_364",23,3.7,10.5,"",""
"SCBI_055_393",23,18.2,10.5,"",""
"SCBI_055_336",23,7.7,7.5,"",""
"SCBI_055_296",23,5.7,4.5,"",""
"SCBI_055_386",23,14.7,10.5,"",""
"SCBI_055_294",23,4.7,4.5,"",""
"SCBI_055_459",23,15.2,16.5,"",""
"SCBI_055_447",23,9.2,16.5,"",""
"SCBI_055_399",23,3.2,13.5,"",""
"SCBI_055_376",23,9.7,10.5,"",""
"SCBI_055_264",23,7.7,1.5,"",""
"SCBI_055_439",23,5.2,16.5,"",""
"SCBI_055_318",23,16.7,4.5,"",""
"SCBI_055_319",23,17.2,4.5,"",""
"SCBI_055_354",23,16.7,7.5,"",""
"SCBI_055_441",23,6.2,16.5,"",""
"SCBI_055_316",23,15.7,4.5,"",""
"SCBI_055_305",23,10.2,4.5,"",""
"SCBI_055_313",23,14.2,4.5,"",""
"SCBI_055_388",23,15.7,10.5,"",""
"SCBI_055_309",23,12.2,4.5,"",""
"SCBI_055_415",23,11.2,13.5,"",""
"SCBI_055_335",23,7.2,7.5,"",""
"SCBI_055_452",23,11.7,16.5,"",""
"SCBI_055_454",23,12.7,16.5,"",""
"SCBI_055_332",23,5.7,7.5,"",""
"SCBI_055_371",23,7.2,10.5,"",""
"SCBI_055_292",23,3.7,4.5,"",""
"SCBI_055_295",23,5.2,4.5,"",""
"SCBI_055_304",23,9.7,4.5,"",""
"SCBI_055_429",23,18.2,13.5,"",""
"SCBI_055_402",23,4.7,13.5,"",""
"SCBI_055_326",23,2.7,7.5,"",""
"SCBI_055_400",23,3.7,13.5,"",""
"SCBI_055_303",23,9.2,4.5,"",""
"SCBI_055_321",23,18.2,4.5,"",""
"SCBI_055_438",23,4.7,16.5,"",""
"SCBI_055_280",23,15.7,1.5,"",""
"SCBI_055_373",23,8.2,10.5,"",""
"SCBI_055_392",23,17.7,10.5,"",""
"SCBI_055_339",23,9.2,7.5,"",""
"SCBI_055_322",23,18.7,4.5,"",""
"SCBI_055_413",23,10.2,13.5,"",""
"SCBI_055_425",23,16.2,13.5,"",""
"SCBI_055_349",23,14.2,7.5,"",""
