"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_067_291",23,3.2,4.5,"",""
"SCBI_067_353",23,16.2,7.5,"",""
"SCBI_067_455",23,13.2,16.5,"",""
"SCBI_067_311",23,13.2,4.5,"",""
"SCBI_067_296",23,5.7,4.5,"",""
"SCBI_067_350",23,14.7,7.5,"",""
"SCBI_067_437",23,4.2,16.5,"",""
"SCBI_067_329",23,4.2,7.5,"",""
"SCBI_067_289",23,2.2,4.5,"",""
"SCBI_067_401",23,4.2,13.5,"",""
"SCBI_067_271",23,11.2,1.5,"",""
"SCBI_067_347",23,13.2,7.5,"",""
"SCBI_067_452",23,11.7,16.5,"",""
"SCBI_067_275",23,13.2,1.5,"",""
"SCBI_067_400",23,3.7,13.5,"",""
"SCBI_067_414",23,10.7,13.5,"",""
"SCBI_067_422",23,14.7,13.5,"",""
"SCBI_067_354",23,16.7,7.5,"",""
"SCBI_067_255",23,3.2,1.5,"",""
"SCBI_067_348",23,13.7,7.5,"",""
"SCBI_067_355",23,17.2,7.5,"",""
"SCBI_067_257",23,4.2,1.5,"",""
"SCBI_067_384",23,13.7,10.5,"",""
"SCBI_067_385",23,14.2,10.5,"",""
"SCBI_067_383",23,13.2,10.5,"",""
"SCBI_067_307",23,11.2,4.5,"",""
"SCBI_067_294",23,4.7,4.5,"",""
"SCBI_067_367",23,5.2,10.5,"",""
"SCBI_067_358",23,18.7,7.5,"",""
"SCBI_067_253",23,2.2,1.5,"",""
"SCBI_067_251",23,1.2,1.5,"",""
"SCBI_067_340",23,9.7,7.5,"",""
"SCBI_067_346",23,12.7,7.5,"",""
"SCBI_067_460",23,15.7,16.5,"",""
"SCBI_067_381",23,12.2,10.5,"",""
"SCBI_067_292",23,3.7,4.5,"",""
"SCBI_067_398",23,2.7,13.5,"",""
"SCBI_067_337",23,8.2,7.5,"",""
"SCBI_067_412",23,9.7,13.5,"",""
"SCBI_067_266",23,8.7,1.5,"",""
"SCBI_067_332",23,5.7,7.5,"",""
"SCBI_067_290",23,2.7,4.5,"",""
"SCBI_067_419",23,13.2,13.5,"",""
"SCBI_067_444",23,7.7,16.5,"",""
"SCBI_067_409",23,8.2,13.5,"",""
"SCBI_067_425",23,16.2,13.5,"",""
"SCBI_067_334",23,6.7,7.5,"",""
"SCBI_067_453",23,12.2,16.5,"",""
"SCBI_067_278",23,14.7,1.5,"",""
"SCBI_067_318",23,16.7,4.5,"",""
"SCBI_067_373",23,8.2,10.5,"",""
"SCBI_067_362",23,2.7,10.5,"",""
"SCBI_067_376",23,9.7,10.5,"",""
"SCBI_067_440",23,5.7,16.5,"",""
"SCBI_067_411",23,9.2,13.5,"",""
"SCBI_067_374",23,8.7,10.5,"",""
"SCBI_067_330",23,4.7,7.5,"",""
"SCBI_067_423",23,15.2,13.5,"",""
"SCBI_067_331",23,5.2,7.5,"",""
"SCBI_067_405",23,6.2,13.5,"",""
"SCBI_067_408",23,7.7,13.5,"",""
"SCBI_067_448",23,9.7,16.5,"",""
"SCBI_067_410",23,8.7,13.5,"",""
"SCBI_067_372",23,7.7,10.5,"",""
"SCBI_067_324",23,1.7,7.5,"",""
"SCBI_067_415",23,11.2,13.5,"",""
"SCBI_067_379",23,11.2,10.5,"",""
"SCBI_067_375",23,9.2,10.5,"",""
"SCBI_067_273",23,12.2,1.5,"",""
"SCBI_067_259",23,5.2,1.5,"",""
"SCBI_067_287",23,1.2,4.5,"",""
"SCBI_067_293",23,4.2,4.5,"",""
"SCBI_067_327",23,3.2,7.5,"",""
"SCBI_067_392",23,17.7,10.5,"",""
"SCBI_067_388",23,15.7,10.5,"",""
"SCBI_067_363",23,3.2,10.5,"",""
"SCBI_067_446",23,8.7,16.5,"",""
"SCBI_067_426",23,16.7,13.5,"",""
"SCBI_067_391",23,17.2,10.5,"",""
"SCBI_067_428",23,17.7,13.5,"",""
"SCBI_067_328",23,3.7,7.5,"",""
"SCBI_067_368",23,5.7,10.5,"",""
"SCBI_067_451",23,11.2,16.5,"",""
"SCBI_067_321",23,18.2,4.5,"",""
"SCBI_067_349",23,14.2,7.5,"",""
"SCBI_067_268",23,9.7,1.5,"",""
"SCBI_067_447",23,9.2,16.5,"",""
"SCBI_067_377",23,10.2,10.5,"",""
"SCBI_067_397",23,2.2,13.5,"",""
"SCBI_067_339",23,9.2,7.5,"",""
"SCBI_067_276",23,13.7,1.5,"",""
"SCBI_067_295",23,5.2,4.5,"",""
"SCBI_067_449",23,10.2,16.5,"",""
"SCBI_067_252",23,1.7,1.5,"",""
"SCBI_067_413",23,10.2,13.5,"",""
"SCBI_067_299",23,7.2,4.5,"",""
"SCBI_067_260",23,5.7,1.5,"",""
"SCBI_067_319",23,17.2,4.5,"",""
"SCBI_067_312",23,13.7,4.5,"",""
"SCBI_067_298",23,6.7,4.5,"",""
"SCBI_067_303",23,9.2,4.5,"",""
"SCBI_067_402",23,4.7,13.5,"",""
"SCBI_067_420",23,13.7,13.5,"",""
"SCBI_067_280",23,15.7,1.5,"",""
"SCBI_067_382",23,12.7,10.5,"",""
"SCBI_067_277",23,14.2,1.5,"",""
"SCBI_067_342",23,10.7,7.5,"",""
"SCBI_067_393",23,18.2,10.5,"",""
"SCBI_067_270",23,10.7,1.5,"",""
"SCBI_067_424",23,15.7,13.5,"",""
"SCBI_067_322",23,18.7,4.5,"",""
"SCBI_067_459",23,15.2,16.5,"",""
"SCBI_067_300",23,7.7,4.5,"",""
"SCBI_067_304",23,9.7,4.5,"",""
"SCBI_067_387",23,15.2,10.5,"",""
"SCBI_067_338",23,8.7,7.5,"",""
"SCBI_067_395",23,1.2,13.5,"",""
"SCBI_067_301",23,8.2,4.5,"",""
"SCBI_067_325",23,2.2,7.5,"",""
"SCBI_067_430",23,18.7,13.5,"",""
"SCBI_067_386",23,14.7,10.5,"",""
"SCBI_067_360",23,1.7,10.5,"",""
"SCBI_067_258",23,4.7,1.5,"",""
"SCBI_067_267",23,9.2,1.5,"",""
"SCBI_067_256",23,3.7,1.5,"",""
"SCBI_067_421",23,14.2,13.5,"",""
"SCBI_067_351",23,15.2,7.5,"",""
"SCBI_067_429",23,18.2,13.5,"",""
"SCBI_067_316",23,15.7,4.5,"",""
"SCBI_067_288",23,1.7,4.5,"",""
"SCBI_067_396",23,1.7,13.5,"",""
"SCBI_067_416",23,11.7,13.5,"",""
"SCBI_067_380",23,11.7,10.5,"",""
"SCBI_067_345",23,12.2,7.5,"",""
"SCBI_067_274",23,12.7,1.5,"",""
"SCBI_067_366",23,4.7,10.5,"",""
"SCBI_067_333",23,6.2,7.5,"",""
"SCBI_067_461",23,16.2,16.5,"",""
"SCBI_067_326",23,2.7,7.5,"",""
"SCBI_067_269",23,10.2,1.5,"",""
"SCBI_067_344",23,11.7,7.5,"",""
"SCBI_067_403",23,5.2,13.5,"",""
"SCBI_067_371",23,7.2,10.5,"",""
