"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_045_451",23,11.2,16.5,"",""
"SCBI_045_456",23,13.7,16.5,"",""
"SCBI_045_259",23,5.2,1.5,"",""
"SCBI_045_272",23,11.7,1.5,"",""
"SCBI_045_273",23,12.2,1.5,"",""
"SCBI_045_446",23,8.7,16.5,"",""
"SCBI_045_265",23,8.2,1.5,"",""
"SCBI_045_386",23,14.7,10.5,"",""
"SCBI_045_418",23,12.7,13.5,"",""
"SCBI_045_357",23,18.2,7.5,"",""
"SCBI_045_399",23,3.2,13.5,"",""
"SCBI_045_289",23,2.2,4.5,"",""
"SCBI_045_254",23,2.7,1.5,"",""
"SCBI_045_440",23,5.7,16.5,"",""
"SCBI_045_455",23,13.2,16.5,"",""
"SCBI_045_454",23,12.7,16.5,"",""
"SCBI_045_423",23,15.2,13.5,"",""
"SCBI_045_274",23,12.7,1.5,"",""
"SCBI_045_322",23,18.7,4.5,"",""
"SCBI_045_449",23,10.2,16.5,"",""
"SCBI_045_401",23,4.2,13.5,"",""
"SCBI_045_420",23,13.7,13.5,"",""
"SCBI_045_439",23,5.2,16.5,"",""
"SCBI_045_295",23,5.2,4.5,"",""
"SCBI_045_413",23,10.2,13.5,"",""
"SCBI_045_381",23,12.2,10.5,"",""
"SCBI_045_403",23,5.2,13.5,"",""
"SCBI_045_308",23,11.7,4.5,"",""
"SCBI_045_365",23,4.2,10.5,"",""
"SCBI_045_276",23,13.7,1.5,"",""
"SCBI_045_393",23,18.2,10.5,"",""
"SCBI_045_262",23,6.7,1.5,"",""
"SCBI_045_363",23,3.2,10.5,"",""
"SCBI_045_383",23,13.2,10.5,"",""
"SCBI_045_325",23,2.2,7.5,"",""
"SCBI_045_317",23,16.2,4.5,"",""
"SCBI_045_438",23,4.7,16.5,"",""
"SCBI_045_392",23,17.7,10.5,"",""
"SCBI_045_346",23,12.7,7.5,"",""
"SCBI_045_427",23,17.2,13.5,"",""
"SCBI_045_300",23,7.7,4.5,"",""
"SCBI_045_402",23,4.7,13.5,"",""
"SCBI_045_356",23,17.7,7.5,"",""
"SCBI_045_313",23,14.2,4.5,"",""
"SCBI_045_448",23,9.7,16.5,"",""
"SCBI_045_306",23,10.7,4.5,"",""
"SCBI_045_385",23,14.2,10.5,"",""
"SCBI_045_288",23,1.7,4.5,"",""
"SCBI_045_364",23,3.7,10.5,"",""
"SCBI_045_416",23,11.7,13.5,"",""
"SCBI_045_331",23,5.2,7.5,"",""
"SCBI_045_387",23,15.2,10.5,"",""
"SCBI_045_459",23,15.2,16.5,"",""
"SCBI_045_341",23,10.2,7.5,"",""
"SCBI_045_372",23,7.7,10.5,"",""
"SCBI_045_303",23,9.2,4.5,"",""
"SCBI_045_377",23,10.2,10.5,"",""
"SCBI_045_323",23,1.2,7.5,"",""
"SCBI_045_444",23,7.7,16.5,"",""
"SCBI_045_321",23,18.2,4.5,"",""
"SCBI_045_292",23,3.7,4.5,"",""
"SCBI_045_379",23,11.2,10.5,"",""
"SCBI_045_298",23,6.7,4.5,"",""
"SCBI_045_345",23,12.2,7.5,"",""
"SCBI_045_375",23,9.2,10.5,"",""
"SCBI_045_314",23,14.7,4.5,"",""
"SCBI_045_442",23,6.7,16.5,"",""
"SCBI_045_338",23,8.7,7.5,"",""
"SCBI_045_410",23,8.7,13.5,"",""
"SCBI_045_328",23,3.7,7.5,"",""
"SCBI_045_271",23,11.2,1.5,"",""
"SCBI_045_294",23,4.7,4.5,"",""
"SCBI_045_430",23,18.7,13.5,"",""
"SCBI_045_405",23,6.2,13.5,"",""
"SCBI_045_350",23,14.7,7.5,"",""
"SCBI_045_334",23,6.7,7.5,"",""
"SCBI_045_347",23,13.2,7.5,"",""
"SCBI_045_311",23,13.2,4.5,"",""
"SCBI_045_343",23,11.2,7.5,"",""
"SCBI_045_388",23,15.7,10.5,"",""
"SCBI_045_378",23,10.7,10.5,"",""
"SCBI_045_380",23,11.7,10.5,"",""
"SCBI_045_290",23,2.7,4.5,"",""
"SCBI_045_304",23,9.7,4.5,"",""
"SCBI_045_256",23,3.7,1.5,"",""
"SCBI_045_319",23,17.2,4.5,"",""
"SCBI_045_333",23,6.2,7.5,"",""
"SCBI_045_437",23,4.2,16.5,"",""
"SCBI_045_426",23,16.7,13.5,"",""
"SCBI_045_404",23,5.7,13.5,"",""
"SCBI_045_371",23,7.2,10.5,"",""
"SCBI_045_359",23,1.2,10.5,"",""
"SCBI_045_369",23,6.2,10.5,"",""
"SCBI_045_336",23,7.7,7.5,"",""
