"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_063_713",39,17.2,16.5,"",""
"SCBI_063_653",39,5.2,13.5,"",""
"SCBI_063_529",39,15.2,1.5,"",""
"SCBI_063_626",39,9.7,10.5,"",""
"SCBI_063_602",39,15.7,7.5,"",""
"SCBI_063_706",39,13.7,16.5,"",""
"SCBI_063_591",39,10.2,7.5,"",""
"SCBI_063_657",39,7.2,13.5,"",""
"SCBI_063_620",39,6.7,10.5,"",""
"SCBI_063_563",39,14.2,4.5,"",""
"SCBI_063_668",39,12.7,13.5,"",""
"SCBI_063_527",39,14.2,1.5,"",""
"SCBI_063_571",39,18.2,4.5,"",""
"SCBI_063_609",39,1.2,10.5,"",""
"SCBI_063_627",39,10.2,10.5,"",""
"SCBI_063_513",39,7.2,1.5,"",""
"SCBI_063_613",39,3.2,10.5,"",""
"SCBI_063_635",39,14.2,10.5,"",""
"SCBI_063_634",39,13.7,10.5,"",""
"SCBI_063_621",39,7.2,10.5,"",""
"SCBI_063_645",39,1.2,13.5,"",""
"SCBI_063_695",39,8.2,16.5,"",""
"SCBI_063_710",39,15.7,16.5,"",""
"SCBI_063_643",39,18.2,10.5,"",""
"SCBI_063_615",39,4.2,10.5,"",""
"SCBI_063_521",39,11.2,1.5,"",""
"SCBI_063_507",39,4.2,1.5,"",""
"SCBI_063_691",39,6.2,16.5,"",""
"SCBI_063_665",39,11.2,13.5,"",""
"SCBI_063_648",39,2.7,13.5,"",""
"SCBI_063_707",39,14.2,16.5,"",""
"SCBI_063_658",39,7.7,13.5,"",""
"SCBI_063_509",39,5.2,1.5,"",""
"SCBI_063_640",39,16.7,10.5,"",""
"SCBI_063_689",39,5.2,16.5,"",""
"SCBI_063_592",39,10.7,7.5,"",""
"SCBI_063_517",39,9.2,1.5,"",""
"SCBI_063_547",39,6.2,4.5,"",""
"SCBI_063_566",39,15.7,4.5,"",""
"SCBI_063_520",39,10.7,1.5,"",""
"SCBI_063_554",39,9.7,4.5,"",""
"SCBI_063_644",39,18.7,10.5,"",""
"SCBI_063_556",39,10.7,4.5,"",""
"SCBI_063_553",39,9.2,4.5,"",""
"SCBI_063_652",39,4.7,13.5,"",""
"SCBI_063_581",39,5.2,7.5,"",""
"SCBI_063_593",39,11.2,7.5,"",""
"SCBI_063_667",39,12.2,13.5,"",""
"SCBI_063_705",39,13.2,16.5,"",""
"SCBI_063_696",39,8.7,16.5,"",""
"SCBI_063_616",39,4.7,10.5,"",""
"SCBI_063_537",39,1.2,4.5,"",""
"SCBI_063_545",39,5.2,4.5,"",""
"SCBI_063_540",39,2.7,4.5,"",""
"SCBI_063_622",39,7.7,10.5,"",""
"SCBI_063_570",39,17.7,4.5,"",""
"SCBI_063_694",39,7.7,16.5,"",""
"SCBI_063_619",39,6.2,10.5,"",""
"SCBI_063_663",39,10.2,13.5,"",""
"SCBI_063_514",39,7.7,1.5,"",""
"SCBI_063_629",39,11.2,10.5,"",""
"SCBI_063_548",39,6.7,4.5,"",""
"SCBI_063_646",39,1.7,13.5,"",""
"SCBI_063_551",39,8.2,4.5,"",""
"SCBI_063_678",39,17.7,13.5,"",""
"SCBI_063_624",39,8.7,10.5,"",""
"SCBI_063_669",39,13.2,13.5,"",""
"SCBI_063_673",39,15.2,13.5,"",""
"SCBI_063_598",39,13.7,7.5,"",""
"SCBI_063_704",39,12.7,16.5,"",""
"SCBI_063_680",39,18.7,13.5,"",""
"SCBI_063_603",39,16.2,7.5,"",""
"SCBI_063_601",39,15.2,7.5,"",""
"SCBI_063_508",39,4.7,1.5,"",""
"SCBI_063_607",39,18.2,7.5,"",""
"SCBI_063_562",39,13.7,4.5,"",""
"SCBI_063_618",39,5.7,10.5,"",""
"SCBI_063_569",39,17.2,4.5,"",""
"SCBI_063_544",39,4.7,4.5,"",""
"SCBI_063_543",39,4.2,4.5,"",""
"SCBI_063_659",39,8.2,13.5,"",""
"SCBI_063_506",39,3.7,1.5,"",""
"SCBI_063_587",39,8.2,7.5,"",""
"SCBI_063_561",39,13.2,4.5,"",""
"SCBI_063_567",39,16.2,4.5,"",""
"SCBI_063_582",39,5.7,7.5,"",""
"SCBI_063_711",39,16.2,16.5,"",""
"SCBI_063_599",39,14.2,7.5,"",""
"SCBI_063_688",39,4.7,16.5,"",""
"SCBI_063_715",39,18.2,16.5,"",""
"SCBI_063_588",39,8.7,7.5,"",""
"SCBI_063_583",39,6.2,7.5,"",""
"SCBI_063_698",39,9.7,16.5,"",""
"SCBI_063_686",39,3.7,16.5,"",""
"SCBI_063_671",39,14.2,13.5,"",""
"SCBI_063_555",39,10.2,4.5,"",""
"SCBI_063_714",39,17.7,16.5,"",""
"SCBI_063_692",39,6.7,16.5,"",""
"SCBI_063_559",39,12.2,4.5,"",""
"SCBI_063_519",39,10.2,1.5,"",""
"SCBI_063_611",39,2.2,10.5,"",""
"SCBI_063_577",39,3.2,7.5,"",""
"SCBI_063_600",39,14.7,7.5,"",""
