"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_055_899",41,3.2,13.5,"",""
"SCBI_055_788",41,1.7,4.5,"",""
"SCBI_055_875",41,9.2,10.5,"",""
"SCBI_055_775",41,13.2,1.5,"",""
"SCBI_055_947",41,9.2,16.5,"",""
"SCBI_055_790",41,2.7,4.5,"",""
"SCBI_055_943",41,7.2,16.5,"",""
"SCBI_055_756",41,3.7,1.5,"",""
"SCBI_055_808",41,11.7,4.5,"",""
"SCBI_055_827",41,3.2,7.5,"",""
"SCBI_055_935",41,3.2,16.5,"",""
"SCBI_055_880",41,11.7,10.5,"",""
"SCBI_055_850",41,14.7,7.5,"",""
"SCBI_055_865",41,4.2,10.5,"",""
"SCBI_055_795",41,5.2,4.5,"",""
"SCBI_055_897",41,2.2,13.5,"",""
"SCBI_055_866",41,4.7,10.5,"",""
"SCBI_055_771",41,11.2,1.5,"",""
"SCBI_055_917",41,12.2,13.5,"",""
"SCBI_055_814",41,14.7,4.5,"",""
"SCBI_055_902",41,4.7,13.5,"",""
"SCBI_055_773",41,12.2,1.5,"",""
"SCBI_055_836",41,7.7,7.5,"",""
"SCBI_055_821",41,18.2,4.5,"",""
"SCBI_055_920",41,13.7,13.5,"",""
"SCBI_055_934",41,2.7,16.5,"",""
"SCBI_055_950",41,10.7,16.5,"",""
"SCBI_055_954",41,12.7,16.5,"",""
"SCBI_055_957",41,14.2,16.5,"",""
"SCBI_055_803",41,9.2,4.5,"",""
"SCBI_055_797",41,6.2,4.5,"",""
"SCBI_055_867",41,5.2,10.5,"",""
"SCBI_055_959",41,15.2,16.5,"",""
"SCBI_055_772",41,11.7,1.5,"",""
"SCBI_055_932",41,1.7,16.5,"",""
"SCBI_055_901",41,4.2,13.5,"",""
"SCBI_055_770",41,10.7,1.5,"",""
"SCBI_055_826",41,2.7,7.5,"",""
"SCBI_055_938",41,4.7,16.5,"",""
"SCBI_055_843",41,11.2,7.5,"",""
"SCBI_055_961",41,16.2,16.5,"",""
"SCBI_055_823",41,1.2,7.5,"",""
"SCBI_055_764",41,7.7,1.5,"",""
"SCBI_055_763",41,7.2,1.5,"",""
"SCBI_055_798",41,6.7,4.5,"",""
"SCBI_055_784",41,17.7,1.5,"",""
"SCBI_055_913",41,10.2,13.5,"",""
"SCBI_055_862",41,2.7,10.5,"",""
"SCBI_055_841",41,10.2,7.5,"",""
"SCBI_055_758",41,4.7,1.5,"",""
"SCBI_055_907",41,7.2,13.5,"",""
"SCBI_055_925",41,16.2,13.5,"",""
"SCBI_055_871",41,7.2,10.5,"",""
"SCBI_055_857",41,18.2,7.5,"",""
"SCBI_055_879",41,11.2,10.5,"",""
"SCBI_055_945",41,8.2,16.5,"",""
"SCBI_055_804",41,9.7,4.5,"",""
"SCBI_055_892",41,17.7,10.5,"",""
"SCBI_055_904",41,5.7,13.5,"",""
"SCBI_055_781",41,16.2,1.5,"",""
"SCBI_055_791",41,3.2,4.5,"",""
"SCBI_055_874",41,8.7,10.5,"",""
"SCBI_055_958",41,14.7,16.5,"",""
"SCBI_055_861",41,2.2,10.5,"",""
"SCBI_055_785",41,18.2,1.5,"",""
"SCBI_055_759",41,5.2,1.5,"",""
"SCBI_055_776",41,13.7,1.5,"",""
"SCBI_055_848",41,13.7,7.5,"",""
"SCBI_055_940",41,5.7,16.5,"",""
"SCBI_055_761",41,6.2,1.5,"",""
"SCBI_055_931",41,1.2,16.5,"",""
"SCBI_055_858",41,18.7,7.5,"",""
"SCBI_055_856",41,17.7,7.5,"",""
"SCBI_055_896",41,1.7,13.5,"",""
"SCBI_055_933",41,2.2,16.5,"",""
"SCBI_055_789",41,2.2,4.5,"",""
"SCBI_055_937",41,4.2,16.5,"",""
"SCBI_055_927",41,17.2,13.5,"",""
"SCBI_055_911",41,9.2,13.5,"",""
"SCBI_055_887",41,15.2,10.5,"",""
"SCBI_055_818",41,16.7,4.5,"",""
"SCBI_055_809",41,12.2,4.5,"",""
"SCBI_055_915",41,11.2,13.5,"",""
"SCBI_055_819",41,17.2,4.5,"",""
"SCBI_055_951",41,11.2,16.5,"",""
"SCBI_055_822",41,18.7,4.5,"",""
"SCBI_055_883",41,13.2,10.5,"",""
"SCBI_055_955",41,13.2,16.5,"",""
"SCBI_055_830",41,4.7,7.5,"",""
"SCBI_055_807",41,11.2,4.5,"",""
"SCBI_055_885",41,14.2,10.5,"",""
"SCBI_055_839",41,9.2,7.5,"",""
"SCBI_055_768",41,9.7,1.5,"",""
"SCBI_055_760",41,5.7,1.5,"",""
"SCBI_055_782",41,16.7,1.5,"",""
"SCBI_055_928",41,17.7,13.5,"",""
"SCBI_055_949",41,10.2,16.5,"",""
"SCBI_055_870",41,6.7,10.5,"",""
"SCBI_055_799",41,7.2,4.5,"",""
"SCBI_055_810",41,12.7,4.5,"",""
"SCBI_055_766",41,8.7,1.5,"",""
"SCBI_055_894",41,18.7,10.5,"",""
"SCBI_055_802",41,8.7,4.5,"",""
"SCBI_055_942",41,6.7,16.5,"",""
"SCBI_055_906",41,6.7,13.5,"",""
"SCBI_055_960",41,15.7,16.5,"",""
"SCBI_055_924",41,15.7,13.5,"",""
"SCBI_055_769",41,10.2,1.5,"",""
"SCBI_055_888",41,15.7,10.5,"",""
"SCBI_055_876",41,9.7,10.5,"",""
"SCBI_055_893",41,18.2,10.5,"",""
"SCBI_055_909",41,8.2,13.5,"",""
"SCBI_055_868",41,5.7,10.5,"",""
