"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_067_201",21,11.2,16.5,"",""
"SCBI_067_080",21,4.7,7.5,"",""
"SCBI_067_155",21,6.2,13.5,"",""
"SCBI_067_188",21,4.7,16.5,"",""
"SCBI_067_040",21,2.7,4.5,"",""
"SCBI_067_154",21,5.7,13.5,"",""
"SCBI_067_030",21,15.7,1.5,"",""
"SCBI_067_056",21,10.7,4.5,"",""
"SCBI_067_127",21,10.2,10.5,"",""
"SCBI_067_164",21,10.7,13.5,"",""
"SCBI_067_204",21,12.7,16.5,"",""
"SCBI_067_076",21,2.7,7.5,"",""
"SCBI_067_071",21,18.2,4.5,"",""
"SCBI_067_180",21,18.7,13.5,"",""
"SCBI_067_066",21,15.7,4.5,"",""
"SCBI_067_198",21,9.7,16.5,"",""
"SCBI_067_186",21,3.7,16.5,"",""
"SCBI_067_111",21,2.2,10.5,"",""
"SCBI_067_178",21,17.7,13.5,"",""
"SCBI_067_184",21,2.7,16.5,"",""
"SCBI_067_141",21,17.2,10.5,"",""
"SCBI_067_167",21,12.2,13.5,"",""
"SCBI_067_150",21,3.7,13.5,"",""
"SCBI_067_187",21,4.2,16.5,"",""
"SCBI_067_085",21,7.2,7.5,"",""
"SCBI_067_069",21,17.2,4.5,"",""
"SCBI_067_067",21,16.2,4.5,"",""
"SCBI_067_011",21,6.2,1.5,"",""
"SCBI_067_183",21,2.2,16.5,"",""
"SCBI_067_100",21,14.7,7.5,"",""
"SCBI_067_027",21,14.2,1.5,"",""
"SCBI_067_208",21,14.7,16.5,"",""
"SCBI_067_199",21,10.2,16.5,"",""
"SCBI_067_117",21,5.2,10.5,"",""
"SCBI_067_119",21,6.2,10.5,"",""
"SCBI_067_142",21,17.7,10.5,"",""
"SCBI_067_130",21,11.7,10.5,"",""
"SCBI_067_168",21,12.7,13.5,"",""
"SCBI_067_148",21,2.7,13.5,"",""
"SCBI_067_190",21,5.7,16.5,"",""
"SCBI_067_081",21,5.2,7.5,"",""
"SCBI_067_189",21,5.2,16.5,"",""
"SCBI_067_061",21,13.2,4.5,"",""
"SCBI_067_017",21,9.2,1.5,"",""
"SCBI_067_033",21,17.2,1.5,"",""
"SCBI_067_028",21,14.7,1.5,"",""
"SCBI_067_102",21,15.7,7.5,"",""
"SCBI_067_051",21,8.2,4.5,"",""
"SCBI_067_075",21,2.2,7.5,"",""
"SCBI_067_147",21,2.2,13.5,"",""
"SCBI_067_046",21,5.7,4.5,"",""
"SCBI_067_166",21,11.7,13.5,"",""
"SCBI_067_091",21,10.2,7.5,"",""
"SCBI_067_072",21,18.7,4.5,"",""
"SCBI_067_042",21,3.7,4.5,"",""
"SCBI_067_101",21,15.2,7.5,"",""
"SCBI_067_172",21,14.7,13.5,"",""
"SCBI_067_059",21,12.2,4.5,"",""
"SCBI_067_191",21,6.2,16.5,"",""
"SCBI_067_036",21,18.7,1.5,"",""
"SCBI_067_165",21,11.2,13.5,"",""
"SCBI_067_192",21,6.7,16.5,"",""
"SCBI_067_007",21,4.2,1.5,"",""
"SCBI_067_134",21,13.7,10.5,"",""
"SCBI_067_176",21,16.7,13.5,"",""
"SCBI_067_175",21,16.2,13.5,"",""
"SCBI_067_097",21,13.2,7.5,"",""
"SCBI_067_181",21,1.2,16.5,"",""
"SCBI_067_157",21,7.2,13.5,"",""
"SCBI_067_090",21,9.7,7.5,"",""
"SCBI_067_021",21,11.2,1.5,"",""
"SCBI_067_086",21,7.7,7.5,"",""
"SCBI_067_182",21,1.7,16.5,"",""
"SCBI_067_018",21,9.7,1.5,"",""
"SCBI_067_193",21,7.2,16.5,"",""
"SCBI_067_195",21,8.2,16.5,"",""
"SCBI_067_207",21,14.2,16.5,"",""
"SCBI_067_152",21,4.7,13.5,"",""
"SCBI_067_079",21,4.2,7.5,"",""
