"clipID","subplotID","xCoord","yCoord","status","date"
"SCBI_067_920",41,13.7,13.5,"",""
"SCBI_067_824",41,1.7,7.5,"",""
"SCBI_067_858",41,18.7,7.5,"",""
"SCBI_067_863",41,3.2,10.5,"",""
"SCBI_067_927",41,17.2,13.5,"",""
"SCBI_067_819",41,17.2,4.5,"",""
"SCBI_067_761",41,6.2,1.5,"",""
"SCBI_067_953",41,12.2,16.5,"",""
"SCBI_067_782",41,16.7,1.5,"",""
"SCBI_067_833",41,6.2,7.5,"",""
"SCBI_067_756",41,3.7,1.5,"",""
"SCBI_067_875",41,9.2,10.5,"",""
"SCBI_067_874",41,8.7,10.5,"",""
"SCBI_067_803",41,9.2,4.5,"",""
"SCBI_067_952",41,11.7,16.5,"",""
"SCBI_067_853",41,16.2,7.5,"",""
"SCBI_067_926",41,16.7,13.5,"",""
"SCBI_067_820",41,17.7,4.5,"",""
"SCBI_067_798",41,6.7,4.5,"",""
"SCBI_067_882",41,12.7,10.5,"",""
"SCBI_067_887",41,15.2,10.5,"",""
"SCBI_067_944",41,7.7,16.5,"",""
"SCBI_067_844",41,11.7,7.5,"",""
"SCBI_067_837",41,8.2,7.5,"",""
"SCBI_067_850",41,14.7,7.5,"",""
"SCBI_067_778",41,14.7,1.5,"",""
"SCBI_067_836",41,7.7,7.5,"",""
"SCBI_067_758",41,4.7,1.5,"",""
"SCBI_067_849",41,14.2,7.5,"",""
"SCBI_067_781",41,16.2,1.5,"",""
"SCBI_067_902",41,4.7,13.5,"",""
"SCBI_067_879",41,11.2,10.5,"",""
"SCBI_067_812",41,13.7,4.5,"",""
"SCBI_067_822",41,18.7,4.5,"",""
"SCBI_067_884",41,13.7,10.5,"",""
"SCBI_067_939",41,5.2,16.5,"",""
"SCBI_067_775",41,13.2,1.5,"",""
"SCBI_067_762",41,6.7,1.5,"",""
"SCBI_067_804",41,9.7,4.5,"",""
"SCBI_067_784",41,17.7,1.5,"",""
"SCBI_067_915",41,11.2,13.5,"",""
"SCBI_067_840",41,9.7,7.5,"",""
"SCBI_067_813",41,14.2,4.5,"",""
"SCBI_067_774",41,12.7,1.5,"",""
"SCBI_067_818",41,16.7,4.5,"",""
"SCBI_067_759",41,5.2,1.5,"",""
"SCBI_067_855",41,17.2,7.5,"",""
"SCBI_067_830",41,4.7,7.5,"",""
"SCBI_067_909",41,8.2,13.5,"",""
"SCBI_067_799",41,7.2,4.5,"",""
"SCBI_067_891",41,17.2,10.5,"",""
"SCBI_067_906",41,6.7,13.5,"",""
"SCBI_067_873",41,8.2,10.5,"",""
"SCBI_067_954",41,12.7,16.5,"",""
"SCBI_067_847",41,13.2,7.5,"",""
"SCBI_067_772",41,11.7,1.5,"",""
"SCBI_067_894",41,18.7,10.5,"",""
"SCBI_067_760",41,5.7,1.5,"",""
"SCBI_067_960",41,15.7,16.5,"",""
"SCBI_067_757",41,4.2,1.5,"",""
"SCBI_067_867",41,5.2,10.5,"",""
"SCBI_067_865",41,4.2,10.5,"",""
"SCBI_067_764",41,7.7,1.5,"",""
"SCBI_067_919",41,13.2,13.5,"",""
"SCBI_067_790",41,2.7,4.5,"",""
"SCBI_067_864",41,3.7,10.5,"",""
"SCBI_067_929",41,18.2,13.5,"",""
"SCBI_067_921",41,14.2,13.5,"",""
"SCBI_067_928",41,17.7,13.5,"",""
"SCBI_067_821",41,18.2,4.5,"",""
"SCBI_067_932",41,1.7,16.5,"",""
"SCBI_067_893",41,18.2,10.5,"",""
"SCBI_067_857",41,18.2,7.5,"",""
"SCBI_067_872",41,7.7,10.5,"",""
"SCBI_067_910",41,8.7,13.5,"",""
"SCBI_067_880",41,11.7,10.5,"",""
"SCBI_067_848",41,13.7,7.5,"",""
"SCBI_067_895",41,1.2,13.5,"",""
"SCBI_067_860",41,1.7,10.5,"",""
"SCBI_067_868",41,5.7,10.5,"",""
"SCBI_067_900",41,3.7,13.5,"",""
"SCBI_067_905",41,6.2,13.5,"",""
"SCBI_067_892",41,17.7,10.5,"",""
"SCBI_067_785",41,18.2,1.5,"",""
"SCBI_067_835",41,7.2,7.5,"",""
"SCBI_067_829",41,4.2,7.5,"",""
"SCBI_067_950",41,10.7,16.5,"",""
"SCBI_067_806",41,10.7,4.5,"",""
"SCBI_067_802",41,8.7,4.5,"",""
"SCBI_067_937",41,4.2,16.5,"",""
"SCBI_067_769",41,10.2,1.5,"",""
"SCBI_067_914",41,10.7,13.5,"",""
"SCBI_067_886",41,14.7,10.5,"",""
"SCBI_067_807",41,11.2,4.5,"",""
"SCBI_067_941",41,6.2,16.5,"",""
"SCBI_067_934",41,2.7,16.5,"",""
"SCBI_067_809",41,12.2,4.5,"",""
"SCBI_067_776",41,13.7,1.5,"",""
"SCBI_067_763",41,7.2,1.5,"",""
"SCBI_067_808",41,11.7,4.5,"",""
"SCBI_067_935",41,3.2,16.5,"",""
"SCBI_067_825",41,2.2,7.5,"",""
"SCBI_067_800",41,7.7,4.5,"",""
