"clipID","subplotID","xCoord","yCoord","status","eventDate"
"HARV_034_264",23,7.7,1.5,"",""
"HARV_034_363",23,3.2,10.5,"",""
"HARV_034_324",23,1.7,7.5,"",""
"HARV_034_297",23,6.2,4.5,"",""
"HARV_034_322",23,18.7,4.5,"",""
"HARV_034_281",23,16.2,1.5,"",""
"HARV_034_303",23,9.2,4.5,"",""
"HARV_034_304",23,9.7,4.5,"",""
"HARV_034_456",23,13.7,16.5,"",""
"HARV_034_343",23,11.2,7.5,"",""
"HARV_034_279",23,15.2,1.5,"",""
"HARV_034_397",23,2.2,13.5,"",""
"HARV_034_334",23,6.7,7.5,"",""
"HARV_034_357",23,18.2,7.5,"",""
"HARV_034_439",23,5.2,16.5,"",""
"HARV_034_457",23,14.2,16.5,"",""
"HARV_034_269",23,10.2,1.5,"",""
"HARV_034_292",23,3.7,4.5,"",""
"HARV_034_331",23,5.2,7.5,"",""
"HARV_034_259",23,5.2,1.5,"",""
"HARV_034_459",23,15.2,16.5,"",""
"HARV_034_451",23,11.2,16.5,"",""
"HARV_034_461",23,16.2,16.5,"",""
"HARV_034_374",23,8.7,10.5,"",""
"HARV_034_414",23,10.7,13.5,"",""
"HARV_034_385",23,14.2,10.5,"",""
"HARV_034_375",23,9.2,10.5,"",""
"HARV_034_275",23,13.2,1.5,"",""
"HARV_034_387",23,15.2,10.5,"",""
"HARV_034_295",23,5.2,4.5,"",""
"HARV_034_390",23,16.7,10.5,"",""
"HARV_034_447",23,9.2,16.5,"",""
"HARV_034_332",23,5.7,7.5,"",""
"HARV_034_407",23,7.2,13.5,"",""
"HARV_034_336",23,7.7,7.5,"",""
"HARV_034_412",23,9.7,13.5,"",""
"HARV_034_280",23,15.7,1.5,"",""
"HARV_034_257",23,4.2,1.5,"",""
"HARV_034_353",23,16.2,7.5,"",""
"HARV_034_419",23,13.2,13.5,"",""
"HARV_034_268",23,9.7,1.5,"",""
"HARV_034_423",23,15.2,13.5,"",""
"HARV_034_458",23,14.7,16.5,"",""
"HARV_034_437",23,4.2,16.5,"",""
"HARV_034_290",23,2.7,4.5,"",""
"HARV_034_403",23,5.2,13.5,"",""
"HARV_034_418",23,12.7,13.5,"",""
"HARV_034_350",23,14.7,7.5,"",""
"HARV_034_330",23,4.7,7.5,"",""
"HARV_034_346",23,12.7,7.5,"",""
"HARV_034_383",23,13.2,10.5,"",""
"HARV_034_311",23,13.2,4.5,"",""
"HARV_034_443",23,7.2,16.5,"",""
"HARV_034_367",23,5.2,10.5,"",""
"HARV_034_310",23,12.7,4.5,"",""
"HARV_034_362",23,2.7,10.5,"",""
"HARV_034_266",23,8.7,1.5,"",""
"HARV_034_378",23,10.7,10.5,"",""
"HARV_034_317",23,16.2,4.5,"",""
"HARV_034_394",23,18.7,10.5,"",""
"HARV_034_270",23,10.7,1.5,"",""
"HARV_034_384",23,13.7,10.5,"",""
"HARV_034_366",23,4.7,10.5,"",""
"HARV_034_405",23,6.2,13.5,"",""
"HARV_034_302",23,8.7,4.5,"",""
"HARV_034_337",23,8.2,7.5,"",""
"HARV_034_393",23,18.2,10.5,"",""
"HARV_034_428",23,17.7,13.5,"",""
"HARV_034_386",23,14.7,10.5,"",""
"HARV_034_338",23,8.7,7.5,"",""
"HARV_034_445",23,8.2,16.5,"",""
"HARV_034_347",23,13.2,7.5,"",""
"HARV_034_460",23,15.7,16.5,"",""
"HARV_034_401",23,4.2,13.5,"",""
"HARV_034_448",23,9.7,16.5,"",""
"HARV_034_406",23,6.7,13.5,"",""
"HARV_034_449",23,10.2,16.5,"",""
"HARV_034_315",23,15.2,4.5,"",""
"HARV_034_372",23,7.7,10.5,"",""
"HARV_034_348",23,13.7,7.5,"",""
"HARV_034_251",23,1.2,1.5,"",""
"HARV_034_446",23,8.7,16.5,"",""
"HARV_034_342",23,10.7,7.5,"",""
"HARV_034_361",23,2.2,10.5,"",""
"HARV_034_307",23,11.2,4.5,"",""
"HARV_034_318",23,16.7,4.5,"",""
"HARV_034_329",23,4.2,7.5,"",""
"HARV_034_344",23,11.7,7.5,"",""
"HARV_034_358",23,18.7,7.5,"",""
"HARV_034_422",23,14.7,13.5,"",""
"HARV_034_261",23,6.2,1.5,"",""
"HARV_034_255",23,3.2,1.5,"",""
"HARV_034_277",23,14.2,1.5,"",""
"HARV_034_339",23,9.2,7.5,"",""
"HARV_034_454",23,12.7,16.5,"",""
"HARV_034_455",23,13.2,16.5,"",""
"HARV_034_289",23,2.2,4.5,"",""
"HARV_034_326",23,2.7,7.5,"",""
"HARV_034_440",23,5.7,16.5,"",""
"HARV_034_396",23,1.7,13.5,"",""
"HARV_034_416",23,11.7,13.5,"",""
"HARV_034_314",23,14.7,4.5,"",""
"HARV_034_253",23,2.2,1.5,"",""
"HARV_034_408",23,7.7,13.5,"",""
"HARV_034_351",23,15.2,7.5,"",""
"HARV_034_321",23,18.2,4.5,"",""
"HARV_034_299",23,7.2,4.5,"",""
"HARV_034_335",23,7.2,7.5,"",""
"HARV_034_402",23,4.7,13.5,"",""
"HARV_034_444",23,7.7,16.5,"",""
"HARV_034_377",23,10.2,10.5,"",""
"HARV_034_373",23,8.2,10.5,"",""
"HARV_034_371",23,7.2,10.5,"",""
"HARV_034_360",23,1.7,10.5,"",""
"HARV_034_368",23,5.7,10.5,"",""
"HARV_034_333",23,6.2,7.5,"",""
"HARV_034_319",23,17.2,4.5,"",""
"HARV_034_272",23,11.7,1.5,"",""
"HARV_034_415",23,11.2,13.5,"",""
"HARV_034_391",23,17.2,10.5,"",""
"HARV_034_352",23,15.7,7.5,"",""
"HARV_034_442",23,6.7,16.5,"",""
"HARV_034_355",23,17.2,7.5,"",""
"HARV_034_340",23,9.7,7.5,"",""
"HARV_034_424",23,15.7,13.5,"",""
"HARV_034_300",23,7.7,4.5,"",""
"HARV_034_345",23,12.2,7.5,"",""
"HARV_034_265",23,8.2,1.5,"",""
"HARV_034_382",23,12.7,10.5,"",""
"HARV_034_395",23,1.2,13.5,"",""
"HARV_034_306",23,10.7,4.5,"",""
"HARV_034_398",23,2.7,13.5,"",""
"HARV_034_267",23,9.2,1.5,"",""
"HARV_034_354",23,16.7,7.5,"",""
"HARV_034_276",23,13.7,1.5,"",""
"HARV_034_392",23,17.7,10.5,"",""
