"clipID","subplotID","xCoord","yCoord","status","date"
"TALL_042_870",41,6.7,10.5,"",""
"TALL_042_831",41,5.2,7.5,"",""
"TALL_042_810",41,12.7,4.5,"",""
"TALL_042_931",41,1.2,16.5,"",""
"TALL_042_919",41,13.2,13.5,"",""
"TALL_042_772",41,11.7,1.5,"",""
"TALL_042_866",41,4.7,10.5,"",""
"TALL_042_774",41,12.7,1.5,"",""
"TALL_042_920",41,13.7,13.5,"",""
"TALL_042_952",41,11.7,16.5,"",""
"TALL_042_807",41,11.2,4.5,"",""
"TALL_042_891",41,17.2,10.5,"",""
"TALL_042_929",41,18.2,13.5,"",""
"TALL_042_821",41,18.2,4.5,"",""
"TALL_042_902",41,4.7,13.5,"",""
"TALL_042_907",41,7.2,13.5,"",""
"TALL_042_928",41,17.7,13.5,"",""
"TALL_042_840",41,9.7,7.5,"",""
"TALL_042_858",41,18.7,7.5,"",""
"TALL_042_956",41,13.7,16.5,"",""
"TALL_042_943",41,7.2,16.5,"",""
"TALL_042_825",41,2.2,7.5,"",""
"TALL_042_854",41,16.7,7.5,"",""
"TALL_042_776",41,13.7,1.5,"",""
"TALL_042_801",41,8.2,4.5,"",""
"TALL_042_838",41,8.7,7.5,"",""
"TALL_042_950",41,10.7,16.5,"",""
"TALL_042_780",41,15.7,1.5,"",""
"TALL_042_756",41,3.7,1.5,"",""
"TALL_042_770",41,10.7,1.5,"",""
"TALL_042_846",41,12.7,7.5,"",""
"TALL_042_763",41,7.2,1.5,"",""
"TALL_042_842",41,10.7,7.5,"",""
"TALL_042_793",41,4.2,4.5,"",""
"TALL_042_875",41,9.2,10.5,"",""
"TALL_042_766",41,8.7,1.5,"",""
"TALL_042_893",41,18.2,10.5,"",""
"TALL_042_918",41,12.7,13.5,"",""
"TALL_042_806",41,10.7,4.5,"",""
"TALL_042_898",41,2.7,13.5,"",""
"TALL_042_794",41,4.7,4.5,"",""
