"clipID","subplotID","xCoord","yCoord","status","date"
"TALL_044_347",23,13.2,7.5,"",""
"TALL_044_456",23,13.7,16.5,"",""
"TALL_044_404",23,5.7,13.5,"",""
"TALL_044_317",23,16.2,4.5,"",""
"TALL_044_328",23,3.7,7.5,"",""
"TALL_044_457",23,14.2,16.5,"",""
"TALL_044_322",23,18.7,4.5,"",""
"TALL_044_308",23,11.7,4.5,"",""
"TALL_044_384",23,13.7,10.5,"",""
"TALL_044_394",23,18.7,10.5,"",""
"TALL_044_315",23,15.2,4.5,"",""
"TALL_044_336",23,7.7,7.5,"",""
"TALL_044_318",23,16.7,4.5,"",""
"TALL_044_256",23,3.7,1.5,"",""
"TALL_044_363",23,3.2,10.5,"",""
"TALL_044_398",23,2.7,13.5,"",""
"TALL_044_414",23,10.7,13.5,"",""
"TALL_044_331",23,5.2,7.5,"",""
"TALL_044_300",23,7.7,4.5,"",""
"TALL_044_287",23,1.2,4.5,"",""
"TALL_044_356",23,17.7,7.5,"",""
"TALL_044_368",23,5.7,10.5,"",""
"TALL_044_375",23,9.2,10.5,"",""
"TALL_044_416",23,11.7,13.5,"",""
"TALL_044_312",23,13.7,4.5,"",""
"TALL_044_358",23,18.7,7.5,"",""
"TALL_044_255",23,3.2,1.5,"",""
"TALL_044_348",23,13.7,7.5,"",""
"TALL_044_417",23,12.2,13.5,"",""
"TALL_044_354",23,16.7,7.5,"",""
"TALL_044_411",23,9.2,13.5,"",""
"TALL_044_401",23,4.2,13.5,"",""
"TALL_044_373",23,8.2,10.5,"",""
"TALL_044_389",23,16.2,10.5,"",""
"TALL_044_407",23,7.2,13.5,"",""
"TALL_044_275",23,13.2,1.5,"",""
"TALL_044_344",23,11.7,7.5,"",""
"TALL_044_366",23,4.7,10.5,"",""
"TALL_044_390",23,16.7,10.5,"",""
"TALL_044_379",23,11.2,10.5,"",""
"TALL_044_460",23,15.7,16.5,"",""
"TALL_044_299",23,7.2,4.5,"",""
"TALL_044_395",23,1.2,13.5,"",""
"TALL_044_339",23,9.2,7.5,"",""
"TALL_044_306",23,10.7,4.5,"",""
"TALL_044_412",23,9.7,13.5,"",""
"TALL_044_340",23,9.7,7.5,"",""
"TALL_044_267",23,9.2,1.5,"",""
"TALL_044_342",23,10.7,7.5,"",""
"TALL_044_400",23,3.7,13.5,"",""
"TALL_044_418",23,12.7,13.5,"",""
"TALL_044_426",23,16.7,13.5,"",""
"TALL_044_402",23,4.7,13.5,"",""
"TALL_044_385",23,14.2,10.5,"",""
"TALL_044_272",23,11.7,1.5,"",""
"TALL_044_262",23,6.7,1.5,"",""
"TALL_044_461",23,16.2,16.5,"",""
"TALL_044_288",23,1.7,4.5,"",""
"TALL_044_257",23,4.2,1.5,"",""
"TALL_044_260",23,5.7,1.5,"",""
"TALL_044_374",23,8.7,10.5,"",""
"TALL_044_290",23,2.7,4.5,"",""
"TALL_044_314",23,14.7,4.5,"",""
"TALL_044_304",23,9.7,4.5,"",""
"TALL_044_273",23,12.2,1.5,"",""
"TALL_044_447",23,9.2,16.5,"",""
"TALL_044_436",23,3.7,16.5,"",""
"TALL_044_325",23,2.2,7.5,"",""
"TALL_044_346",23,12.7,7.5,"",""
"TALL_044_448",23,9.7,16.5,"",""
"TALL_044_343",23,11.2,7.5,"",""
"TALL_044_321",23,18.2,4.5,"",""
"TALL_044_405",23,6.2,13.5,"",""
"TALL_044_355",23,17.2,7.5,"",""
"TALL_044_323",23,1.2,7.5,"",""
"TALL_044_252",23,1.7,1.5,"",""
"TALL_044_333",23,6.2,7.5,"",""
"TALL_044_332",23,5.7,7.5,"",""
"TALL_044_391",23,17.2,10.5,"",""
"TALL_044_410",23,8.7,13.5,"",""
"TALL_044_280",23,15.7,1.5,"",""
"TALL_044_259",23,5.2,1.5,"",""
"TALL_044_305",23,10.2,4.5,"",""
"TALL_044_301",23,8.2,4.5,"",""
"TALL_044_428",23,17.7,13.5,"",""
"TALL_044_276",23,13.7,1.5,"",""
"TALL_044_403",23,5.2,13.5,"",""
