"clipID","subplotID","xCoord","yCoord","status","date"
"TALL_046_451",23,11.2,16.5,"",""
"TALL_046_352",23,15.7,7.5,"",""
"TALL_046_443",23,7.2,16.5,"",""
"TALL_046_265",23,8.2,1.5,"",""
"TALL_046_274",23,12.7,1.5,"",""
"TALL_046_254",23,2.7,1.5,"",""
"TALL_046_336",23,7.7,7.5,"",""
"TALL_046_378",23,10.7,10.5,"",""
"TALL_046_325",23,2.2,7.5,"",""
"TALL_046_396",23,1.7,13.5,"",""
"TALL_046_322",23,18.7,4.5,"",""
"TALL_046_408",23,7.7,13.5,"",""
"TALL_046_390",23,16.7,10.5,"",""
"TALL_046_335",23,7.2,7.5,"",""
"TALL_046_279",23,15.2,1.5,"",""
"TALL_046_291",23,3.2,4.5,"",""
"TALL_046_412",23,9.7,13.5,"",""
"TALL_046_287",23,1.2,4.5,"",""
"TALL_046_355",23,17.2,7.5,"",""
"TALL_046_388",23,15.7,10.5,"",""
"TALL_046_437",23,4.2,16.5,"",""
"TALL_046_300",23,7.7,4.5,"",""
"TALL_046_438",23,4.7,16.5,"",""
"TALL_046_392",23,17.7,10.5,"",""
"TALL_046_306",23,10.7,4.5,"",""
"TALL_046_309",23,12.2,4.5,"",""
"TALL_046_316",23,15.7,4.5,"",""
"TALL_046_422",23,14.7,13.5,"",""
"TALL_046_359",23,1.2,10.5,"",""
"TALL_046_294",23,4.7,4.5,"",""
"TALL_046_292",23,3.7,4.5,"",""
"TALL_046_440",23,5.7,16.5,"",""
"TALL_046_351",23,15.2,7.5,"",""
"TALL_046_342",23,10.7,7.5,"",""
"TALL_046_376",23,9.7,10.5,"",""
"TALL_046_329",23,4.2,7.5,"",""
"TALL_046_387",23,15.2,10.5,"",""
"TALL_046_268",23,9.7,1.5,"",""
"TALL_046_436",23,3.7,16.5,"",""
"TALL_046_363",23,3.2,10.5,"",""
"TALL_046_441",23,6.2,16.5,"",""
"TALL_046_267",23,9.2,1.5,"",""
"TALL_046_395",23,1.2,13.5,"",""
"TALL_046_383",23,13.2,10.5,"",""
"TALL_046_334",23,6.7,7.5,"",""
"TALL_046_365",23,4.2,10.5,"",""
"TALL_046_269",23,10.2,1.5,"",""
"TALL_046_368",23,5.7,10.5,"",""
"TALL_046_301",23,8.2,4.5,"",""
"TALL_046_310",23,12.7,4.5,"",""
"TALL_046_407",23,7.2,13.5,"",""
"TALL_046_275",23,13.2,1.5,"",""
"TALL_046_384",23,13.7,10.5,"",""
"TALL_046_419",23,13.2,13.5,"",""
"TALL_046_266",23,8.7,1.5,"",""
"TALL_046_402",23,4.7,13.5,"",""
"TALL_046_324",23,1.7,7.5,"",""
"TALL_046_448",23,9.7,16.5,"",""
"TALL_046_394",23,18.7,10.5,"",""
"TALL_046_311",23,13.2,4.5,"",""
"TALL_046_340",23,9.7,7.5,"",""
"TALL_046_321",23,18.2,4.5,"",""
"TALL_046_360",23,1.7,10.5,"",""
"TALL_046_312",23,13.7,4.5,"",""
"TALL_046_349",23,14.2,7.5,"",""
"TALL_046_338",23,8.7,7.5,"",""
"TALL_046_453",23,12.2,16.5,"",""
"TALL_046_450",23,10.7,16.5,"",""
"TALL_046_278",23,14.7,1.5,"",""
"TALL_046_257",23,4.2,1.5,"",""
"TALL_046_347",23,13.2,7.5,"",""
"TALL_046_296",23,5.7,4.5,"",""
"TALL_046_393",23,18.2,10.5,"",""
"TALL_046_331",23,5.2,7.5,"",""
"TALL_046_344",23,11.7,7.5,"",""
"TALL_046_367",23,5.2,10.5,"",""
"TALL_046_252",23,1.7,1.5,"",""
"TALL_046_364",23,3.7,10.5,"",""
"TALL_046_346",23,12.7,7.5,"",""
"TALL_046_281",23,16.2,1.5,"",""
"TALL_046_348",23,13.7,7.5,"",""
"TALL_046_370",23,6.7,10.5,"",""
"TALL_046_362",23,2.7,10.5,"",""
"TALL_046_452",23,11.7,16.5,"",""
"TALL_046_313",23,14.2,4.5,"",""
"TALL_046_414",23,10.7,13.5,"",""
"TALL_046_255",23,3.2,1.5,"",""
"TALL_046_457",23,14.2,16.5,"",""
"TALL_046_461",23,16.2,16.5,"",""
"TALL_046_305",23,10.2,4.5,"",""
"TALL_046_253",23,2.2,1.5,"",""
"TALL_046_428",23,17.7,13.5,"",""
"TALL_046_410",23,8.7,13.5,"",""
"TALL_046_366",23,4.7,10.5,"",""
"TALL_046_261",23,6.2,1.5,"",""
"TALL_046_297",23,6.2,4.5,"",""
"TALL_046_401",23,4.2,13.5,"",""
"TALL_046_303",23,9.2,4.5,"",""
"TALL_046_439",23,5.2,16.5,"",""
"TALL_046_356",23,17.7,7.5,"",""
"TALL_046_304",23,9.7,4.5,"",""
"TALL_046_420",23,13.7,13.5,"",""
"TALL_046_375",23,9.2,10.5,"",""
"TALL_046_314",23,14.7,4.5,"",""
"TALL_046_328",23,3.7,7.5,"",""
"TALL_046_273",23,12.2,1.5,"",""
"TALL_046_409",23,8.2,13.5,"",""
"TALL_046_389",23,16.2,10.5,"",""
"TALL_046_259",23,5.2,1.5,"",""
"TALL_046_447",23,9.2,16.5,"",""
"TALL_046_270",23,10.7,1.5,"",""
