"clipID","subplotID","xCoord","yCoord","status","date"
"TALL_050_373",23,8.2,10.5,"",""
"TALL_050_439",23,5.2,16.5,"",""
"TALL_050_267",23,9.2,1.5,"",""
"TALL_050_445",23,8.2,16.5,"",""
"TALL_050_453",23,12.2,16.5,"",""
"TALL_050_378",23,10.7,10.5,"",""
"TALL_050_306",23,10.7,4.5,"",""
"TALL_050_342",23,10.7,7.5,"",""
"TALL_050_260",23,5.7,1.5,"",""
"TALL_050_335",23,7.2,7.5,"",""
"TALL_050_436",23,3.7,16.5,"",""
"TALL_050_258",23,4.7,1.5,"",""
"TALL_050_317",23,16.2,4.5,"",""
"TALL_050_356",23,17.7,7.5,"",""
"TALL_050_365",23,4.2,10.5,"",""
"TALL_050_291",23,3.2,4.5,"",""
"TALL_050_384",23,13.7,10.5,"",""
"TALL_050_429",23,18.2,13.5,"",""
"TALL_050_448",23,9.7,16.5,"",""
"TALL_050_280",23,15.7,1.5,"",""
"TALL_050_313",23,14.2,4.5,"",""
"TALL_050_393",23,18.2,10.5,"",""
"TALL_050_256",23,3.7,1.5,"",""
"TALL_050_367",23,5.2,10.5,"",""
"TALL_050_292",23,3.7,4.5,"",""
"TALL_050_372",23,7.7,10.5,"",""
"TALL_050_357",23,18.2,7.5,"",""
"TALL_050_348",23,13.7,7.5,"",""
"TALL_050_330",23,4.7,7.5,"",""
"TALL_050_352",23,15.7,7.5,"",""
"TALL_050_268",23,9.7,1.5,"",""
"TALL_050_447",23,9.2,16.5,"",""
"TALL_050_411",23,9.2,13.5,"",""
"TALL_050_298",23,6.7,4.5,"",""
"TALL_050_391",23,17.2,10.5,"",""
"TALL_050_424",23,15.7,13.5,"",""
"TALL_050_395",23,1.2,13.5,"",""
"TALL_050_400",23,3.7,13.5,"",""
"TALL_050_413",23,10.2,13.5,"",""
"TALL_050_368",23,5.7,10.5,"",""
"TALL_050_281",23,16.2,1.5,"",""
"TALL_050_437",23,4.2,16.5,"",""
"TALL_050_300",23,7.7,4.5,"",""
"TALL_050_405",23,6.2,13.5,"",""
"TALL_050_309",23,12.2,4.5,"",""
"TALL_050_382",23,12.7,10.5,"",""
"TALL_050_271",23,11.2,1.5,"",""
"TALL_050_308",23,11.7,4.5,"",""
"TALL_050_416",23,11.7,13.5,"",""
"TALL_050_262",23,6.7,1.5,"",""
"TALL_050_386",23,14.7,10.5,"",""
"TALL_050_444",23,7.7,16.5,"",""
"TALL_050_353",23,16.2,7.5,"",""
"TALL_050_349",23,14.2,7.5,"",""
"TALL_050_396",23,1.7,13.5,"",""
"TALL_050_403",23,5.2,13.5,"",""
"TALL_050_265",23,8.2,1.5,"",""
"TALL_050_383",23,13.2,10.5,"",""
"TALL_050_456",23,13.7,16.5,"",""
"TALL_050_379",23,11.2,10.5,"",""
"TALL_050_421",23,14.2,13.5,"",""
"TALL_050_322",23,18.7,4.5,"",""
"TALL_050_323",23,1.2,7.5,"",""
"TALL_050_418",23,12.7,13.5,"",""
"TALL_050_374",23,8.7,10.5,"",""
"TALL_050_452",23,11.7,16.5,"",""
"TALL_050_362",23,2.7,10.5,"",""
"TALL_050_273",23,12.2,1.5,"",""
"TALL_050_394",23,18.7,10.5,"",""
"TALL_050_355",23,17.2,7.5,"",""
"TALL_050_329",23,4.2,7.5,"",""
"TALL_050_296",23,5.7,4.5,"",""
"TALL_050_401",23,4.2,13.5,"",""
"TALL_050_441",23,6.2,16.5,"",""
"TALL_050_407",23,7.2,13.5,"",""
"TALL_050_408",23,7.7,13.5,"",""
"TALL_050_371",23,7.2,10.5,"",""
"TALL_050_344",23,11.7,7.5,"",""
"TALL_050_360",23,1.7,10.5,"",""
"TALL_050_412",23,9.7,13.5,"",""
"TALL_050_337",23,8.2,7.5,"",""
"TALL_050_392",23,17.7,10.5,"",""
"TALL_050_450",23,10.7,16.5,"",""
"TALL_050_399",23,3.2,13.5,"",""
"TALL_050_449",23,10.2,16.5,"",""
"TALL_050_253",23,2.2,1.5,"",""
"TALL_050_420",23,13.7,13.5,"",""
"TALL_050_406",23,6.7,13.5,"",""
"TALL_050_279",23,15.2,1.5,"",""
"TALL_050_315",23,15.2,4.5,"",""
"TALL_050_397",23,2.2,13.5,"",""
"TALL_050_387",23,15.2,10.5,"",""
"TALL_050_339",23,9.2,7.5,"",""
"TALL_050_419",23,13.2,13.5,"",""
"TALL_050_443",23,7.2,16.5,"",""
"TALL_050_334",23,6.7,7.5,"",""
"TALL_050_361",23,2.2,10.5,"",""
"TALL_050_266",23,8.7,1.5,"",""
"TALL_050_425",23,16.2,13.5,"",""
"TALL_050_328",23,3.7,7.5,"",""
"TALL_050_318",23,16.7,4.5,"",""
"TALL_050_254",23,2.7,1.5,"",""
"TALL_050_455",23,13.2,16.5,"",""
