"clipID","subplotID","xCoord","yCoord","status","date"
"BART_042_627",39,10.2,10.5,"",""
"BART_042_572",39,18.7,4.5,"",""
"BART_042_624",39,8.7,10.5,"",""
"BART_042_557",39,11.2,4.5,"",""
"BART_042_650",39,3.7,13.5,"",""
"BART_042_567",39,16.2,4.5,"",""
"BART_042_522",39,11.7,1.5,"",""
"BART_042_545",39,5.2,4.5,"",""
"BART_042_715",39,18.2,16.5,"",""
"BART_042_603",39,16.2,7.5,"",""
"BART_042_559",39,12.2,4.5,"",""
"BART_042_509",39,5.2,1.5,"",""
"BART_042_636",39,14.7,10.5,"",""
"BART_042_539",39,2.2,4.5,"",""
"BART_042_574",39,1.7,7.5,"",""
"BART_042_710",39,15.7,16.5,"",""
"BART_042_630",39,11.7,10.5,"",""
"BART_042_540",39,2.7,4.5,"",""
"BART_042_571",39,18.2,4.5,"",""
"BART_042_527",39,14.2,1.5,"",""
"BART_042_645",39,1.2,13.5,"",""
"BART_042_537",39,1.2,4.5,"",""
"BART_042_680",39,18.7,13.5,"",""
"BART_042_619",39,6.2,10.5,"",""
"BART_042_581",39,5.2,7.5,"",""
"BART_042_568",39,16.7,4.5,"",""
"BART_042_562",39,13.7,4.5,"",""
"BART_042_595",39,12.2,7.5,"",""
"BART_042_699",39,10.2,16.5,"",""
"BART_042_702",39,11.7,16.5,"",""
"BART_042_652",39,4.7,13.5,"",""
"BART_042_643",39,18.2,10.5,"",""
"BART_042_690",39,5.7,16.5,"",""
"BART_042_607",39,18.2,7.5,"",""
"BART_042_663",39,10.2,13.5,"",""
"BART_042_596",39,12.7,7.5,"",""
"BART_042_583",39,6.2,7.5,"",""
"BART_042_573",39,1.2,7.5,"",""
"BART_042_516",39,8.7,1.5,"",""
"BART_042_620",39,6.7,10.5,"",""
"BART_042_706",39,13.7,16.5,"",""
"BART_042_714",39,17.7,16.5,"",""
"BART_042_628",39,10.7,10.5,"",""
"BART_042_608",39,18.7,7.5,"",""
"BART_042_686",39,3.7,16.5,"",""
"BART_042_587",39,8.2,7.5,"",""
"BART_042_521",39,11.2,1.5,"",""
"BART_042_507",39,4.2,1.5,"",""
"BART_042_517",39,9.2,1.5,"",""
"BART_042_678",39,17.7,13.5,"",""
"BART_042_687",39,4.2,16.5,"",""
"BART_042_644",39,18.7,10.5,"",""
"BART_042_673",39,15.2,13.5,"",""
"BART_042_548",39,6.7,4.5,"",""
"BART_042_546",39,5.7,4.5,"",""
"BART_042_657",39,7.2,13.5,"",""
"BART_042_704",39,12.7,16.5,"",""
"BART_042_550",39,7.7,4.5,"",""
"BART_042_665",39,11.2,13.5,"",""
"BART_042_600",39,14.7,7.5,"",""
"BART_042_578",39,3.7,7.5,"",""
"BART_042_599",39,14.2,7.5,"",""
"BART_042_586",39,7.7,7.5,"",""
"BART_042_708",39,14.7,16.5,"",""
"BART_042_563",39,14.2,4.5,"",""
"BART_042_691",39,6.2,16.5,"",""
"BART_042_613",39,3.2,10.5,"",""
"BART_042_512",39,6.7,1.5,"",""
"BART_042_689",39,5.2,16.5,"",""
"BART_042_598",39,13.7,7.5,"",""
"BART_042_669",39,13.2,13.5,"",""
"BART_042_593",39,11.2,7.5,"",""
"BART_042_552",39,8.7,4.5,"",""
"BART_042_615",39,4.2,10.5,"",""
"BART_042_634",39,13.7,10.5,"",""
"BART_042_662",39,9.7,13.5,"",""
"BART_042_526",39,13.7,1.5,"",""
"BART_042_646",39,1.7,13.5,"",""
"BART_042_631",39,12.2,10.5,"",""
"BART_042_561",39,13.2,4.5,"",""
"BART_042_648",39,2.7,13.5,"",""
"BART_042_602",39,15.7,7.5,"",""
"BART_042_609",39,1.2,10.5,"",""
"BART_042_576",39,2.7,7.5,"",""
"BART_042_584",39,6.7,7.5,"",""
"BART_042_698",39,9.7,16.5,"",""
"BART_042_575",39,2.2,7.5,"",""
"BART_042_674",39,15.7,13.5,"",""
"BART_042_543",39,4.2,4.5,"",""
"BART_042_664",39,10.7,13.5,"",""
"BART_042_530",39,15.7,1.5,"",""
"BART_042_528",39,14.7,1.5,"",""
"BART_042_541",39,3.2,4.5,"",""
"BART_042_577",39,3.2,7.5,"",""
"BART_042_591",39,10.2,7.5,"",""
"BART_042_558",39,11.7,4.5,"",""
"BART_042_525",39,13.2,1.5,"",""
"BART_042_622",39,7.7,10.5,"",""
"BART_042_638",39,15.7,10.5,"",""
"BART_042_641",39,17.2,10.5,"",""
"BART_042_626",39,9.7,10.5,"",""
"BART_042_601",39,15.2,7.5,"",""
"BART_042_712",39,16.7,16.5,"",""
"BART_042_510",39,5.7,1.5,"",""
"BART_042_688",39,4.7,16.5,"",""
"BART_042_637",39,15.2,10.5,"",""
"BART_042_654",39,5.7,13.5,"",""
"BART_042_529",39,15.2,1.5,"",""
"BART_042_551",39,8.2,4.5,"",""
"BART_042_580",39,4.7,7.5,"",""
"BART_042_671",39,14.2,13.5,"",""
"BART_042_633",39,13.2,10.5,"",""
"BART_042_632",39,12.7,10.5,"",""
"BART_042_623",39,8.2,10.5,"",""
"BART_042_679",39,18.2,13.5,"",""
"BART_042_511",39,6.2,1.5,"",""
"BART_042_582",39,5.7,7.5,"",""
"BART_042_668",39,12.7,13.5,"",""
"BART_042_676",39,16.7,13.5,"",""
"BART_042_542",39,3.7,4.5,"",""
"BART_042_697",39,9.2,16.5,"",""
"BART_042_523",39,12.2,1.5,"",""
"BART_042_520",39,10.7,1.5,"",""
"BART_042_531",39,16.2,1.5,"",""
"BART_042_709",39,15.2,16.5,"",""
"BART_042_605",39,17.2,7.5,"",""
"BART_042_560",39,12.7,4.5,"",""
"BART_042_675",39,16.2,13.5,"",""
"BART_042_705",39,13.2,16.5,"",""
"BART_042_655",39,6.2,13.5,"",""
"BART_042_556",39,10.7,4.5,"",""
"BART_042_506",39,3.7,1.5,"",""
"BART_042_660",39,8.7,13.5,"",""
"BART_042_672",39,14.7,13.5,"",""
"BART_042_716",39,18.7,16.5,"",""
"BART_042_611",39,2.2,10.5,"",""
"BART_042_693",39,7.2,16.5,"",""
"BART_042_616",39,4.7,10.5,"",""
"BART_042_677",39,17.2,13.5,"",""
"BART_042_592",39,10.7,7.5,"",""
"BART_042_707",39,14.2,16.5,"",""
"BART_042_656",39,6.7,13.5,"",""
"BART_042_618",39,5.7,10.5,"",""
"BART_042_711",39,16.2,16.5,"",""
"BART_042_713",39,17.2,16.5,"",""
"BART_042_594",39,11.7,7.5,"",""
"BART_042_649",39,3.2,13.5,"",""
"BART_042_653",39,5.2,13.5,"",""
"BART_042_639",39,16.2,10.5,"",""
"BART_042_565",39,15.2,4.5,"",""
"BART_042_508",39,4.7,1.5,"",""
"BART_042_642",39,17.7,10.5,"",""
"BART_042_695",39,8.2,16.5,"",""
