"clipID","subplotID","xCoord","yCoord","status","date"
"BART_044_862",41,2.7,10.5,"",""
"BART_044_768",41,9.7,1.5,"",""
"BART_044_809",41,12.2,4.5,"",""
"BART_044_889",41,16.2,10.5,"",""
"BART_044_909",41,8.2,13.5,"",""
"BART_044_940",41,5.7,16.5,"",""
"BART_044_897",41,2.2,13.5,"",""
"BART_044_758",41,4.7,1.5,"",""
"BART_044_952",41,11.7,16.5,"",""
"BART_044_868",41,5.7,10.5,"",""
"BART_044_924",41,15.7,13.5,"",""
"BART_044_870",41,6.7,10.5,"",""
"BART_044_803",41,9.2,4.5,"",""
"BART_044_954",41,12.7,16.5,"",""
"BART_044_791",41,3.2,4.5,"",""
"BART_044_894",41,18.7,10.5,"",""
"BART_044_792",41,3.7,4.5,"",""
"BART_044_900",41,3.7,13.5,"",""
"BART_044_957",41,14.2,16.5,"",""
"BART_044_887",41,15.2,10.5,"",""
"BART_044_850",41,14.7,7.5,"",""
"BART_044_928",41,17.7,13.5,"",""
"BART_044_905",41,6.2,13.5,"",""
"BART_044_841",41,10.2,7.5,"",""
"BART_044_927",41,17.2,13.5,"",""
"BART_044_853",41,16.2,7.5,"",""
"BART_044_840",41,9.7,7.5,"",""
"BART_044_941",41,6.2,16.5,"",""
"BART_044_776",41,13.7,1.5,"",""
"BART_044_816",41,15.7,4.5,"",""
"BART_044_804",41,9.7,4.5,"",""
"BART_044_790",41,2.7,4.5,"",""
"BART_044_934",41,2.7,16.5,"",""
"BART_044_895",41,1.2,13.5,"",""
"BART_044_908",41,7.7,13.5,"",""
"BART_044_773",41,12.2,1.5,"",""
"BART_044_813",41,14.2,4.5,"",""
"BART_044_869",41,6.2,10.5,"",""
"BART_044_777",41,14.2,1.5,"",""
"BART_044_874",41,8.7,10.5,"",""
"BART_044_818",41,16.7,4.5,"",""
"BART_044_866",41,4.7,10.5,"",""
"BART_044_890",41,16.7,10.5,"",""
"BART_044_899",41,3.2,13.5,"",""
"BART_044_782",41,16.7,1.5,"",""
"BART_044_799",41,7.2,4.5,"",""
"BART_044_801",41,8.2,4.5,"",""
"BART_044_785",41,18.2,1.5,"",""
"BART_044_949",41,10.2,16.5,"",""
"BART_044_946",41,8.7,16.5,"",""
"BART_044_859",41,1.2,10.5,"",""
"BART_044_883",41,13.2,10.5,"",""
"BART_044_821",41,18.2,4.5,"",""
"BART_044_856",41,17.7,7.5,"",""
"BART_044_892",41,17.7,10.5,"",""
"BART_044_808",41,11.7,4.5,"",""
"BART_044_824",41,1.7,7.5,"",""
"BART_044_944",41,7.7,16.5,"",""
"BART_044_852",41,15.7,7.5,"",""
"BART_044_932",41,1.7,16.5,"",""
"BART_044_904",41,5.7,13.5,"",""
"BART_044_935",41,3.2,16.5,"",""
"BART_044_842",41,10.7,7.5,"",""
"BART_044_884",41,13.7,10.5,"",""
"BART_044_914",41,10.7,13.5,"",""
"BART_044_829",41,4.2,7.5,"",""
"BART_044_951",41,11.2,16.5,"",""
"BART_044_779",41,15.2,1.5,"",""
"BART_044_763",41,7.2,1.5,"",""
"BART_044_771",41,11.2,1.5,"",""
"BART_044_919",41,13.2,13.5,"",""
"BART_044_873",41,8.2,10.5,"",""
"BART_044_902",41,4.7,13.5,"",""
"BART_044_872",41,7.7,10.5,"",""
"BART_044_959",41,15.2,16.5,"",""
"BART_044_936",41,3.7,16.5,"",""
"BART_044_767",41,9.2,1.5,"",""
"BART_044_828",41,3.7,7.5,"",""
"BART_044_888",41,15.7,10.5,"",""
"BART_044_788",41,1.7,4.5,"",""
"BART_044_798",41,6.7,4.5,"",""
"BART_044_917",41,12.2,13.5,"",""
"BART_044_956",41,13.7,16.5,"",""
"BART_044_886",41,14.7,10.5,"",""
"BART_044_795",41,5.2,4.5,"",""
"BART_044_876",41,9.7,10.5,"",""
"BART_044_918",41,12.7,13.5,"",""
"BART_044_926",41,16.7,13.5,"",""
"BART_044_961",41,16.2,16.5,"",""
"BART_044_800",41,7.7,4.5,"",""
"BART_044_854",41,16.7,7.5,"",""
"BART_044_857",41,18.2,7.5,"",""
"BART_044_942",41,6.7,16.5,"",""
"BART_044_774",41,12.7,1.5,"",""
"BART_044_922",41,14.7,13.5,"",""
"BART_044_865",41,4.2,10.5,"",""
"BART_044_882",41,12.7,10.5,"",""
"BART_044_812",41,13.7,4.5,"",""
"BART_044_920",41,13.7,13.5,"",""
"BART_044_760",41,5.7,1.5,"",""
"BART_044_878",41,10.7,10.5,"",""
"BART_044_931",41,1.2,16.5,"",""
"BART_044_948",41,9.7,16.5,"",""
"BART_044_834",41,6.7,7.5,"",""
"BART_044_761",41,6.2,1.5,"",""
"BART_044_950",41,10.7,16.5,"",""
"BART_044_794",41,4.7,4.5,"",""
"BART_044_814",41,14.7,4.5,"",""
"BART_044_893",41,18.2,10.5,"",""
"BART_044_835",41,7.2,7.5,"",""
"BART_044_953",41,12.2,16.5,"",""
"BART_044_906",41,6.7,13.5,"",""
"BART_044_833",41,6.2,7.5,"",""
"BART_044_797",41,6.2,4.5,"",""
"BART_044_877",41,10.2,10.5,"",""
"BART_044_901",41,4.2,13.5,"",""
"BART_044_858",41,18.7,7.5,"",""
"BART_044_871",41,7.2,10.5,"",""
"BART_044_855",41,17.2,7.5,"",""
"BART_044_848",41,13.7,7.5,"",""
"BART_044_825",41,2.2,7.5,"",""
"BART_044_960",41,15.7,16.5,"",""
"BART_044_861",41,2.2,10.5,"",""
"BART_044_847",41,13.2,7.5,"",""
"BART_044_843",41,11.2,7.5,"",""
"BART_044_778",41,14.7,1.5,"",""
"BART_044_860",41,1.7,10.5,"",""
"BART_044_910",41,8.7,13.5,"",""
"BART_044_837",41,8.2,7.5,"",""
"BART_044_819",41,17.2,4.5,"",""
