"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_045_142",21,17.7,10.5,"",""
"UNDE_045_083",21,6.2,7.5,"",""
"UNDE_045_052",21,8.7,4.5,"",""
"UNDE_045_164",21,10.7,13.5,"",""
"UNDE_045_112",21,2.7,10.5,"",""
"UNDE_045_179",21,18.2,13.5,"",""
"UNDE_045_132",21,12.7,10.5,"",""
"UNDE_045_122",21,7.7,10.5,"",""
"UNDE_045_063",21,14.2,4.5,"",""
"UNDE_045_058",21,11.7,4.5,"",""
"UNDE_045_033",21,17.2,1.5,"",""
"UNDE_045_131",21,12.2,10.5,"",""
"UNDE_045_191",21,6.2,16.5,"",""
"UNDE_045_187",21,4.2,16.5,"",""
"UNDE_045_198",21,9.7,16.5,"",""
"UNDE_045_077",21,3.2,7.5,"",""
"UNDE_045_123",21,8.2,10.5,"",""
"UNDE_045_068",21,16.7,4.5,"",""
"UNDE_045_104",21,16.7,7.5,"",""
"UNDE_045_087",21,8.2,7.5,"",""
"UNDE_045_051",21,8.2,4.5,"",""
"UNDE_045_188",21,4.7,16.5,"",""
"UNDE_045_072",21,18.7,4.5,"",""
"UNDE_045_168",21,12.7,13.5,"",""
"UNDE_045_062",21,13.7,4.5,"",""
"UNDE_045_117",21,5.2,10.5,"",""
"UNDE_045_138",21,15.7,10.5,"",""
"UNDE_045_074",21,1.7,7.5,"",""
"UNDE_045_070",21,17.7,4.5,"",""
"UNDE_045_113",21,3.2,10.5,"",""
"UNDE_045_190",21,5.7,16.5,"",""
"UNDE_045_110",21,1.7,10.5,"",""
"UNDE_045_046",21,5.7,4.5,"",""
"UNDE_045_163",21,10.2,13.5,"",""
"UNDE_045_042",21,3.7,4.5,"",""
"UNDE_045_098",21,13.7,7.5,"",""
"UNDE_045_025",21,13.2,1.5,"",""
"UNDE_045_197",21,9.2,16.5,"",""
"UNDE_045_032",21,16.7,1.5,"",""
"UNDE_045_041",21,3.2,4.5,"",""
"UNDE_045_079",21,4.2,7.5,"",""
"UNDE_045_177",21,17.2,13.5,"",""
"UNDE_045_043",21,4.2,4.5,"",""
"UNDE_045_121",21,7.2,10.5,"",""
"UNDE_045_088",21,8.7,7.5,"",""
"UNDE_045_006",21,3.7,1.5,"",""
"UNDE_045_085",21,7.2,7.5,"",""
"UNDE_045_026",21,13.7,1.5,"",""
"UNDE_045_038",21,1.7,4.5,"",""
"UNDE_045_146",21,1.7,13.5,"",""
"UNDE_045_007",21,4.2,1.5,"",""
"UNDE_045_150",21,3.7,13.5,"",""
"UNDE_045_169",21,13.2,13.5,"",""
"UNDE_045_027",21,14.2,1.5,"",""
"UNDE_045_118",21,5.7,10.5,"",""
"UNDE_045_196",21,8.7,16.5,"",""
"UNDE_045_012",21,6.7,1.5,"",""
"UNDE_045_016",21,8.7,1.5,"",""
"UNDE_045_143",21,18.2,10.5,"",""
"UNDE_045_048",21,6.7,4.5,"",""
"UNDE_045_134",21,13.7,10.5,"",""
"UNDE_045_209",21,15.2,16.5,"",""
"UNDE_045_106",21,17.7,7.5,"",""
"UNDE_045_078",21,3.7,7.5,"",""
"UNDE_045_064",21,14.7,4.5,"",""
"UNDE_045_061",21,13.2,4.5,"",""
"UNDE_045_136",21,14.7,10.5,"",""
"UNDE_045_139",21,16.2,10.5,"",""
"UNDE_045_182",21,1.7,16.5,"",""
"UNDE_045_161",21,9.2,13.5,"",""
"UNDE_045_040",21,2.7,4.5,"",""
"UNDE_045_102",21,15.7,7.5,"",""
"UNDE_045_055",21,10.2,4.5,"",""
"UNDE_045_141",21,17.2,10.5,"",""
"UNDE_045_037",21,1.2,4.5,"",""
"UNDE_045_200",21,10.7,16.5,"",""
"UNDE_045_065",21,15.2,4.5,"",""
"UNDE_045_018",21,9.7,1.5,"",""
"UNDE_045_152",21,4.7,13.5,"",""
"UNDE_045_015",21,8.2,1.5,"",""
"UNDE_045_171",21,14.2,13.5,"",""
"UNDE_045_023",21,12.2,1.5,"",""
"UNDE_045_036",21,18.7,1.5,"",""
"UNDE_045_034",21,17.7,1.5,"",""
"UNDE_045_022",21,11.7,1.5,"",""
"UNDE_045_013",21,7.2,1.5,"",""
"UNDE_045_140",21,16.7,10.5,"",""
"UNDE_045_045",21,5.2,4.5,"",""
"UNDE_045_031",21,16.2,1.5,"",""
"UNDE_045_204",21,12.7,16.5,"",""
"UNDE_045_080",21,4.7,7.5,"",""
"UNDE_045_115",21,4.2,10.5,"",""
"UNDE_045_162",21,9.7,13.5,"",""
"UNDE_045_076",21,2.7,7.5,"",""
"UNDE_045_057",21,11.2,4.5,"",""
"UNDE_045_202",21,11.7,16.5,"",""
"UNDE_045_210",21,15.7,16.5,"",""
"UNDE_045_203",21,12.2,16.5,"",""
"UNDE_045_180",21,18.7,13.5,"",""
"UNDE_045_082",21,5.7,7.5,"",""
"UNDE_045_081",21,5.2,7.5,"",""
"UNDE_045_135",21,14.2,10.5,"",""
"UNDE_045_075",21,2.2,7.5,"",""
"UNDE_045_170",21,13.7,13.5,"",""
"UNDE_045_056",21,10.7,4.5,"",""
"UNDE_045_084",21,6.7,7.5,"",""
"UNDE_045_050",21,7.7,4.5,"",""
"UNDE_045_156",21,6.7,13.5,"",""
"UNDE_045_071",21,18.2,4.5,"",""
"UNDE_045_066",21,15.7,4.5,"",""
"UNDE_045_159",21,8.2,13.5,"",""
"UNDE_045_017",21,9.2,1.5,"",""
"UNDE_045_099",21,14.2,7.5,"",""
"UNDE_045_175",21,16.2,13.5,"",""
"UNDE_045_010",21,5.7,1.5,"",""
"UNDE_045_030",21,15.7,1.5,"",""
"UNDE_045_148",21,2.7,13.5,"",""
"UNDE_045_100",21,14.7,7.5,"",""
"UNDE_045_009",21,5.2,1.5,"",""
"UNDE_045_137",21,15.2,10.5,"",""
"UNDE_045_049",21,7.2,4.5,"",""
"UNDE_045_178",21,17.7,13.5,"",""
"UNDE_045_189",21,5.2,16.5,"",""
"UNDE_045_201",21,11.2,16.5,"",""
"UNDE_045_059",21,12.2,4.5,"",""
"UNDE_045_067",21,16.2,4.5,"",""
