"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_061_414",23,10.7,13.5,"",""
"UNDE_061_336",23,7.7,7.5,"",""
"UNDE_061_371",23,7.2,10.5,"",""
"UNDE_061_263",23,7.2,1.5,"",""
"UNDE_061_354",23,16.7,7.5,"",""
"UNDE_061_287",23,1.2,4.5,"",""
"UNDE_061_442",23,6.7,16.5,"",""
"UNDE_061_362",23,2.7,10.5,"",""
"UNDE_061_315",23,15.2,4.5,"",""
"UNDE_061_344",23,11.7,7.5,"",""
"UNDE_061_319",23,17.2,4.5,"",""
"UNDE_061_253",23,2.2,1.5,"",""
"UNDE_061_271",23,11.2,1.5,"",""
"UNDE_061_407",23,7.2,13.5,"",""
"UNDE_061_304",23,9.7,4.5,"",""
"UNDE_061_327",23,3.2,7.5,"",""
"UNDE_061_279",23,15.2,1.5,"",""
"UNDE_061_426",23,16.7,13.5,"",""
"UNDE_061_439",23,5.2,16.5,"",""
"UNDE_061_419",23,13.2,13.5,"",""
"UNDE_061_384",23,13.7,10.5,"",""
"UNDE_061_452",23,11.7,16.5,"",""
"UNDE_061_436",23,3.7,16.5,"",""
"UNDE_061_457",23,14.2,16.5,"",""
"UNDE_061_367",23,5.2,10.5,"",""
"UNDE_061_257",23,4.2,1.5,"",""
"UNDE_061_317",23,16.2,4.5,"",""
"UNDE_061_275",23,13.2,1.5,"",""
"UNDE_061_296",23,5.7,4.5,"",""
"UNDE_061_454",23,12.7,16.5,"",""
"UNDE_061_440",23,5.7,16.5,"",""
"UNDE_061_324",23,1.7,7.5,"",""
"UNDE_061_379",23,11.2,10.5,"",""
"UNDE_061_422",23,14.7,13.5,"",""
"UNDE_061_459",23,15.2,16.5,"",""
"UNDE_061_353",23,16.2,7.5,"",""
"UNDE_061_368",23,5.7,10.5,"",""
"UNDE_061_401",23,4.2,13.5,"",""
"UNDE_061_276",23,13.7,1.5,"",""
"UNDE_061_256",23,3.7,1.5,"",""
"UNDE_061_262",23,6.7,1.5,"",""
"UNDE_061_251",23,1.2,1.5,"",""
"UNDE_061_382",23,12.7,10.5,"",""
"UNDE_061_443",23,7.2,16.5,"",""
"UNDE_061_267",23,9.2,1.5,"",""
"UNDE_061_460",23,15.7,16.5,"",""
"UNDE_061_281",23,16.2,1.5,"",""
"UNDE_061_273",23,12.2,1.5,"",""
"UNDE_061_348",23,13.7,7.5,"",""
"UNDE_061_330",23,4.7,7.5,"",""
"UNDE_061_402",23,4.7,13.5,"",""
"UNDE_061_380",23,11.7,10.5,"",""
"UNDE_061_292",23,3.7,4.5,"",""
"UNDE_061_325",23,2.2,7.5,"",""
"UNDE_061_299",23,7.2,4.5,"",""
"UNDE_061_417",23,12.2,13.5,"",""
"UNDE_061_266",23,8.7,1.5,"",""
"UNDE_061_369",23,6.2,10.5,"",""
"UNDE_061_310",23,12.7,4.5,"",""
"UNDE_061_332",23,5.7,7.5,"",""
"UNDE_061_323",23,1.2,7.5,"",""
"UNDE_061_270",23,10.7,1.5,"",""
"UNDE_061_334",23,6.7,7.5,"",""
"UNDE_061_331",23,5.2,7.5,"",""
"UNDE_061_343",23,11.2,7.5,"",""
"UNDE_061_415",23,11.2,13.5,"",""
"UNDE_061_345",23,12.2,7.5,"",""
"UNDE_061_395",23,1.2,13.5,"",""
"UNDE_061_406",23,6.7,13.5,"",""
"UNDE_061_400",23,3.7,13.5,"",""
"UNDE_061_289",23,2.2,4.5,"",""
"UNDE_061_409",23,8.2,13.5,"",""
"UNDE_061_437",23,4.2,16.5,"",""
"UNDE_061_387",23,15.2,10.5,"",""
"UNDE_061_397",23,2.2,13.5,"",""
"UNDE_061_346",23,12.7,7.5,"",""
"UNDE_061_355",23,17.2,7.5,"",""
"UNDE_061_290",23,2.7,4.5,"",""
"UNDE_061_358",23,18.7,7.5,"",""
"UNDE_061_461",23,16.2,16.5,"",""
"UNDE_061_393",23,18.2,10.5,"",""
"UNDE_061_453",23,12.2,16.5,"",""
"UNDE_061_385",23,14.2,10.5,"",""
"UNDE_061_404",23,5.7,13.5,"",""
"UNDE_061_321",23,18.2,4.5,"",""
"UNDE_061_356",23,17.7,7.5,"",""
"UNDE_061_416",23,11.7,13.5,"",""
"UNDE_061_291",23,3.2,4.5,"",""
"UNDE_061_302",23,8.7,4.5,"",""
"UNDE_061_429",23,18.2,13.5,"",""
"UNDE_061_303",23,9.2,4.5,"",""
"UNDE_061_294",23,4.7,4.5,"",""
"UNDE_061_328",23,3.7,7.5,"",""
"UNDE_061_335",23,7.2,7.5,"",""
"UNDE_061_403",23,5.2,13.5,"",""
"UNDE_061_261",23,6.2,1.5,"",""
"UNDE_061_269",23,10.2,1.5,"",""
"UNDE_061_389",23,16.2,10.5,"",""
"UNDE_061_398",23,2.7,13.5,"",""
"UNDE_061_412",23,9.7,13.5,"",""
"UNDE_061_274",23,12.7,1.5,"",""
"UNDE_061_288",23,1.7,4.5,"",""
"UNDE_061_277",23,14.2,1.5,"",""
"UNDE_061_351",23,15.2,7.5,"",""
"UNDE_061_259",23,5.2,1.5,"",""
"UNDE_061_430",23,18.7,13.5,"",""
"UNDE_061_326",23,2.7,7.5,"",""
"UNDE_061_254",23,2.7,1.5,"",""
"UNDE_061_357",23,18.2,7.5,"",""
"UNDE_061_320",23,17.7,4.5,"",""
"UNDE_061_359",23,1.2,10.5,"",""
"UNDE_061_329",23,4.2,7.5,"",""
"UNDE_061_410",23,8.7,13.5,"",""
"UNDE_061_293",23,4.2,4.5,"",""
"UNDE_061_252",23,1.7,1.5,"",""
"UNDE_061_260",23,5.7,1.5,"",""
"UNDE_061_309",23,12.2,4.5,"",""
"UNDE_061_458",23,14.7,16.5,"",""
"UNDE_061_308",23,11.7,4.5,"",""
"UNDE_061_306",23,10.7,4.5,"",""
"UNDE_061_370",23,6.7,10.5,"",""
"UNDE_061_381",23,12.2,10.5,"",""
"UNDE_061_360",23,1.7,10.5,"",""
