"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_060_710",39,15.7,16.5,"",""
"UNDE_060_678",39,17.7,13.5,"",""
"UNDE_060_698",39,9.7,16.5,"",""
"UNDE_060_577",39,3.2,7.5,"",""
"UNDE_060_570",39,17.7,4.5,"",""
"UNDE_060_699",39,10.2,16.5,"",""
"UNDE_060_525",39,13.2,1.5,"",""
"UNDE_060_567",39,16.2,4.5,"",""
"UNDE_060_548",39,6.7,4.5,"",""
"UNDE_060_576",39,2.7,7.5,"",""
"UNDE_060_650",39,3.7,13.5,"",""
"UNDE_060_673",39,15.2,13.5,"",""
"UNDE_060_639",39,16.2,10.5,"",""
"UNDE_060_575",39,2.2,7.5,"",""
"UNDE_060_568",39,16.7,4.5,"",""
"UNDE_060_704",39,12.7,16.5,"",""
"UNDE_060_696",39,8.7,16.5,"",""
"UNDE_060_618",39,5.7,10.5,"",""
"UNDE_060_657",39,7.2,13.5,"",""
"UNDE_060_608",39,18.7,7.5,"",""
"UNDE_060_507",39,4.2,1.5,"",""
"UNDE_060_705",39,13.2,16.5,"",""
"UNDE_060_656",39,6.7,13.5,"",""
"UNDE_060_562",39,13.7,4.5,"",""
"UNDE_060_543",39,4.2,4.5,"",""
"UNDE_060_636",39,14.7,10.5,"",""
"UNDE_060_565",39,15.2,4.5,"",""
"UNDE_060_530",39,15.7,1.5,"",""
"UNDE_060_515",39,8.2,1.5,"",""
"UNDE_060_552",39,8.7,4.5,"",""
"UNDE_060_524",39,12.7,1.5,"",""
"UNDE_060_544",39,4.7,4.5,"",""
"UNDE_060_510",39,5.7,1.5,"",""
"UNDE_060_651",39,4.2,13.5,"",""
"UNDE_060_587",39,8.2,7.5,"",""
"UNDE_060_509",39,5.2,1.5,"",""
"UNDE_060_643",39,18.2,10.5,"",""
"UNDE_060_603",39,16.2,7.5,"",""
"UNDE_060_659",39,8.2,13.5,"",""
"UNDE_060_529",39,15.2,1.5,"",""
"UNDE_060_506",39,3.7,1.5,"",""
"UNDE_060_582",39,5.7,7.5,"",""
"UNDE_060_633",39,13.2,10.5,"",""
"UNDE_060_527",39,14.2,1.5,"",""
"UNDE_060_512",39,6.7,1.5,"",""
"UNDE_060_713",39,17.2,16.5,"",""
"UNDE_060_688",39,4.7,16.5,"",""
"UNDE_060_549",39,7.2,4.5,"",""
"UNDE_060_585",39,7.2,7.5,"",""
"UNDE_060_573",39,1.2,7.5,"",""
"UNDE_060_646",39,1.7,13.5,"",""
"UNDE_060_655",39,6.2,13.5,"",""
"UNDE_060_623",39,8.2,10.5,"",""
"UNDE_060_709",39,15.2,16.5,"",""
"UNDE_060_613",39,3.2,10.5,"",""
"UNDE_060_624",39,8.7,10.5,"",""
"UNDE_060_661",39,9.2,13.5,"",""
"UNDE_060_539",39,2.2,4.5,"",""
"UNDE_060_580",39,4.7,7.5,"",""
"UNDE_060_572",39,18.7,4.5,"",""
"UNDE_060_542",39,3.7,4.5,"",""
"UNDE_060_581",39,5.2,7.5,"",""
"UNDE_060_555",39,10.2,4.5,"",""
"UNDE_060_560",39,12.7,4.5,"",""
"UNDE_060_714",39,17.7,16.5,"",""
"UNDE_060_516",39,8.7,1.5,"",""
"UNDE_060_638",39,15.7,10.5,"",""
"UNDE_060_700",39,10.7,16.5,"",""
"UNDE_060_564",39,14.7,4.5,"",""
"UNDE_060_716",39,18.7,16.5,"",""
"UNDE_060_672",39,14.7,13.5,"",""
"UNDE_060_642",39,17.7,10.5,"",""
"UNDE_060_598",39,13.7,7.5,"",""
"UNDE_060_649",39,3.2,13.5,"",""
"UNDE_060_531",39,16.2,1.5,"",""
"UNDE_060_563",39,14.2,4.5,"",""
"UNDE_060_621",39,7.2,10.5,"",""
"UNDE_060_694",39,7.7,16.5,"",""
"UNDE_060_545",39,5.2,4.5,"",""
"UNDE_060_508",39,4.7,1.5,"",""
"UNDE_060_595",39,12.2,7.5,"",""
"UNDE_060_691",39,6.2,16.5,"",""
"UNDE_060_610",39,1.7,10.5,"",""
"UNDE_060_615",39,4.2,10.5,"",""
"UNDE_060_712",39,16.7,16.5,"",""
"UNDE_060_596",39,12.7,7.5,"",""
"UNDE_060_605",39,17.2,7.5,"",""
"UNDE_060_660",39,8.7,13.5,"",""
"UNDE_060_675",39,16.2,13.5,"",""
"UNDE_060_559",39,12.2,4.5,"",""
"UNDE_060_558",39,11.7,4.5,"",""
"UNDE_060_632",39,12.7,10.5,"",""
"UNDE_060_663",39,10.2,13.5,"",""
"UNDE_060_571",39,18.2,4.5,"",""
"UNDE_060_637",39,15.2,10.5,"",""
"UNDE_060_569",39,17.2,4.5,"",""
"UNDE_060_614",39,3.7,10.5,"",""
"UNDE_060_641",39,17.2,10.5,"",""
"UNDE_060_648",39,2.7,13.5,"",""
"UNDE_060_607",39,18.2,7.5,"",""
"UNDE_060_616",39,4.7,10.5,"",""
"UNDE_060_604",39,16.7,7.5,"",""
"UNDE_060_586",39,7.7,7.5,"",""
"UNDE_060_546",39,5.7,4.5,"",""
"UNDE_060_526",39,13.7,1.5,"",""
"UNDE_060_697",39,9.2,16.5,"",""
"UNDE_060_584",39,6.7,7.5,"",""
"UNDE_060_612",39,2.7,10.5,"",""
"UNDE_060_669",39,13.2,13.5,"",""
"UNDE_060_578",39,3.7,7.5,"",""
"UNDE_060_703",39,12.2,16.5,"",""
"UNDE_060_513",39,7.2,1.5,"",""
"UNDE_060_609",39,1.2,10.5,"",""
"UNDE_060_687",39,4.2,16.5,"",""
"UNDE_060_537",39,1.2,4.5,"",""
"UNDE_060_601",39,15.2,7.5,"",""
"UNDE_060_635",39,14.2,10.5,"",""
"UNDE_060_671",39,14.2,13.5,"",""
"UNDE_060_553",39,9.2,4.5,"",""
"UNDE_060_674",39,15.7,13.5,"",""
"UNDE_060_528",39,14.7,1.5,"",""
"UNDE_060_566",39,15.7,4.5,"",""
"UNDE_060_541",39,3.2,4.5,"",""
"UNDE_060_677",39,17.2,13.5,"",""
"UNDE_060_588",39,8.7,7.5,"",""
"UNDE_060_665",39,11.2,13.5,"",""
"UNDE_060_707",39,14.2,16.5,"",""
"UNDE_060_686",39,3.7,16.5,"",""
"UNDE_060_538",39,1.7,4.5,"",""
"UNDE_060_583",39,6.2,7.5,"",""
"UNDE_060_715",39,18.2,16.5,"",""
"UNDE_060_662",39,9.7,13.5,"",""
"UNDE_060_554",39,9.7,4.5,"",""
"UNDE_060_619",39,6.2,10.5,"",""
"UNDE_060_523",39,12.2,1.5,"",""
"UNDE_060_690",39,5.7,16.5,"",""
"UNDE_060_645",39,1.2,13.5,"",""
