"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_045_885",41,14.2,10.5,"",""
"UNDE_045_823",41,1.2,7.5,"",""
"UNDE_045_811",41,13.2,4.5,"",""
"UNDE_045_935",41,3.2,16.5,"",""
"UNDE_045_773",41,12.2,1.5,"",""
"UNDE_045_866",41,4.7,10.5,"",""
"UNDE_045_817",41,16.2,4.5,"",""
"UNDE_045_893",41,18.2,10.5,"",""
"UNDE_045_879",41,11.2,10.5,"",""
"UNDE_045_826",41,2.7,7.5,"",""
"UNDE_045_766",41,8.7,1.5,"",""
"UNDE_045_844",41,11.7,7.5,"",""
"UNDE_045_960",41,15.7,16.5,"",""
"UNDE_045_928",41,17.7,13.5,"",""
"UNDE_045_907",41,7.2,13.5,"",""
"UNDE_045_756",41,3.7,1.5,"",""
"UNDE_045_952",41,11.7,16.5,"",""
"UNDE_045_810",41,12.7,4.5,"",""
"UNDE_045_892",41,17.7,10.5,"",""
"UNDE_045_832",41,5.7,7.5,"",""
"UNDE_045_862",41,2.7,10.5,"",""
"UNDE_045_788",41,1.7,4.5,"",""
"UNDE_045_961",41,16.2,16.5,"",""
"UNDE_045_822",41,18.7,4.5,"",""
"UNDE_045_914",41,10.7,13.5,"",""
"UNDE_045_779",41,15.2,1.5,"",""
"UNDE_045_759",41,5.2,1.5,"",""
"UNDE_045_895",41,1.2,13.5,"",""
"UNDE_045_824",41,1.7,7.5,"",""
"UNDE_045_804",41,9.7,4.5,"",""
"UNDE_045_950",41,10.7,16.5,"",""
"UNDE_045_868",41,5.7,10.5,"",""
"UNDE_045_836",41,7.7,7.5,"",""
"UNDE_045_917",41,12.2,13.5,"",""
