"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_065_608",39,18.7,7.5,"",""
"UNDE_065_716",39,18.7,16.5,"",""
"UNDE_065_698",39,9.7,16.5,"",""
"UNDE_065_662",39,9.7,13.5,"",""
"UNDE_065_651",39,4.2,13.5,"",""
"UNDE_065_695",39,8.2,16.5,"",""
"UNDE_065_614",39,3.7,10.5,"",""
"UNDE_065_650",39,3.7,13.5,"",""
"UNDE_065_577",39,3.2,7.5,"",""
"UNDE_065_645",39,1.2,13.5,"",""
"UNDE_065_531",39,16.2,1.5,"",""
"UNDE_065_580",39,4.7,7.5,"",""
"UNDE_065_646",39,1.7,13.5,"",""
"UNDE_065_680",39,18.7,13.5,"",""
"UNDE_065_663",39,10.2,13.5,"",""
"UNDE_065_640",39,16.7,10.5,"",""
"UNDE_065_654",39,5.7,13.5,"",""
"UNDE_065_617",39,5.2,10.5,"",""
"UNDE_065_508",39,4.7,1.5,"",""
"UNDE_065_665",39,11.2,13.5,"",""
"UNDE_065_606",39,17.7,7.5,"",""
"UNDE_065_549",39,7.2,4.5,"",""
"UNDE_065_618",39,5.7,10.5,"",""
"UNDE_065_541",39,3.2,4.5,"",""
"UNDE_065_657",39,7.2,13.5,"",""
"UNDE_065_570",39,17.7,4.5,"",""
"UNDE_065_658",39,7.7,13.5,"",""
"UNDE_065_574",39,1.7,7.5,"",""
"UNDE_065_714",39,17.7,16.5,"",""
"UNDE_065_686",39,3.7,16.5,"",""
"UNDE_065_671",39,14.2,13.5,"",""
"UNDE_065_506",39,3.7,1.5,"",""
"UNDE_065_566",39,15.7,4.5,"",""
"UNDE_065_527",39,14.2,1.5,"",""
"UNDE_065_613",39,3.2,10.5,"",""
"UNDE_065_642",39,17.7,10.5,"",""
"UNDE_065_595",39,12.2,7.5,"",""
"UNDE_065_669",39,13.2,13.5,"",""
"UNDE_065_530",39,15.7,1.5,"",""
"UNDE_065_712",39,16.7,16.5,"",""
"UNDE_065_545",39,5.2,4.5,"",""
"UNDE_065_621",39,7.2,10.5,"",""
"UNDE_065_509",39,5.2,1.5,"",""
"UNDE_065_587",39,8.2,7.5,"",""
"UNDE_065_610",39,1.7,10.5,"",""
"UNDE_065_668",39,12.7,13.5,"",""
"UNDE_065_619",39,6.2,10.5,"",""
"UNDE_065_632",39,12.7,10.5,"",""
"UNDE_065_647",39,2.2,13.5,"",""
"UNDE_065_688",39,4.7,16.5,"",""
"UNDE_065_529",39,15.2,1.5,"",""
"UNDE_065_708",39,14.7,16.5,"",""
"UNDE_065_567",39,16.2,4.5,"",""
"UNDE_065_551",39,8.2,4.5,"",""
"UNDE_065_561",39,13.2,4.5,"",""
"UNDE_065_578",39,3.7,7.5,"",""
"UNDE_065_711",39,16.2,16.5,"",""
"UNDE_065_705",39,13.2,16.5,"",""
"UNDE_065_542",39,3.7,4.5,"",""
"UNDE_065_676",39,16.7,13.5,"",""
"UNDE_065_652",39,4.7,13.5,"",""
"UNDE_065_700",39,10.7,16.5,"",""
"UNDE_065_548",39,6.7,4.5,"",""
"UNDE_065_604",39,16.7,7.5,"",""
"UNDE_065_511",39,6.2,1.5,"",""
"UNDE_065_656",39,6.7,13.5,"",""
"UNDE_065_636",39,14.7,10.5,"",""
"UNDE_065_655",39,6.2,13.5,"",""
"UNDE_065_678",39,17.7,13.5,"",""
"UNDE_065_572",39,18.7,4.5,"",""
"UNDE_065_528",39,14.7,1.5,"",""
"UNDE_065_575",39,2.2,7.5,"",""
"UNDE_065_653",39,5.2,13.5,"",""
"UNDE_065_596",39,12.7,7.5,"",""
"UNDE_065_648",39,2.7,13.5,"",""
"UNDE_065_571",39,18.2,4.5,"",""
"UNDE_065_643",39,18.2,10.5,"",""
"UNDE_065_516",39,8.7,1.5,"",""
"UNDE_065_523",39,12.2,1.5,"",""
"UNDE_065_624",39,8.7,10.5,"",""
"UNDE_065_514",39,7.7,1.5,"",""
"UNDE_065_702",39,11.7,16.5,"",""
"UNDE_065_537",39,1.2,4.5,"",""
"UNDE_065_692",39,6.7,16.5,"",""
"UNDE_065_641",39,17.2,10.5,"",""
"UNDE_065_579",39,4.2,7.5,"",""
"UNDE_065_565",39,15.2,4.5,"",""
"UNDE_065_701",39,11.2,16.5,"",""
"UNDE_065_564",39,14.7,4.5,"",""
"UNDE_065_576",39,2.7,7.5,"",""
"UNDE_065_605",39,17.2,7.5,"",""
"UNDE_065_615",39,4.2,10.5,"",""
"UNDE_065_584",39,6.7,7.5,"",""
"UNDE_065_581",39,5.2,7.5,"",""
"UNDE_065_568",39,16.7,4.5,"",""
"UNDE_065_582",39,5.7,7.5,"",""
"UNDE_065_602",39,15.7,7.5,"",""
"UNDE_065_696",39,8.7,16.5,"",""
"UNDE_065_639",39,16.2,10.5,"",""
