"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_044_017",21,9.2,1.5,"",""
"UNDE_044_035",21,18.2,1.5,"",""
"UNDE_044_171",21,14.2,13.5,"",""
"UNDE_044_052",21,8.7,4.5,"",""
"UNDE_044_182",21,1.7,16.5,"",""
"UNDE_044_046",21,5.7,4.5,"",""
"UNDE_044_107",21,18.2,7.5,"",""
"UNDE_044_163",21,10.2,13.5,"",""
"UNDE_044_036",21,18.7,1.5,"",""
"UNDE_044_012",21,6.7,1.5,"",""
"UNDE_044_141",21,17.2,10.5,"",""
"UNDE_044_137",21,15.2,10.5,"",""
"UNDE_044_014",21,7.7,1.5,"",""
"UNDE_044_180",21,18.7,13.5,"",""
"UNDE_044_196",21,8.7,16.5,"",""
"UNDE_044_198",21,9.7,16.5,"",""
"UNDE_044_087",21,8.2,7.5,"",""
"UNDE_044_119",21,6.2,10.5,"",""
"UNDE_044_070",21,17.7,4.5,"",""
"UNDE_044_050",21,7.7,4.5,"",""
"UNDE_044_084",21,6.7,7.5,"",""
"UNDE_044_018",21,9.7,1.5,"",""
"UNDE_044_044",21,4.7,4.5,"",""
"UNDE_044_083",21,6.2,7.5,"",""
"UNDE_044_108",21,18.7,7.5,"",""
"UNDE_044_174",21,15.7,13.5,"",""
"UNDE_044_149",21,3.2,13.5,"",""
"UNDE_044_055",21,10.2,4.5,"",""
"UNDE_044_140",21,16.7,10.5,"",""
"UNDE_044_081",21,5.2,7.5,"",""
"UNDE_044_025",21,13.2,1.5,"",""
"UNDE_044_152",21,4.7,13.5,"",""
"UNDE_044_161",21,9.2,13.5,"",""
"UNDE_044_115",21,4.2,10.5,"",""
"UNDE_044_170",21,13.7,13.5,"",""
"UNDE_044_185",21,3.2,16.5,"",""
"UNDE_044_056",21,10.7,4.5,"",""
"UNDE_044_041",21,3.2,4.5,"",""
"UNDE_044_186",21,3.7,16.5,"",""
"UNDE_044_096",21,12.7,7.5,"",""
"UNDE_044_021",21,11.2,1.5,"",""
"UNDE_044_072",21,18.7,4.5,"",""
"UNDE_044_162",21,9.7,13.5,"",""
"UNDE_044_048",21,6.7,4.5,"",""
"UNDE_044_204",21,12.7,16.5,"",""
"UNDE_044_098",21,13.7,7.5,"",""
"UNDE_044_131",21,12.2,10.5,"",""
"UNDE_044_147",21,2.2,13.5,"",""
"UNDE_044_109",21,1.2,10.5,"",""
"UNDE_044_049",21,7.2,4.5,"",""
"UNDE_044_124",21,8.7,10.5,"",""
"UNDE_044_146",21,1.7,13.5,"",""
"UNDE_044_009",21,5.2,1.5,"",""
"UNDE_044_158",21,7.7,13.5,"",""
"UNDE_044_065",21,15.2,4.5,"",""
"UNDE_044_148",21,2.7,13.5,"",""
"UNDE_044_100",21,14.7,7.5,"",""
"UNDE_044_160",21,8.7,13.5,"",""
"UNDE_044_133",21,13.2,10.5,"",""
"UNDE_044_179",21,18.2,13.5,"",""
"UNDE_044_190",21,5.7,16.5,"",""
"UNDE_044_074",21,1.7,7.5,"",""
"UNDE_044_031",21,16.2,1.5,"",""
"UNDE_044_113",21,3.2,10.5,"",""
"UNDE_044_034",21,17.7,1.5,"",""
"UNDE_044_027",21,14.2,1.5,"",""
"UNDE_044_019",21,10.2,1.5,"",""
"UNDE_044_116",21,4.7,10.5,"",""
"UNDE_044_057",21,11.2,4.5,"",""
"UNDE_044_201",21,11.2,16.5,"",""
"UNDE_044_010",21,5.7,1.5,"",""
"UNDE_044_054",21,9.7,4.5,"",""
"UNDE_044_097",21,13.2,7.5,"",""
"UNDE_044_151",21,4.2,13.5,"",""
"UNDE_044_173",21,15.2,13.5,"",""
"UNDE_044_075",21,2.2,7.5,"",""
"UNDE_044_153",21,5.2,13.5,"",""
"UNDE_044_043",21,4.2,4.5,"",""
"UNDE_044_177",21,17.2,13.5,"",""
"UNDE_044_013",21,7.2,1.5,"",""
