"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_058_889",41,16.2,10.5,"",""
"UNDE_058_816",41,15.7,4.5,"",""
"UNDE_058_860",41,1.7,10.5,"",""
"UNDE_058_769",41,10.2,1.5,"",""
"UNDE_058_756",41,3.7,1.5,"",""
"UNDE_058_901",41,4.2,13.5,"",""
"UNDE_058_776",41,13.7,1.5,"",""
"UNDE_058_792",41,3.7,4.5,"",""
"UNDE_058_908",41,7.7,13.5,"",""
"UNDE_058_863",41,3.2,10.5,"",""
"UNDE_058_923",41,15.2,13.5,"",""
"UNDE_058_768",41,9.7,1.5,"",""
"UNDE_058_941",41,6.2,16.5,"",""
"UNDE_058_892",41,17.7,10.5,"",""
"UNDE_058_927",41,17.2,13.5,"",""
"UNDE_058_808",41,11.7,4.5,"",""
"UNDE_058_926",41,16.7,13.5,"",""
"UNDE_058_811",41,13.2,4.5,"",""
"UNDE_058_916",41,11.7,13.5,"",""
"UNDE_058_845",41,12.2,7.5,"",""
"UNDE_058_804",41,9.7,4.5,"",""
"UNDE_058_942",41,6.7,16.5,"",""
"UNDE_058_872",41,7.7,10.5,"",""
"UNDE_058_817",41,16.2,4.5,"",""
"UNDE_058_858",41,18.7,7.5,"",""
"UNDE_058_864",41,3.7,10.5,"",""
"UNDE_058_897",41,2.2,13.5,"",""
"UNDE_058_803",41,9.2,4.5,"",""
"UNDE_058_851",41,15.2,7.5,"",""
"UNDE_058_813",41,14.2,4.5,"",""
"UNDE_058_764",41,7.7,1.5,"",""
"UNDE_058_925",41,16.2,13.5,"",""
"UNDE_058_885",41,14.2,10.5,"",""
"UNDE_058_909",41,8.2,13.5,"",""
"UNDE_058_947",41,9.2,16.5,"",""
"UNDE_058_788",41,1.7,4.5,"",""
"UNDE_058_777",41,14.2,1.5,"",""
"UNDE_058_762",41,6.7,1.5,"",""
"UNDE_058_820",41,17.7,4.5,"",""
"UNDE_058_939",41,5.2,16.5,"",""
"UNDE_058_915",41,11.2,13.5,"",""
"UNDE_058_891",41,17.2,10.5,"",""
"UNDE_058_949",41,10.2,16.5,"",""
"UNDE_058_773",41,12.2,1.5,"",""
"UNDE_058_928",41,17.7,13.5,"",""
"UNDE_058_918",41,12.7,13.5,"",""
"UNDE_058_836",41,7.7,7.5,"",""
"UNDE_058_833",41,6.2,7.5,"",""
"UNDE_058_868",41,5.7,10.5,"",""
"UNDE_058_780",41,15.7,1.5,"",""
"UNDE_058_853",41,16.2,7.5,"",""
"UNDE_058_771",41,11.2,1.5,"",""
"UNDE_058_824",41,1.7,7.5,"",""
"UNDE_058_929",41,18.2,13.5,"",""
"UNDE_058_938",41,4.7,16.5,"",""
"UNDE_058_882",41,12.7,10.5,"",""
"UNDE_058_950",41,10.7,16.5,"",""
"UNDE_058_791",41,3.2,4.5,"",""
"UNDE_058_857",41,18.2,7.5,"",""
"UNDE_058_933",41,2.2,16.5,"",""
"UNDE_058_790",41,2.7,4.5,"",""
"UNDE_058_855",41,17.2,7.5,"",""
"UNDE_058_760",41,5.7,1.5,"",""
"UNDE_058_910",41,8.7,13.5,"",""
"UNDE_058_940",41,5.7,16.5,"",""
"UNDE_058_902",41,4.7,13.5,"",""
"UNDE_058_782",41,16.7,1.5,"",""
"UNDE_058_810",41,12.7,4.5,"",""
"UNDE_058_932",41,1.7,16.5,"",""
"UNDE_058_843",41,11.2,7.5,"",""
"UNDE_058_796",41,5.7,4.5,"",""
"UNDE_058_936",41,3.7,16.5,"",""
"UNDE_058_959",41,15.2,16.5,"",""
"UNDE_058_952",41,11.7,16.5,"",""
"UNDE_058_758",41,4.7,1.5,"",""
"UNDE_058_931",41,1.2,16.5,"",""
"UNDE_058_946",41,8.7,16.5,"",""
"UNDE_058_900",41,3.7,13.5,"",""
"UNDE_058_903",41,5.2,13.5,"",""
"UNDE_058_913",41,10.2,13.5,"",""
"UNDE_058_953",41,12.2,16.5,"",""
"UNDE_058_854",41,16.7,7.5,"",""
"UNDE_058_807",41,11.2,4.5,"",""
"UNDE_058_917",41,12.2,13.5,"",""
"UNDE_058_785",41,18.2,1.5,"",""
"UNDE_058_890",41,16.7,10.5,"",""
"UNDE_058_884",41,13.7,10.5,"",""
"UNDE_058_781",41,16.2,1.5,"",""
"UNDE_058_861",41,2.2,10.5,"",""
"UNDE_058_852",41,15.7,7.5,"",""
"UNDE_058_829",41,4.2,7.5,"",""
"UNDE_058_794",41,4.7,4.5,"",""
"UNDE_058_821",41,18.2,4.5,"",""
"UNDE_058_757",41,4.2,1.5,"",""
"UNDE_058_961",41,16.2,16.5,"",""
"UNDE_058_765",41,8.2,1.5,"",""
"UNDE_058_866",41,4.7,10.5,"",""
"UNDE_058_894",41,18.7,10.5,"",""
"UNDE_058_767",41,9.2,1.5,"",""
"UNDE_058_800",41,7.7,4.5,"",""
