"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_043_075",21,2.2,7.5,"",""
"UNDE_043_122",21,7.7,10.5,"",""
"UNDE_043_191",21,6.2,16.5,"",""
"UNDE_043_050",21,7.7,4.5,"",""
"UNDE_043_177",21,17.2,13.5,"",""
"UNDE_043_086",21,7.7,7.5,"",""
"UNDE_043_120",21,6.7,10.5,"",""
"UNDE_043_194",21,7.7,16.5,"",""
"UNDE_043_133",21,13.2,10.5,"",""
"UNDE_043_008",21,4.7,1.5,"",""
"UNDE_043_142",21,17.7,10.5,"",""
"UNDE_043_059",21,12.2,4.5,"",""
"UNDE_043_174",21,15.7,13.5,"",""
"UNDE_043_096",21,12.7,7.5,"",""
"UNDE_043_141",21,17.2,10.5,"",""
"UNDE_043_057",21,11.2,4.5,"",""
"UNDE_043_084",21,6.7,7.5,"",""
"UNDE_043_027",21,14.2,1.5,"",""
"UNDE_043_026",21,13.7,1.5,"",""
"UNDE_043_101",21,15.2,7.5,"",""
"UNDE_043_079",21,4.2,7.5,"",""
"UNDE_043_138",21,15.7,10.5,"",""
"UNDE_043_182",21,1.7,16.5,"",""
"UNDE_043_199",21,10.2,16.5,"",""
"UNDE_043_146",21,1.7,13.5,"",""
"UNDE_043_172",21,14.7,13.5,"",""
"UNDE_043_049",21,7.2,4.5,"",""
"UNDE_043_112",21,2.7,10.5,"",""
"UNDE_043_113",21,3.2,10.5,"",""
"UNDE_043_087",21,8.2,7.5,"",""
"UNDE_043_170",21,13.7,13.5,"",""
"UNDE_043_124",21,8.7,10.5,"",""
"UNDE_043_025",21,13.2,1.5,"",""
"UNDE_043_065",21,15.2,4.5,"",""
"UNDE_043_208",21,14.7,16.5,"",""
"UNDE_043_010",21,5.7,1.5,"",""
"UNDE_043_131",21,12.2,10.5,"",""
"UNDE_043_207",21,14.2,16.5,"",""
"UNDE_043_069",21,17.2,4.5,"",""
"UNDE_043_195",21,8.2,16.5,"",""
"UNDE_043_198",21,9.7,16.5,"",""
"UNDE_043_055",21,10.2,4.5,"",""
"UNDE_043_036",21,18.7,1.5,"",""
"UNDE_043_154",21,5.7,13.5,"",""
"UNDE_043_053",21,9.2,4.5,"",""
"UNDE_043_162",21,9.7,13.5,"",""
"UNDE_043_161",21,9.2,13.5,"",""
"UNDE_043_032",21,16.7,1.5,"",""
"UNDE_043_023",21,12.2,1.5,"",""
"UNDE_043_152",21,4.7,13.5,"",""
"UNDE_043_123",21,8.2,10.5,"",""
"UNDE_043_108",21,18.7,7.5,"",""
"UNDE_043_148",21,2.7,13.5,"",""
"UNDE_043_115",21,4.2,10.5,"",""
"UNDE_043_085",21,7.2,7.5,"",""
"UNDE_043_143",21,18.2,10.5,"",""
"UNDE_043_099",21,14.2,7.5,"",""
"UNDE_043_111",21,2.2,10.5,"",""
"UNDE_043_201",21,11.2,16.5,"",""
"UNDE_043_176",21,16.7,13.5,"",""
"UNDE_043_039",21,2.2,4.5,"",""
"UNDE_043_159",21,8.2,13.5,"",""
"UNDE_043_132",21,12.7,10.5,"",""
"UNDE_043_171",21,14.2,13.5,"",""
"UNDE_043_043",21,4.2,4.5,"",""
"UNDE_043_167",21,12.2,13.5,"",""
"UNDE_043_209",21,15.2,16.5,"",""
"UNDE_043_051",21,8.2,4.5,"",""
