"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_056_346",23,12.7,7.5,"",""
"UNDE_056_384",23,13.7,10.5,"",""
"UNDE_056_333",23,6.2,7.5,"",""
"UNDE_056_459",23,15.2,16.5,"",""
"UNDE_056_270",23,10.7,1.5,"",""
"UNDE_056_415",23,11.2,13.5,"",""
"UNDE_056_430",23,18.7,13.5,"",""
"UNDE_056_335",23,7.2,7.5,"",""
"UNDE_056_290",23,2.7,4.5,"",""
"UNDE_056_254",23,2.7,1.5,"",""
"UNDE_056_261",23,6.2,1.5,"",""
"UNDE_056_416",23,11.7,13.5,"",""
"UNDE_056_436",23,3.7,16.5,"",""
"UNDE_056_310",23,12.7,4.5,"",""
"UNDE_056_273",23,12.2,1.5,"",""
"UNDE_056_441",23,6.2,16.5,"",""
"UNDE_056_345",23,12.2,7.5,"",""
"UNDE_056_438",23,4.7,16.5,"",""
"UNDE_056_452",23,11.7,16.5,"",""
"UNDE_056_428",23,17.7,13.5,"",""
"UNDE_056_387",23,15.2,10.5,"",""
"UNDE_056_253",23,2.2,1.5,"",""
"UNDE_056_262",23,6.7,1.5,"",""
"UNDE_056_458",23,14.7,16.5,"",""
"UNDE_056_294",23,4.7,4.5,"",""
"UNDE_056_292",23,3.7,4.5,"",""
"UNDE_056_252",23,1.7,1.5,"",""
"UNDE_056_334",23,6.7,7.5,"",""
"UNDE_056_311",23,13.2,4.5,"",""
"UNDE_056_453",23,12.2,16.5,"",""
"UNDE_056_274",23,12.7,1.5,"",""
"UNDE_056_367",23,5.2,10.5,"",""
"UNDE_056_268",23,9.7,1.5,"",""
"UNDE_056_404",23,5.7,13.5,"",""
"UNDE_056_355",23,17.2,7.5,"",""
"UNDE_056_392",23,17.7,10.5,"",""
"UNDE_056_443",23,7.2,16.5,"",""
"UNDE_056_460",23,15.7,16.5,"",""
"UNDE_056_390",23,16.7,10.5,"",""
"UNDE_056_372",23,7.7,10.5,"",""
"UNDE_056_442",23,6.7,16.5,"",""
"UNDE_056_276",23,13.7,1.5,"",""
"UNDE_056_302",23,8.7,4.5,"",""
"UNDE_056_354",23,16.7,7.5,"",""
"UNDE_056_321",23,18.2,4.5,"",""
"UNDE_056_412",23,9.7,13.5,"",""
"UNDE_056_323",23,1.2,7.5,"",""
"UNDE_056_393",23,18.2,10.5,"",""
"UNDE_056_305",23,10.2,4.5,"",""
"UNDE_056_400",23,3.7,13.5,"",""
"UNDE_056_364",23,3.7,10.5,"",""
"UNDE_056_296",23,5.7,4.5,"",""
"UNDE_056_297",23,6.2,4.5,"",""
"UNDE_056_357",23,18.2,7.5,"",""
"UNDE_056_260",23,5.7,1.5,"",""
"UNDE_056_327",23,3.2,7.5,"",""
"UNDE_056_402",23,4.7,13.5,"",""
"UNDE_056_361",23,2.2,10.5,"",""
"UNDE_056_348",23,13.7,7.5,"",""
"UNDE_056_308",23,11.7,4.5,"",""
"UNDE_056_256",23,3.7,1.5,"",""
"UNDE_056_331",23,5.2,7.5,"",""
"UNDE_056_329",23,4.2,7.5,"",""
"UNDE_056_391",23,17.2,10.5,"",""
"UNDE_056_325",23,2.2,7.5,"",""
"UNDE_056_426",23,16.7,13.5,"",""
"UNDE_056_347",23,13.2,7.5,"",""
"UNDE_056_291",23,3.2,4.5,"",""
"UNDE_056_382",23,12.7,10.5,"",""
"UNDE_056_314",23,14.7,4.5,"",""
"UNDE_056_421",23,14.2,13.5,"",""
"UNDE_056_437",23,4.2,16.5,"",""
"UNDE_056_259",23,5.2,1.5,"",""
"UNDE_056_454",23,12.7,16.5,"",""
"UNDE_056_457",23,14.2,16.5,"",""
"UNDE_056_440",23,5.7,16.5,"",""
"UNDE_056_427",23,17.2,13.5,"",""
"UNDE_056_425",23,16.2,13.5,"",""
"UNDE_056_326",23,2.7,7.5,"",""
"UNDE_056_365",23,4.2,10.5,"",""
"UNDE_056_461",23,16.2,16.5,"",""
"UNDE_056_356",23,17.7,7.5,"",""
"UNDE_056_280",23,15.7,1.5,"",""
"UNDE_056_264",23,7.7,1.5,"",""
"UNDE_056_328",23,3.7,7.5,"",""
"UNDE_056_299",23,7.2,4.5,"",""
"UNDE_056_266",23,8.7,1.5,"",""
"UNDE_056_370",23,6.7,10.5,"",""
"UNDE_056_349",23,14.2,7.5,"",""
"UNDE_056_401",23,4.2,13.5,"",""
"UNDE_056_271",23,11.2,1.5,"",""
"UNDE_056_397",23,2.2,13.5,"",""
"UNDE_056_418",23,12.7,13.5,"",""
"UNDE_056_423",23,15.2,13.5,"",""
"UNDE_056_363",23,3.2,10.5,"",""
"UNDE_056_300",23,7.7,4.5,"",""
"UNDE_056_456",23,13.7,16.5,"",""
"UNDE_056_409",23,8.2,13.5,"",""
"UNDE_056_278",23,14.7,1.5,"",""
"UNDE_056_269",23,10.2,1.5,"",""
"UNDE_056_257",23,4.2,1.5,"",""
"UNDE_056_298",23,6.7,4.5,"",""
"UNDE_056_320",23,17.7,4.5,"",""
"UNDE_056_394",23,18.7,10.5,"",""
"UNDE_056_444",23,7.7,16.5,"",""
"UNDE_056_287",23,1.2,4.5,"",""
"UNDE_056_398",23,2.7,13.5,"",""
"UNDE_056_343",23,11.2,7.5,"",""
"UNDE_056_408",23,7.7,13.5,"",""
"UNDE_056_281",23,16.2,1.5,"",""
"UNDE_056_330",23,4.7,7.5,"",""
"UNDE_056_277",23,14.2,1.5,"",""
"UNDE_056_309",23,12.2,4.5,"",""
"UNDE_056_371",23,7.2,10.5,"",""
"UNDE_056_324",23,1.7,7.5,"",""
"UNDE_056_429",23,18.2,13.5,"",""
