"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_056_555",39,10.2,4.5,"",""
"UNDE_056_689",39,5.2,16.5,"",""
"UNDE_056_587",39,8.2,7.5,"",""
"UNDE_056_559",39,12.2,4.5,"",""
"UNDE_056_713",39,17.2,16.5,"",""
"UNDE_056_540",39,2.7,4.5,"",""
"UNDE_056_553",39,9.2,4.5,"",""
"UNDE_056_679",39,18.2,13.5,"",""
"UNDE_056_636",39,14.7,10.5,"",""
"UNDE_056_710",39,15.7,16.5,"",""
"UNDE_056_660",39,8.7,13.5,"",""
"UNDE_056_698",39,9.7,16.5,"",""
"UNDE_056_545",39,5.2,4.5,"",""
"UNDE_056_661",39,9.2,13.5,"",""
"UNDE_056_614",39,3.7,10.5,"",""
"UNDE_056_586",39,7.7,7.5,"",""
"UNDE_056_651",39,4.2,13.5,"",""
"UNDE_056_514",39,7.7,1.5,"",""
"UNDE_056_565",39,15.2,4.5,"",""
"UNDE_056_572",39,18.7,4.5,"",""
"UNDE_056_574",39,1.7,7.5,"",""
"UNDE_056_511",39,6.2,1.5,"",""
"UNDE_056_702",39,11.7,16.5,"",""
"UNDE_056_584",39,6.7,7.5,"",""
"UNDE_056_541",39,3.2,4.5,"",""
"UNDE_056_706",39,13.7,16.5,"",""
"UNDE_056_692",39,6.7,16.5,"",""
"UNDE_056_714",39,17.7,16.5,"",""
"UNDE_056_557",39,11.2,4.5,"",""
"UNDE_056_538",39,1.7,4.5,"",""
"UNDE_056_675",39,16.2,13.5,"",""
"UNDE_056_608",39,18.7,7.5,"",""
"UNDE_056_550",39,7.7,4.5,"",""
"UNDE_056_561",39,13.2,4.5,"",""
"UNDE_056_578",39,3.7,7.5,"",""
"UNDE_056_585",39,7.2,7.5,"",""
"UNDE_056_577",39,3.2,7.5,"",""
"UNDE_056_699",39,10.2,16.5,"",""
"UNDE_056_680",39,18.7,13.5,"",""
"UNDE_056_678",39,17.7,13.5,"",""
"UNDE_056_662",39,9.7,13.5,"",""
"UNDE_056_530",39,15.7,1.5,"",""
"UNDE_056_603",39,16.2,7.5,"",""
"UNDE_056_611",39,2.2,10.5,"",""
"UNDE_056_711",39,16.2,16.5,"",""
"UNDE_056_558",39,11.7,4.5,"",""
"UNDE_056_507",39,4.2,1.5,"",""
"UNDE_056_649",39,3.2,13.5,"",""
"UNDE_056_537",39,1.2,4.5,"",""
"UNDE_056_610",39,1.7,10.5,"",""
"UNDE_056_707",39,14.2,16.5,"",""
"UNDE_056_609",39,1.2,10.5,"",""
"UNDE_056_510",39,5.7,1.5,"",""
"UNDE_056_601",39,15.2,7.5,"",""
"UNDE_056_551",39,8.2,4.5,"",""
"UNDE_056_508",39,4.7,1.5,"",""
"UNDE_056_700",39,10.7,16.5,"",""
"UNDE_056_566",39,15.7,4.5,"",""
"UNDE_056_672",39,14.7,13.5,"",""
"UNDE_056_659",39,8.2,13.5,"",""
"UNDE_056_691",39,6.2,16.5,"",""
"UNDE_056_624",39,8.7,10.5,"",""
"UNDE_056_573",39,1.2,7.5,"",""
"UNDE_056_716",39,18.7,16.5,"",""
"UNDE_056_644",39,18.7,10.5,"",""
"UNDE_056_554",39,9.7,4.5,"",""
"UNDE_056_639",39,16.2,10.5,"",""
"UNDE_056_663",39,10.2,13.5,"",""
"UNDE_056_617",39,5.2,10.5,"",""
"UNDE_056_542",39,3.7,4.5,"",""
"UNDE_056_654",39,5.7,13.5,"",""
"UNDE_056_674",39,15.7,13.5,"",""
"UNDE_056_598",39,13.7,7.5,"",""
"UNDE_056_668",39,12.7,13.5,"",""
"UNDE_056_709",39,15.2,16.5,"",""
"UNDE_056_604",39,16.7,7.5,"",""
"UNDE_056_634",39,13.7,10.5,"",""
"UNDE_056_548",39,6.7,4.5,"",""
"UNDE_056_575",39,2.2,7.5,"",""
"UNDE_056_564",39,14.7,4.5,"",""
"UNDE_056_506",39,3.7,1.5,"",""
"UNDE_056_597",39,13.2,7.5,"",""
"UNDE_056_560",39,12.7,4.5,"",""
"UNDE_056_525",39,13.2,1.5,"",""
"UNDE_056_618",39,5.7,10.5,"",""
"UNDE_056_667",39,12.2,13.5,"",""
