"clipID","subplotID","xCoord","yCoord","status","date"
"UNDE_049_399",23,3.2,13.5,"",""
"UNDE_049_458",23,14.7,16.5,"",""
"UNDE_049_260",23,5.7,1.5,"",""
"UNDE_049_259",23,5.2,1.5,"",""
"UNDE_049_429",23,18.2,13.5,"",""
"UNDE_049_459",23,15.2,16.5,"",""
"UNDE_049_436",23,3.7,16.5,"",""
"UNDE_049_384",23,13.7,10.5,"",""
"UNDE_049_347",23,13.2,7.5,"",""
"UNDE_049_425",23,16.2,13.5,"",""
"UNDE_049_393",23,18.2,10.5,"",""
"UNDE_049_421",23,14.2,13.5,"",""
"UNDE_049_353",23,16.2,7.5,"",""
"UNDE_049_460",23,15.7,16.5,"",""
"UNDE_049_398",23,2.7,13.5,"",""
"UNDE_049_416",23,11.7,13.5,"",""
"UNDE_049_400",23,3.7,13.5,"",""
"UNDE_049_257",23,4.2,1.5,"",""
"UNDE_049_279",23,15.2,1.5,"",""
"UNDE_049_310",23,12.7,4.5,"",""
"UNDE_049_277",23,14.2,1.5,"",""
"UNDE_049_254",23,2.7,1.5,"",""
"UNDE_049_388",23,15.7,10.5,"",""
"UNDE_049_419",23,13.2,13.5,"",""
"UNDE_049_278",23,14.7,1.5,"",""
"UNDE_049_290",23,2.7,4.5,"",""
"UNDE_049_396",23,1.7,13.5,"",""
"UNDE_049_414",23,10.7,13.5,"",""
"UNDE_049_407",23,7.2,13.5,"",""
"UNDE_049_296",23,5.7,4.5,"",""
"UNDE_049_441",23,6.2,16.5,"",""
"UNDE_049_320",23,17.7,4.5,"",""
"UNDE_049_263",23,7.2,1.5,"",""
"UNDE_049_268",23,9.7,1.5,"",""
"UNDE_049_261",23,6.2,1.5,"",""
"UNDE_049_281",23,16.2,1.5,"",""
"UNDE_049_276",23,13.7,1.5,"",""
"UNDE_049_348",23,13.7,7.5,"",""
"UNDE_049_424",23,15.7,13.5,"",""
"UNDE_049_270",23,10.7,1.5,"",""
"UNDE_049_265",23,8.2,1.5,"",""
"UNDE_049_390",23,16.7,10.5,"",""
"UNDE_049_442",23,6.7,16.5,"",""
"UNDE_049_332",23,5.7,7.5,"",""
"UNDE_049_415",23,11.2,13.5,"",""
"UNDE_049_359",23,1.2,10.5,"",""
"UNDE_049_262",23,6.7,1.5,"",""
"UNDE_049_413",23,10.2,13.5,"",""
"UNDE_049_271",23,11.2,1.5,"",""
"UNDE_049_356",23,17.7,7.5,"",""
"UNDE_049_318",23,16.7,4.5,"",""
"UNDE_049_405",23,6.2,13.5,"",""
"UNDE_049_426",23,16.7,13.5,"",""
"UNDE_049_352",23,15.7,7.5,"",""
"UNDE_049_361",23,2.2,10.5,"",""
"UNDE_049_299",23,7.2,4.5,"",""
"UNDE_049_387",23,15.2,10.5,"",""
"UNDE_049_427",23,17.2,13.5,"",""
"UNDE_049_380",23,11.7,10.5,"",""
"UNDE_049_253",23,2.2,1.5,"",""
"UNDE_049_308",23,11.7,4.5,"",""
"UNDE_049_302",23,8.7,4.5,"",""
"UNDE_049_316",23,15.7,4.5,"",""
"UNDE_049_428",23,17.7,13.5,"",""
"UNDE_049_336",23,7.7,7.5,"",""
"UNDE_049_382",23,12.7,10.5,"",""
"UNDE_049_408",23,7.7,13.5,"",""
"UNDE_049_453",23,12.2,16.5,"",""
"UNDE_049_333",23,6.2,7.5,"",""
"UNDE_049_346",23,12.7,7.5,"",""
"UNDE_049_343",23,11.2,7.5,"",""
"UNDE_049_291",23,3.2,4.5,"",""
"UNDE_049_264",23,7.7,1.5,"",""
"UNDE_049_362",23,2.7,10.5,"",""
"UNDE_049_457",23,14.2,16.5,"",""
"UNDE_049_454",23,12.7,16.5,"",""
"UNDE_049_258",23,4.7,1.5,"",""
"UNDE_049_411",23,9.2,13.5,"",""
"UNDE_049_304",23,9.7,4.5,"",""
"UNDE_049_280",23,15.7,1.5,"",""
"UNDE_049_334",23,6.7,7.5,"",""
"UNDE_049_351",23,15.2,7.5,"",""
"UNDE_049_314",23,14.7,4.5,"",""
"UNDE_049_292",23,3.7,4.5,"",""
"UNDE_049_267",23,9.2,1.5,"",""
"UNDE_049_345",23,12.2,7.5,"",""
"UNDE_049_328",23,3.7,7.5,"",""
"UNDE_049_274",23,12.7,1.5,"",""
"UNDE_049_319",23,17.2,4.5,"",""
"UNDE_049_269",23,10.2,1.5,"",""
"UNDE_049_275",23,13.2,1.5,"",""
"UNDE_049_430",23,18.7,13.5,"",""
"UNDE_049_420",23,13.7,13.5,"",""
"UNDE_049_401",23,4.2,13.5,"",""
"UNDE_049_366",23,4.7,10.5,"",""
"UNDE_049_252",23,1.7,1.5,"",""
"UNDE_049_383",23,13.2,10.5,"",""
"UNDE_049_354",23,16.7,7.5,"",""
"UNDE_049_357",23,18.2,7.5,"",""
"UNDE_049_385",23,14.2,10.5,"",""
"UNDE_049_350",23,14.7,7.5,"",""
"UNDE_049_301",23,8.2,4.5,"",""
"UNDE_049_451",23,11.2,16.5,"",""
"UNDE_049_452",23,11.7,16.5,"",""
"UNDE_049_412",23,9.7,13.5,"",""
"UNDE_049_406",23,6.7,13.5,"",""
"UNDE_049_365",23,4.2,10.5,"",""
"UNDE_049_372",23,7.7,10.5,"",""
"UNDE_049_456",23,13.7,16.5,"",""
"UNDE_049_418",23,12.7,13.5,"",""
"UNDE_049_444",23,7.7,16.5,"",""
"UNDE_049_391",23,17.2,10.5,"",""
"UNDE_049_402",23,4.7,13.5,"",""
"UNDE_049_313",23,14.2,4.5,"",""
"UNDE_049_403",23,5.2,13.5,"",""
"UNDE_049_326",23,2.7,7.5,"",""
"UNDE_049_344",23,11.7,7.5,"",""
