"clipID","subplotID","xCoord","yCoord","status","eventDate"
"OSBS_027_836",41,7.7,7.5,"",""
"OSBS_027_918",41,12.7,13.5,"",""
"OSBS_027_942",41,6.7,16.5,"",""
"OSBS_027_837",41,8.2,7.5,"",""
"OSBS_027_952",41,11.7,16.5,"",""
"OSBS_027_891",41,17.2,10.5,"",""
"OSBS_027_907",41,7.2,13.5,"",""
"OSBS_027_813",41,14.2,4.5,"",""
"OSBS_027_934",41,2.7,16.5,"",""
"OSBS_027_825",41,2.2,7.5,"",""
"OSBS_027_771",41,11.2,1.5,"",""
"OSBS_027_833",41,6.2,7.5,"",""
"OSBS_027_922",41,14.7,13.5,"",""
"OSBS_027_781",41,16.2,1.5,"",""
"OSBS_027_881",41,12.2,10.5,"",""
"OSBS_027_767",41,9.2,1.5,"",""
"OSBS_027_803",41,9.2,4.5,"",""
"OSBS_027_917",41,12.2,13.5,"",""
"OSBS_027_909",41,8.2,13.5,"",""
"OSBS_027_959",41,15.2,16.5,"",""
"OSBS_027_809",41,12.2,4.5,"",""
"OSBS_027_921",41,14.2,13.5,"",""
"OSBS_027_853",41,16.2,7.5,"",""
"OSBS_027_914",41,10.7,13.5,"",""
"OSBS_027_842",41,10.7,7.5,"",""
"OSBS_027_880",41,11.7,10.5,"",""
"OSBS_027_937",41,4.2,16.5,"",""
"OSBS_027_764",41,7.7,1.5,"",""
"OSBS_027_782",41,16.7,1.5,"",""
"OSBS_027_827",41,3.2,7.5,"",""
"OSBS_027_884",41,13.7,10.5,"",""
"OSBS_027_796",41,5.7,4.5,"",""
"OSBS_027_925",41,16.2,13.5,"",""
"OSBS_027_932",41,1.7,16.5,"",""
"OSBS_027_936",41,3.7,16.5,"",""
"OSBS_027_947",41,9.2,16.5,"",""
"OSBS_027_882",41,12.7,10.5,"",""
"OSBS_027_812",41,13.7,4.5,"",""
"OSBS_027_958",41,14.7,16.5,"",""
"OSBS_027_898",41,2.7,13.5,"",""
"OSBS_027_920",41,13.7,13.5,"",""
"OSBS_027_804",41,9.7,4.5,"",""
"OSBS_027_786",41,18.7,1.5,"",""
"OSBS_027_854",41,16.7,7.5,"",""
"OSBS_027_883",41,13.2,10.5,"",""
"OSBS_027_956",41,13.7,16.5,"",""
"OSBS_027_784",41,17.7,1.5,"",""
"OSBS_027_829",41,4.2,7.5,"",""
"OSBS_027_903",41,5.2,13.5,"",""
"OSBS_027_793",41,4.2,4.5,"",""
"OSBS_027_905",41,6.2,13.5,"",""
"OSBS_027_888",41,15.7,10.5,"",""
"OSBS_027_805",41,10.2,4.5,"",""
"OSBS_027_802",41,8.7,4.5,"",""
"OSBS_027_759",41,5.2,1.5,"",""
"OSBS_027_951",41,11.2,16.5,"",""
