"clipID","subplotID","xCoord","yCoord","status","eventDate"
"OSBS_030_329",23,4.2,7.5,"",""
"OSBS_030_267",23,9.2,1.5,"",""
"OSBS_030_294",23,4.7,4.5,"",""
"OSBS_030_424",23,15.7,13.5,"",""
"OSBS_030_459",23,15.2,16.5,"",""
"OSBS_030_444",23,7.7,16.5,"",""
"OSBS_030_354",23,16.7,7.5,"",""
"OSBS_030_417",23,12.2,13.5,"",""
"OSBS_030_255",23,3.2,1.5,"",""
"OSBS_030_333",23,6.2,7.5,"",""
"OSBS_030_306",23,10.7,4.5,"",""
"OSBS_030_298",23,6.7,4.5,"",""
"OSBS_030_341",23,10.2,7.5,"",""
"OSBS_030_438",23,4.7,16.5,"",""
"OSBS_030_307",23,11.2,4.5,"",""
"OSBS_030_315",23,15.2,4.5,"",""
"OSBS_030_427",23,17.2,13.5,"",""
"OSBS_030_278",23,14.7,1.5,"",""
"OSBS_030_332",23,5.7,7.5,"",""
"OSBS_030_403",23,5.2,13.5,"",""
"OSBS_030_337",23,8.2,7.5,"",""
"OSBS_030_419",23,13.2,13.5,"",""
"OSBS_030_429",23,18.2,13.5,"",""
"OSBS_030_398",23,2.7,13.5,"",""
"OSBS_030_439",23,5.2,16.5,"",""
"OSBS_030_446",23,8.7,16.5,"",""
"OSBS_030_314",23,14.7,4.5,"",""
"OSBS_030_378",23,10.7,10.5,"",""
"OSBS_030_392",23,17.7,10.5,"",""
"OSBS_030_401",23,4.2,13.5,"",""
"OSBS_030_299",23,7.2,4.5,"",""
"OSBS_030_373",23,8.2,10.5,"",""
"OSBS_030_402",23,4.7,13.5,"",""
"OSBS_030_344",23,11.7,7.5,"",""
"OSBS_030_295",23,5.2,4.5,"",""
"OSBS_030_430",23,18.7,13.5,"",""
"OSBS_030_447",23,9.2,16.5,"",""
"OSBS_030_318",23,16.7,4.5,"",""
"OSBS_030_303",23,9.2,4.5,"",""
"OSBS_030_381",23,12.2,10.5,"",""
"OSBS_030_377",23,10.2,10.5,"",""
"OSBS_030_461",23,16.2,16.5,"",""
"OSBS_030_368",23,5.7,10.5,"",""
"OSBS_030_426",23,16.7,13.5,"",""
"OSBS_030_370",23,6.7,10.5,"",""
"OSBS_030_352",23,15.7,7.5,"",""
"OSBS_030_261",23,6.2,1.5,"",""
"OSBS_030_293",23,4.2,4.5,"",""
"OSBS_030_400",23,3.7,13.5,"",""
"OSBS_030_254",23,2.7,1.5,"",""
"OSBS_030_253",23,2.2,1.5,"",""
"OSBS_030_338",23,8.7,7.5,"",""
"OSBS_030_388",23,15.7,10.5,"",""
"OSBS_030_252",23,1.7,1.5,"",""
"OSBS_030_414",23,10.7,13.5,"",""
"OSBS_030_275",23,13.2,1.5,"",""
"OSBS_030_397",23,2.2,13.5,"",""
"OSBS_030_437",23,4.2,16.5,"",""
"OSBS_030_372",23,7.7,10.5,"",""
"OSBS_030_281",23,16.2,1.5,"",""
"OSBS_030_326",23,2.7,7.5,"",""
"OSBS_030_367",23,5.2,10.5,"",""
"OSBS_030_389",23,16.2,10.5,"",""
"OSBS_030_257",23,4.2,1.5,"",""
"OSBS_030_276",23,13.7,1.5,"",""
"OSBS_030_277",23,14.2,1.5,"",""
"OSBS_030_436",23,3.7,16.5,"",""
"OSBS_030_355",23,17.2,7.5,"",""
"OSBS_030_362",23,2.7,10.5,"",""
"OSBS_030_351",23,15.2,7.5,"",""
"OSBS_030_302",23,8.7,4.5,"",""
"OSBS_030_336",23,7.7,7.5,"",""
"OSBS_030_386",23,14.7,10.5,"",""
"OSBS_030_428",23,17.7,13.5,"",""
"OSBS_030_340",23,9.7,7.5,"",""
"OSBS_030_396",23,1.7,13.5,"",""
"OSBS_030_310",23,12.7,4.5,"",""
"OSBS_030_259",23,5.2,1.5,"",""
"OSBS_030_265",23,8.2,1.5,"",""
"OSBS_030_291",23,3.2,4.5,"",""
"OSBS_030_382",23,12.7,10.5,"",""
"OSBS_030_263",23,7.2,1.5,"",""
"OSBS_030_440",23,5.7,16.5,"",""
"OSBS_030_290",23,2.7,4.5,"",""
"OSBS_030_288",23,1.7,4.5,"",""
"OSBS_030_325",23,2.2,7.5,"",""
"OSBS_030_453",23,12.2,16.5,"",""
"OSBS_030_289",23,2.2,4.5,"",""
"OSBS_030_390",23,16.7,10.5,"",""
"OSBS_030_256",23,3.7,1.5,"",""
"OSBS_030_264",23,7.7,1.5,"",""
"OSBS_030_423",23,15.2,13.5,"",""
"OSBS_030_328",23,3.7,7.5,"",""
"OSBS_030_327",23,3.2,7.5,"",""
"OSBS_030_454",23,12.7,16.5,"",""
"OSBS_030_383",23,13.2,10.5,"",""
"OSBS_030_312",23,13.7,4.5,"",""
"OSBS_030_330",23,4.7,7.5,"",""
"OSBS_030_365",23,4.2,10.5,"",""
