"clipID","subplotID","xCoord","yCoord","status","eventDate"
"OSBS_036_649",39,3.2,13.5,"",""
"OSBS_036_714",39,17.7,16.5,"",""
"OSBS_036_551",39,8.2,4.5,"",""
"OSBS_036_642",39,17.7,10.5,"",""
"OSBS_036_525",39,13.2,1.5,"",""
"OSBS_036_695",39,8.2,16.5,"",""
"OSBS_036_627",39,10.2,10.5,"",""
"OSBS_036_668",39,12.7,13.5,"",""
"OSBS_036_569",39,17.2,4.5,"",""
"OSBS_036_707",39,14.2,16.5,"",""
"OSBS_036_686",39,3.7,16.5,"",""
"OSBS_036_546",39,5.7,4.5,"",""
"OSBS_036_660",39,8.7,13.5,"",""
"OSBS_036_511",39,6.2,1.5,"",""
"OSBS_036_667",39,12.2,13.5,"",""
"OSBS_036_699",39,10.2,16.5,"",""
"OSBS_036_558",39,11.7,4.5,"",""
"OSBS_036_605",39,17.2,7.5,"",""
"OSBS_036_652",39,4.7,13.5,"",""
"OSBS_036_557",39,11.2,4.5,"",""
"OSBS_036_561",39,13.2,4.5,"",""
"OSBS_036_537",39,1.2,4.5,"",""
"OSBS_036_563",39,14.2,4.5,"",""
"OSBS_036_524",39,12.7,1.5,"",""
"OSBS_036_633",39,13.2,10.5,"",""
"OSBS_036_630",39,11.7,10.5,"",""
"OSBS_036_584",39,6.7,7.5,"",""
"OSBS_036_570",39,17.7,4.5,"",""
"OSBS_036_619",39,6.2,10.5,"",""
"OSBS_036_597",39,13.2,7.5,"",""
"OSBS_036_553",39,9.2,4.5,"",""
"OSBS_036_692",39,6.7,16.5,"",""
"OSBS_036_590",39,9.7,7.5,"",""
"OSBS_036_716",39,18.7,16.5,"",""
"OSBS_036_567",39,16.2,4.5,"",""
"OSBS_036_706",39,13.7,16.5,"",""
"OSBS_036_548",39,6.7,4.5,"",""
"OSBS_036_565",39,15.2,4.5,"",""
"OSBS_036_612",39,2.7,10.5,"",""
"OSBS_036_529",39,15.2,1.5,"",""
"OSBS_036_634",39,13.7,10.5,"",""
"OSBS_036_645",39,1.2,13.5,"",""
"OSBS_036_518",39,9.7,1.5,"",""
"OSBS_036_578",39,3.7,7.5,"",""
"OSBS_036_705",39,13.2,16.5,"",""
"OSBS_036_587",39,8.2,7.5,"",""
"OSBS_036_609",39,1.2,10.5,"",""
"OSBS_036_678",39,17.7,13.5,"",""
"OSBS_036_656",39,6.7,13.5,"",""
"OSBS_036_506",39,3.7,1.5,"",""
"OSBS_036_598",39,13.7,7.5,"",""
"OSBS_036_564",39,14.7,4.5,"",""
"OSBS_036_573",39,1.2,7.5,"",""
"OSBS_036_579",39,4.2,7.5,"",""
"OSBS_036_577",39,3.2,7.5,"",""
"OSBS_036_610",39,1.7,10.5,"",""
"OSBS_036_594",39,11.7,7.5,"",""
"OSBS_036_538",39,1.7,4.5,"",""
"OSBS_036_568",39,16.7,4.5,"",""
"OSBS_036_526",39,13.7,1.5,"",""
"OSBS_036_519",39,10.2,1.5,"",""
"OSBS_036_640",39,16.7,10.5,"",""
"OSBS_036_615",39,4.2,10.5,"",""
"OSBS_036_648",39,2.7,13.5,"",""
"OSBS_036_677",39,17.2,13.5,"",""
"OSBS_036_514",39,7.7,1.5,"",""
"OSBS_036_593",39,11.2,7.5,"",""
"OSBS_036_703",39,12.2,16.5,"",""
"OSBS_036_704",39,12.7,16.5,"",""
"OSBS_036_541",39,3.2,4.5,"",""
"OSBS_036_572",39,18.7,4.5,"",""
"OSBS_036_712",39,16.7,16.5,"",""
"OSBS_036_655",39,6.2,13.5,"",""
"OSBS_036_671",39,14.2,13.5,"",""
"OSBS_036_710",39,15.7,16.5,"",""
"OSBS_036_566",39,15.7,4.5,"",""
"OSBS_036_516",39,8.7,1.5,"",""
"OSBS_036_653",39,5.2,13.5,"",""
"OSBS_036_510",39,5.7,1.5,"",""
"OSBS_036_661",39,9.2,13.5,"",""
"OSBS_036_641",39,17.2,10.5,"",""
"OSBS_036_562",39,13.7,4.5,"",""
"OSBS_036_715",39,18.2,16.5,"",""
"OSBS_036_544",39,4.7,4.5,"",""
"OSBS_036_602",39,15.7,7.5,"",""
"OSBS_036_669",39,13.2,13.5,"",""
"OSBS_036_665",39,11.2,13.5,"",""
"OSBS_036_556",39,10.7,4.5,"",""
"OSBS_036_547",39,6.2,4.5,"",""
"OSBS_036_601",39,15.2,7.5,"",""
"OSBS_036_654",39,5.7,13.5,"",""
"OSBS_036_559",39,12.2,4.5,"",""
"OSBS_036_618",39,5.7,10.5,"",""
"OSBS_036_560",39,12.7,4.5,"",""
"OSBS_036_581",39,5.2,7.5,"",""
"OSBS_036_575",39,2.2,7.5,"",""
"OSBS_036_643",39,18.2,10.5,"",""
"OSBS_036_694",39,7.7,16.5,"",""
"OSBS_036_622",39,7.7,10.5,"",""
"OSBS_036_611",39,2.2,10.5,"",""
"OSBS_036_620",39,6.7,10.5,"",""
"OSBS_036_651",39,4.2,13.5,"",""
"OSBS_036_588",39,8.7,7.5,"",""
"OSBS_036_632",39,12.7,10.5,"",""
"OSBS_036_628",39,10.7,10.5,"",""
"OSBS_036_608",39,18.7,7.5,"",""
"OSBS_036_531",39,16.2,1.5,"",""
"OSBS_036_599",39,14.2,7.5,"",""
"OSBS_036_688",39,4.7,16.5,"",""
"OSBS_036_663",39,10.2,13.5,"",""
"OSBS_036_639",39,16.2,10.5,"",""
"OSBS_036_659",39,8.2,13.5,"",""
"OSBS_036_691",39,6.2,16.5,"",""
