"clipID","subplotID","xCoord","yCoord","status","eventDate"
"OSBS_038_444",23,7.7,16.5,"",""
"OSBS_038_405",23,6.2,13.5,"",""
"OSBS_038_461",23,16.2,16.5,"",""
"OSBS_038_319",23,17.2,4.5,"",""
"OSBS_038_357",23,18.2,7.5,"",""
"OSBS_038_342",23,10.7,7.5,"",""
"OSBS_038_347",23,13.2,7.5,"",""
"OSBS_038_260",23,5.7,1.5,"",""
"OSBS_038_359",23,1.2,10.5,"",""
"OSBS_038_379",23,11.2,10.5,"",""
"OSBS_038_384",23,13.7,10.5,"",""
"OSBS_038_410",23,8.7,13.5,"",""
"OSBS_038_335",23,7.2,7.5,"",""
"OSBS_038_266",23,8.7,1.5,"",""
"OSBS_038_315",23,15.2,4.5,"",""
"OSBS_038_423",23,15.2,13.5,"",""
"OSBS_038_376",23,9.7,10.5,"",""
"OSBS_038_393",23,18.2,10.5,"",""
"OSBS_038_399",23,3.2,13.5,"",""
"OSBS_038_348",23,13.7,7.5,"",""
"OSBS_038_449",23,10.2,16.5,"",""
"OSBS_038_459",23,15.2,16.5,"",""
"OSBS_038_413",23,10.2,13.5,"",""
"OSBS_038_327",23,3.2,7.5,"",""
"OSBS_038_264",23,7.7,1.5,"",""
"OSBS_038_373",23,8.2,10.5,"",""
"OSBS_038_278",23,14.7,1.5,"",""
"OSBS_038_454",23,12.7,16.5,"",""
"OSBS_038_321",23,18.2,4.5,"",""
"OSBS_038_291",23,3.2,4.5,"",""
"OSBS_038_385",23,14.2,10.5,"",""
"OSBS_038_261",23,6.2,1.5,"",""
"OSBS_038_453",23,12.2,16.5,"",""
"OSBS_038_365",23,4.2,10.5,"",""
"OSBS_038_351",23,15.2,7.5,"",""
"OSBS_038_322",23,18.7,4.5,"",""
"OSBS_038_445",23,8.2,16.5,"",""
"OSBS_038_407",23,7.2,13.5,"",""
"OSBS_038_450",23,10.7,16.5,"",""
"OSBS_038_306",23,10.7,4.5,"",""
"OSBS_038_330",23,4.7,7.5,"",""
"OSBS_038_303",23,9.2,4.5,"",""
"OSBS_038_374",23,8.7,10.5,"",""
"OSBS_038_308",23,11.7,4.5,"",""
"OSBS_038_343",23,11.2,7.5,"",""
"OSBS_038_418",23,12.7,13.5,"",""
"OSBS_038_288",23,1.7,4.5,"",""
"OSBS_038_273",23,12.2,1.5,"",""
"OSBS_038_287",23,1.2,4.5,"",""
"OSBS_038_313",23,14.2,4.5,"",""
"OSBS_038_448",23,9.7,16.5,"",""
"OSBS_038_356",23,17.7,7.5,"",""
"OSBS_038_380",23,11.7,10.5,"",""
"OSBS_038_267",23,9.2,1.5,"",""
"OSBS_038_346",23,12.7,7.5,"",""
"OSBS_038_402",23,4.7,13.5,"",""
"OSBS_038_396",23,1.7,13.5,"",""
"OSBS_038_265",23,8.2,1.5,"",""
"OSBS_038_292",23,3.7,4.5,"",""
"OSBS_038_289",23,2.2,4.5,"",""
"OSBS_038_325",23,2.2,7.5,"",""
"OSBS_038_255",23,3.2,1.5,"",""
"OSBS_038_338",23,8.7,7.5,"",""
"OSBS_038_294",23,4.7,4.5,"",""
"OSBS_038_316",23,15.7,4.5,"",""
"OSBS_038_324",23,1.7,7.5,"",""
"OSBS_038_417",23,12.2,13.5,"",""
"OSBS_038_398",23,2.7,13.5,"",""
"OSBS_038_416",23,11.7,13.5,"",""
"OSBS_038_392",23,17.7,10.5,"",""
"OSBS_038_401",23,4.2,13.5,"",""
"OSBS_038_391",23,17.2,10.5,"",""
"OSBS_038_314",23,14.7,4.5,"",""
"OSBS_038_363",23,3.2,10.5,"",""
"OSBS_038_368",23,5.7,10.5,"",""
"OSBS_038_375",23,9.2,10.5,"",""
"OSBS_038_388",23,15.7,10.5,"",""
"OSBS_038_279",23,15.2,1.5,"",""
"OSBS_038_411",23,9.2,13.5,"",""
"OSBS_038_443",23,7.2,16.5,"",""
"OSBS_038_331",23,5.2,7.5,"",""
"OSBS_038_298",23,6.7,4.5,"",""
"OSBS_038_369",23,6.2,10.5,"",""
"OSBS_038_333",23,6.2,7.5,"",""
"OSBS_038_415",23,11.2,13.5,"",""
"OSBS_038_307",23,11.2,4.5,"",""
"OSBS_038_280",23,15.7,1.5,"",""
"OSBS_038_362",23,2.7,10.5,"",""
"OSBS_038_428",23,17.7,13.5,"",""
"OSBS_038_421",23,14.2,13.5,"",""
"OSBS_038_353",23,16.2,7.5,"",""
"OSBS_038_336",23,7.7,7.5,"",""
"OSBS_038_323",23,1.2,7.5,"",""
"OSBS_038_355",23,17.2,7.5,"",""
"OSBS_038_300",23,7.7,4.5,"",""
"OSBS_038_406",23,6.7,13.5,"",""
"OSBS_038_276",23,13.7,1.5,"",""
"OSBS_038_251",23,1.2,1.5,"",""
"OSBS_038_296",23,5.7,4.5,"",""
"OSBS_038_256",23,3.7,1.5,"",""
"OSBS_038_377",23,10.2,10.5,"",""
"OSBS_038_422",23,14.7,13.5,"",""
"OSBS_038_458",23,14.7,16.5,"",""
"OSBS_038_424",23,15.7,13.5,"",""
"OSBS_038_419",23,13.2,13.5,"",""
"OSBS_038_269",23,10.2,1.5,"",""
"OSBS_038_350",23,14.7,7.5,"",""
"OSBS_038_403",23,5.2,13.5,"",""
"OSBS_038_429",23,18.2,13.5,"",""
"OSBS_038_400",23,3.7,13.5,"",""
"OSBS_038_290",23,2.7,4.5,"",""
"OSBS_038_452",23,11.7,16.5,"",""
"OSBS_038_460",23,15.7,16.5,"",""
"OSBS_038_281",23,16.2,1.5,"",""
"OSBS_038_268",23,9.7,1.5,"",""
"OSBS_038_394",23,18.7,10.5,"",""
"OSBS_038_259",23,5.2,1.5,"",""
"OSBS_038_372",23,7.7,10.5,"",""
"OSBS_038_271",23,11.2,1.5,"",""
"OSBS_038_326",23,2.7,7.5,"",""
"OSBS_038_349",23,14.2,7.5,"",""
"OSBS_038_309",23,12.2,4.5,"",""
"OSBS_038_390",23,16.7,10.5,"",""
"OSBS_038_366",23,4.7,10.5,"",""
"OSBS_038_426",23,16.7,13.5,"",""
"OSBS_038_340",23,9.7,7.5,"",""
"OSBS_038_299",23,7.2,4.5,"",""
"OSBS_038_304",23,9.7,4.5,"",""
"OSBS_038_293",23,4.2,4.5,"",""
"OSBS_038_352",23,15.7,7.5,"",""
"OSBS_038_455",23,13.2,16.5,"",""
"OSBS_038_258",23,4.7,1.5,"",""
"OSBS_038_446",23,8.7,16.5,"",""
"OSBS_038_317",23,16.2,4.5,"",""
"OSBS_038_397",23,2.2,13.5,"",""
"OSBS_038_301",23,8.2,4.5,"",""
"OSBS_038_277",23,14.2,1.5,"",""
"OSBS_038_383",23,13.2,10.5,"",""
"OSBS_038_414",23,10.7,13.5,"",""
"OSBS_038_310",23,12.7,4.5,"",""
"OSBS_038_441",23,6.2,16.5,"",""
"OSBS_038_252",23,1.7,1.5,"",""
"OSBS_038_270",23,10.7,1.5,"",""
"OSBS_038_457",23,14.2,16.5,"",""
"OSBS_038_364",23,3.7,10.5,"",""
"OSBS_038_409",23,8.2,13.5,"",""
"OSBS_038_328",23,3.7,7.5,"",""
"OSBS_038_451",23,11.2,16.5,"",""
"OSBS_038_440",23,5.7,16.5,"",""
"OSBS_038_345",23,12.2,7.5,"",""
