"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_051_823",41,1.2,7.5,"",""
"ORNL_051_934",41,2.7,16.5,"",""
"ORNL_051_887",41,15.2,10.5,"",""
"ORNL_051_940",41,5.7,16.5,"",""
"ORNL_051_778",41,14.7,1.5,"",""
"ORNL_051_810",41,12.7,4.5,"",""
"ORNL_051_780",41,15.7,1.5,"",""
"ORNL_051_861",41,2.2,10.5,"",""
"ORNL_051_960",41,15.7,16.5,"",""
"ORNL_051_869",41,6.2,10.5,"",""
"ORNL_051_916",41,11.7,13.5,"",""
"ORNL_051_784",41,17.7,1.5,"",""
"ORNL_051_827",41,3.2,7.5,"",""
"ORNL_051_770",41,10.7,1.5,"",""
"ORNL_051_858",41,18.7,7.5,"",""
"ORNL_051_865",41,4.2,10.5,"",""
"ORNL_051_958",41,14.7,16.5,"",""
"ORNL_051_760",41,5.7,1.5,"",""
"ORNL_051_803",41,9.2,4.5,"",""
"ORNL_051_838",41,8.7,7.5,"",""
"ORNL_051_789",41,2.2,4.5,"",""
"ORNL_051_833",41,6.2,7.5,"",""
"ORNL_051_842",41,10.7,7.5,"",""
"ORNL_051_890",41,16.7,10.5,"",""
"ORNL_051_893",41,18.2,10.5,"",""
"ORNL_051_936",41,3.7,16.5,"",""
"ORNL_051_812",41,13.7,4.5,"",""
"ORNL_051_809",41,12.2,4.5,"",""
"ORNL_051_949",41,10.2,16.5,"",""
"ORNL_051_879",41,11.2,10.5,"",""
"ORNL_051_764",41,7.7,1.5,"",""
"ORNL_051_769",41,10.2,1.5,"",""
"ORNL_051_804",41,9.7,4.5,"",""
"ORNL_051_892",41,17.7,10.5,"",""
"ORNL_051_931",41,1.2,16.5,"",""
"ORNL_051_919",41,13.2,13.5,"",""
"ORNL_051_886",41,14.7,10.5,"",""
"ORNL_051_793",41,4.2,4.5,"",""
"ORNL_051_814",41,14.7,4.5,"",""
"ORNL_051_899",41,3.2,13.5,"",""
"ORNL_051_918",41,12.7,13.5,"",""
"ORNL_051_924",41,15.7,13.5,"",""
"ORNL_051_913",41,10.2,13.5,"",""
"ORNL_051_922",41,14.7,13.5,"",""
"ORNL_051_902",41,4.7,13.5,"",""
"ORNL_051_938",41,4.7,16.5,"",""
"ORNL_051_954",41,12.7,16.5,"",""
"ORNL_051_898",41,2.7,13.5,"",""
"ORNL_051_787",41,1.2,4.5,"",""
"ORNL_051_871",41,7.2,10.5,"",""
"ORNL_051_776",41,13.7,1.5,"",""
"ORNL_051_888",41,15.7,10.5,"",""
"ORNL_051_798",41,6.7,4.5,"",""
"ORNL_051_930",41,18.7,13.5,"",""
"ORNL_051_781",41,16.2,1.5,"",""
"ORNL_051_884",41,13.7,10.5,"",""
"ORNL_051_850",41,14.7,7.5,"",""
"ORNL_051_859",41,1.2,10.5,"",""
"ORNL_051_905",41,6.2,13.5,"",""
"ORNL_051_811",41,13.2,4.5,"",""
"ORNL_051_783",41,17.2,1.5,"",""
"ORNL_051_848",41,13.7,7.5,"",""
"ORNL_051_777",41,14.2,1.5,"",""
"ORNL_051_840",41,9.7,7.5,"",""
"ORNL_051_864",41,3.7,10.5,"",""
"ORNL_051_758",41,4.7,1.5,"",""
"ORNL_051_792",41,3.7,4.5,"",""
"ORNL_051_935",41,3.2,16.5,"",""
"ORNL_051_915",41,11.2,13.5,"",""
"ORNL_051_959",41,15.2,16.5,"",""
"ORNL_051_937",41,4.2,16.5,"",""
"ORNL_051_868",41,5.7,10.5,"",""
"ORNL_051_921",41,14.2,13.5,"",""
"ORNL_051_952",41,11.7,16.5,"",""
"ORNL_051_946",41,8.7,16.5,"",""
"ORNL_051_815",41,15.2,4.5,"",""
"ORNL_051_903",41,5.2,13.5,"",""
"ORNL_051_944",41,7.7,16.5,"",""
"ORNL_051_849",41,14.2,7.5,"",""
"ORNL_051_948",41,9.7,16.5,"",""
"ORNL_051_911",41,9.2,13.5,"",""
"ORNL_051_939",41,5.2,16.5,"",""
"ORNL_051_956",41,13.7,16.5,"",""
"ORNL_051_825",41,2.2,7.5,"",""
"ORNL_051_957",41,14.2,16.5,"",""
"ORNL_051_880",41,11.7,10.5,"",""
"ORNL_051_953",41,12.2,16.5,"",""
"ORNL_051_852",41,15.7,7.5,"",""
"ORNL_051_846",41,12.7,7.5,"",""
"ORNL_051_932",41,1.7,16.5,"",""
"ORNL_051_927",41,17.2,13.5,"",""
"ORNL_051_904",41,5.7,13.5,"",""
"ORNL_051_788",41,1.7,4.5,"",""
"ORNL_051_801",41,8.2,4.5,"",""
"ORNL_051_765",41,8.2,1.5,"",""
"ORNL_051_806",41,10.7,4.5,"",""
"ORNL_051_802",41,8.7,4.5,"",""
"ORNL_051_837",41,8.2,7.5,"",""
"ORNL_051_928",41,17.7,13.5,"",""
"ORNL_051_800",41,7.7,4.5,"",""
"ORNL_051_841",41,10.2,7.5,"",""
"ORNL_051_917",41,12.2,13.5,"",""
"ORNL_051_796",41,5.7,4.5,"",""
"ORNL_051_906",41,6.7,13.5,"",""
"ORNL_051_831",41,5.2,7.5,"",""
"ORNL_051_829",41,4.2,7.5,"",""
"ORNL_051_790",41,2.7,4.5,"",""
"ORNL_051_826",41,2.7,7.5,"",""
