"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_054_619",39,6.2,10.5,"",""
"ORNL_054_673",39,15.2,13.5,"",""
"ORNL_054_640",39,16.7,10.5,"",""
"ORNL_054_550",39,7.7,4.5,"",""
"ORNL_054_571",39,18.2,4.5,"",""
"ORNL_054_589",39,9.2,7.5,"",""
"ORNL_054_607",39,18.2,7.5,"",""
"ORNL_054_520",39,10.7,1.5,"",""
"ORNL_054_546",39,5.7,4.5,"",""
"ORNL_054_506",39,3.7,1.5,"",""
"ORNL_054_637",39,15.2,10.5,"",""
"ORNL_054_716",39,18.7,16.5,"",""
"ORNL_054_634",39,13.7,10.5,"",""
"ORNL_054_611",39,2.2,10.5,"",""
"ORNL_054_651",39,4.2,13.5,"",""
"ORNL_054_662",39,9.7,13.5,"",""
"ORNL_054_584",39,6.7,7.5,"",""
"ORNL_054_547",39,6.2,4.5,"",""
"ORNL_054_689",39,5.2,16.5,"",""
"ORNL_054_599",39,14.2,7.5,"",""
"ORNL_054_688",39,4.7,16.5,"",""
"ORNL_054_574",39,1.7,7.5,"",""
"ORNL_054_597",39,13.2,7.5,"",""
"ORNL_054_576",39,2.7,7.5,"",""
"ORNL_054_620",39,6.7,10.5,"",""
"ORNL_054_593",39,11.2,7.5,"",""
"ORNL_054_694",39,7.7,16.5,"",""
"ORNL_054_622",39,7.7,10.5,"",""
"ORNL_054_670",39,13.7,13.5,"",""
