"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_055_157",21,7.2,13.5,"",""
"ORNL_055_045",21,5.2,4.5,"",""
"ORNL_055_102",21,15.7,7.5,"",""
"ORNL_055_036",21,18.7,1.5,"",""
"ORNL_055_050",21,7.7,4.5,"",""
"ORNL_055_193",21,7.2,16.5,"",""
"ORNL_055_031",21,16.2,1.5,"",""
"ORNL_055_116",21,4.7,10.5,"",""
"ORNL_055_158",21,7.7,13.5,"",""
"ORNL_055_047",21,6.2,4.5,"",""
"ORNL_055_049",21,7.2,4.5,"",""
"ORNL_055_043",21,4.2,4.5,"",""
"ORNL_055_156",21,6.7,13.5,"",""
"ORNL_055_012",21,6.7,1.5,"",""
"ORNL_055_167",21,12.2,13.5,"",""
"ORNL_055_090",21,9.7,7.5,"",""
"ORNL_055_127",21,10.2,10.5,"",""
"ORNL_055_037",21,1.2,4.5,"",""
"ORNL_055_013",21,7.2,1.5,"",""
"ORNL_055_195",21,8.2,16.5,"",""
"ORNL_055_059",21,12.2,4.5,"",""
"ORNL_055_093",21,11.2,7.5,"",""
"ORNL_055_016",21,8.7,1.5,"",""
"ORNL_055_160",21,8.7,13.5,"",""
"ORNL_055_087",21,8.2,7.5,"",""
"ORNL_055_052",21,8.7,4.5,"",""
"ORNL_055_192",21,6.7,16.5,"",""
"ORNL_055_044",21,4.7,4.5,"",""
"ORNL_055_061",21,13.2,4.5,"",""
"ORNL_055_175",21,16.2,13.5,"",""
"ORNL_055_166",21,11.7,13.5,"",""
"ORNL_055_204",21,12.7,16.5,"",""
"ORNL_055_097",21,13.2,7.5,"",""
"ORNL_055_206",21,13.7,16.5,"",""
"ORNL_055_161",21,9.2,13.5,"",""
"ORNL_055_088",21,8.7,7.5,"",""
"ORNL_055_008",21,4.7,1.5,"",""
"ORNL_055_098",21,13.7,7.5,"",""
"ORNL_055_143",21,18.2,10.5,"",""
"ORNL_055_046",21,5.7,4.5,"",""
"ORNL_055_201",21,11.2,16.5,"",""
"ORNL_055_077",21,3.2,7.5,"",""
"ORNL_055_142",21,17.7,10.5,"",""
"ORNL_055_149",21,3.2,13.5,"",""
"ORNL_055_068",21,16.7,4.5,"",""
"ORNL_055_083",21,6.2,7.5,"",""
"ORNL_055_113",21,3.2,10.5,"",""
"ORNL_055_028",21,14.7,1.5,"",""
"ORNL_055_034",21,17.7,1.5,"",""
"ORNL_055_124",21,8.7,10.5,"",""
"ORNL_055_159",21,8.2,13.5,"",""
"ORNL_055_079",21,4.2,7.5,"",""
"ORNL_055_033",21,17.2,1.5,"",""
"ORNL_055_125",21,9.2,10.5,"",""
"ORNL_055_038",21,1.7,4.5,"",""
"ORNL_055_147",21,2.2,13.5,"",""
"ORNL_055_107",21,18.2,7.5,"",""
"ORNL_055_176",21,16.7,13.5,"",""
"ORNL_055_086",21,7.7,7.5,"",""
"ORNL_055_208",21,14.7,16.5,"",""
"ORNL_055_140",21,16.7,10.5,"",""
"ORNL_055_039",21,2.2,4.5,"",""
"ORNL_055_170",21,13.7,13.5,"",""
"ORNL_055_182",21,1.7,16.5,"",""
"ORNL_055_173",21,15.2,13.5,"",""
"ORNL_055_168",21,12.7,13.5,"",""
"ORNL_055_194",21,7.7,16.5,"",""
"ORNL_055_188",21,4.7,16.5,"",""
"ORNL_055_130",21,11.7,10.5,"",""
"ORNL_055_064",21,14.7,4.5,"",""
"ORNL_055_082",21,5.7,7.5,"",""
"ORNL_055_057",21,11.2,4.5,"",""
"ORNL_055_062",21,13.7,4.5,"",""
"ORNL_055_183",21,2.2,16.5,"",""
"ORNL_055_122",21,7.7,10.5,"",""
"ORNL_055_063",21,14.2,4.5,"",""
"ORNL_055_114",21,3.7,10.5,"",""
"ORNL_055_056",21,10.7,4.5,"",""
"ORNL_055_144",21,18.7,10.5,"",""
"ORNL_055_185",21,3.2,16.5,"",""
"ORNL_055_177",21,17.2,13.5,"",""
"ORNL_055_197",21,9.2,16.5,"",""
