"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_057_710",39,15.7,16.5,"",""
"ORNL_057_552",39,8.7,4.5,"",""
"ORNL_057_517",39,9.2,1.5,"",""
"ORNL_057_559",39,12.2,4.5,"",""
"ORNL_057_670",39,13.7,13.5,"",""
"ORNL_057_506",39,3.7,1.5,"",""
"ORNL_057_603",39,16.2,7.5,"",""
"ORNL_057_549",39,7.2,4.5,"",""
"ORNL_057_531",39,16.2,1.5,"",""
"ORNL_057_668",39,12.7,13.5,"",""
"ORNL_057_591",39,10.2,7.5,"",""
"ORNL_057_621",39,7.2,10.5,"",""
"ORNL_057_657",39,7.2,13.5,"",""
"ORNL_057_601",39,15.2,7.5,"",""
"ORNL_057_622",39,7.7,10.5,"",""
"ORNL_057_515",39,8.2,1.5,"",""
"ORNL_057_555",39,10.2,4.5,"",""
"ORNL_057_648",39,2.7,13.5,"",""
"ORNL_057_573",39,1.2,7.5,"",""
"ORNL_057_574",39,1.7,7.5,"",""
"ORNL_057_689",39,5.2,16.5,"",""
"ORNL_057_661",39,9.2,13.5,"",""
"ORNL_057_644",39,18.7,10.5,"",""
"ORNL_057_579",39,4.2,7.5,"",""
"ORNL_057_692",39,6.7,16.5,"",""
"ORNL_057_543",39,4.2,4.5,"",""
"ORNL_057_715",39,18.2,16.5,"",""
"ORNL_057_608",39,18.7,7.5,"",""
"ORNL_057_568",39,16.7,4.5,"",""
"ORNL_057_660",39,8.7,13.5,"",""
"ORNL_057_544",39,4.7,4.5,"",""
"ORNL_057_627",39,10.2,10.5,"",""
"ORNL_057_594",39,11.7,7.5,"",""
"ORNL_057_714",39,17.7,16.5,"",""
"ORNL_057_642",39,17.7,10.5,"",""
"ORNL_057_558",39,11.7,4.5,"",""
"ORNL_057_713",39,17.2,16.5,"",""
"ORNL_057_607",39,18.2,7.5,"",""
"ORNL_057_678",39,17.7,13.5,"",""
"ORNL_057_593",39,11.2,7.5,"",""
"ORNL_057_561",39,13.2,4.5,"",""
"ORNL_057_676",39,16.7,13.5,"",""
"ORNL_057_647",39,2.2,13.5,"",""
"ORNL_057_567",39,16.2,4.5,"",""
"ORNL_057_560",39,12.7,4.5,"",""
"ORNL_057_578",39,3.7,7.5,"",""
"ORNL_057_527",39,14.2,1.5,"",""
"ORNL_057_590",39,9.7,7.5,"",""
"ORNL_057_529",39,15.2,1.5,"",""
"ORNL_057_656",39,6.7,13.5,"",""
"ORNL_057_707",39,14.2,16.5,"",""
"ORNL_057_511",39,6.2,1.5,"",""
"ORNL_057_640",39,16.7,10.5,"",""
"ORNL_057_686",39,3.7,16.5,"",""
"ORNL_057_664",39,10.7,13.5,"",""
"ORNL_057_702",39,11.7,16.5,"",""
"ORNL_057_589",39,9.2,7.5,"",""
"ORNL_057_538",39,1.7,4.5,"",""
"ORNL_057_604",39,16.7,7.5,"",""
"ORNL_057_588",39,8.7,7.5,"",""
"ORNL_057_701",39,11.2,16.5,"",""
"ORNL_057_623",39,8.2,10.5,"",""
"ORNL_057_571",39,18.2,4.5,"",""
"ORNL_057_565",39,15.2,4.5,"",""
"ORNL_057_667",39,12.2,13.5,"",""
"ORNL_057_641",39,17.2,10.5,"",""
"ORNL_057_542",39,3.7,4.5,"",""
"ORNL_057_687",39,4.2,16.5,"",""
"ORNL_057_585",39,7.2,7.5,"",""
"ORNL_057_633",39,13.2,10.5,"",""
"ORNL_057_635",39,14.2,10.5,"",""
"ORNL_057_539",39,2.2,4.5,"",""
"ORNL_057_651",39,4.2,13.5,"",""
"ORNL_057_605",39,17.2,7.5,"",""
"ORNL_057_525",39,13.2,1.5,"",""
"ORNL_057_583",39,6.2,7.5,"",""
"ORNL_057_653",39,5.2,13.5,"",""
"ORNL_057_646",39,1.7,13.5,"",""
"ORNL_057_690",39,5.7,16.5,"",""
"ORNL_057_658",39,7.7,13.5,"",""
"ORNL_057_609",39,1.2,10.5,"",""
"ORNL_057_602",39,15.7,7.5,"",""
"ORNL_057_706",39,13.7,16.5,"",""
"ORNL_057_576",39,2.7,7.5,"",""
"ORNL_057_520",39,10.7,1.5,"",""
"ORNL_057_528",39,14.7,1.5,"",""
"ORNL_057_537",39,1.2,4.5,"",""
"ORNL_057_675",39,16.2,13.5,"",""
"ORNL_057_546",39,5.7,4.5,"",""
"ORNL_057_695",39,8.2,16.5,"",""
"ORNL_057_665",39,11.2,13.5,"",""
"ORNL_057_624",39,8.7,10.5,"",""
"ORNL_057_639",39,16.2,10.5,"",""
"ORNL_057_674",39,15.7,13.5,"",""
"ORNL_057_610",39,1.7,10.5,"",""
"ORNL_057_669",39,13.2,13.5,"",""
"ORNL_057_697",39,9.2,16.5,"",""
"ORNL_057_584",39,6.7,7.5,"",""
"ORNL_057_524",39,12.7,1.5,"",""
"ORNL_057_597",39,13.2,7.5,"",""
"ORNL_057_688",39,4.7,16.5,"",""
"ORNL_057_716",39,18.7,16.5,"",""
"ORNL_057_541",39,3.2,4.5,"",""
"ORNL_057_564",39,14.7,4.5,"",""
"ORNL_057_634",39,13.7,10.5,"",""
"ORNL_057_638",39,15.7,10.5,"",""
"ORNL_057_509",39,5.2,1.5,"",""
"ORNL_057_619",39,6.2,10.5,"",""
"ORNL_057_652",39,4.7,13.5,"",""
"ORNL_057_663",39,10.2,13.5,"",""
"ORNL_057_569",39,17.2,4.5,"",""
"ORNL_057_548",39,6.7,4.5,"",""
"ORNL_057_637",39,15.2,10.5,"",""
"ORNL_057_680",39,18.7,13.5,"",""
"ORNL_057_679",39,18.2,13.5,"",""
"ORNL_057_662",39,9.7,13.5,"",""
"ORNL_057_626",39,9.7,10.5,"",""
"ORNL_057_596",39,12.7,7.5,"",""
"ORNL_057_704",39,12.7,16.5,"",""
"ORNL_057_617",39,5.2,10.5,"",""
"ORNL_057_671",39,14.2,13.5,"",""
"ORNL_057_629",39,11.2,10.5,"",""
"ORNL_057_595",39,12.2,7.5,"",""
"ORNL_057_618",39,5.7,10.5,"",""
"ORNL_057_700",39,10.7,16.5,"",""
"ORNL_057_606",39,17.7,7.5,"",""
"ORNL_057_563",39,14.2,4.5,"",""
"ORNL_057_696",39,8.7,16.5,"",""
"ORNL_057_631",39,12.2,10.5,"",""
"ORNL_057_516",39,8.7,1.5,"",""
"ORNL_057_547",39,6.2,4.5,"",""
"ORNL_057_673",39,15.2,13.5,"",""
"ORNL_057_545",39,5.2,4.5,"",""
"ORNL_057_654",39,5.7,13.5,"",""
"ORNL_057_709",39,15.2,16.5,"",""
"ORNL_057_523",39,12.2,1.5,"",""
"ORNL_057_612",39,2.7,10.5,"",""
