"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_043_882",41,12.7,10.5,"",""
"ORNL_043_826",41,2.7,7.5,"",""
"ORNL_043_879",41,11.2,10.5,"",""
"ORNL_043_786",41,18.7,1.5,"",""
"ORNL_043_863",41,3.2,10.5,"",""
"ORNL_043_783",41,17.2,1.5,"",""
"ORNL_043_800",41,7.7,4.5,"",""
"ORNL_043_856",41,17.7,7.5,"",""
"ORNL_043_899",41,3.2,13.5,"",""
"ORNL_043_877",41,10.2,10.5,"",""
"ORNL_043_803",41,9.2,4.5,"",""
"ORNL_043_944",41,7.7,16.5,"",""
"ORNL_043_808",41,11.7,4.5,"",""
"ORNL_043_818",41,16.7,4.5,"",""
"ORNL_043_885",41,14.2,10.5,"",""
"ORNL_043_960",41,15.7,16.5,"",""
"ORNL_043_881",41,12.2,10.5,"",""
"ORNL_043_945",41,8.2,16.5,"",""
"ORNL_043_779",41,15.2,1.5,"",""
"ORNL_043_758",41,4.7,1.5,"",""
"ORNL_043_959",41,15.2,16.5,"",""
"ORNL_043_952",41,11.7,16.5,"",""
"ORNL_043_774",41,12.7,1.5,"",""
"ORNL_043_936",41,3.7,16.5,"",""
"ORNL_043_819",41,17.2,4.5,"",""
"ORNL_043_793",41,4.2,4.5,"",""
"ORNL_043_844",41,11.7,7.5,"",""
"ORNL_043_925",41,16.2,13.5,"",""
"ORNL_043_897",41,2.2,13.5,"",""
"ORNL_043_847",41,13.2,7.5,"",""
"ORNL_043_914",41,10.7,13.5,"",""
"ORNL_043_787",41,1.2,4.5,"",""
"ORNL_043_937",41,4.2,16.5,"",""
"ORNL_043_769",41,10.2,1.5,"",""
"ORNL_043_850",41,14.7,7.5,"",""
"ORNL_043_921",41,14.2,13.5,"",""
"ORNL_043_858",41,18.7,7.5,"",""
"ORNL_043_956",41,13.7,16.5,"",""
"ORNL_043_919",41,13.2,13.5,"",""
"ORNL_043_832",41,5.7,7.5,"",""
"ORNL_043_809",41,12.2,4.5,"",""
"ORNL_043_908",41,7.7,13.5,"",""
"ORNL_043_788",41,1.7,4.5,"",""
"ORNL_043_790",41,2.7,4.5,"",""
"ORNL_043_848",41,13.7,7.5,"",""
"ORNL_043_792",41,3.7,4.5,"",""
"ORNL_043_946",41,8.7,16.5,"",""
"ORNL_043_821",41,18.2,4.5,"",""
"ORNL_043_813",41,14.2,4.5,"",""
"ORNL_043_869",41,6.2,10.5,"",""
"ORNL_043_810",41,12.7,4.5,"",""
"ORNL_043_814",41,14.7,4.5,"",""
"ORNL_043_823",41,1.2,7.5,"",""
"ORNL_043_926",41,16.7,13.5,"",""
"ORNL_043_932",41,1.7,16.5,"",""
"ORNL_043_939",41,5.2,16.5,"",""
"ORNL_043_831",41,5.2,7.5,"",""
"ORNL_043_796",41,5.7,4.5,"",""
"ORNL_043_759",41,5.2,1.5,"",""
"ORNL_043_907",41,7.2,13.5,"",""
"ORNL_043_923",41,15.2,13.5,"",""
"ORNL_043_892",41,17.7,10.5,"",""
"ORNL_043_934",41,2.7,16.5,"",""
"ORNL_043_957",41,14.2,16.5,"",""
"ORNL_043_954",41,12.7,16.5,"",""
"ORNL_043_872",41,7.7,10.5,"",""
"ORNL_043_766",41,8.7,1.5,"",""
"ORNL_043_795",41,5.2,4.5,"",""
"ORNL_043_762",41,6.7,1.5,"",""
"ORNL_043_771",41,11.2,1.5,"",""
"ORNL_043_883",41,13.2,10.5,"",""
"ORNL_043_862",41,2.7,10.5,"",""
"ORNL_043_794",41,4.7,4.5,"",""
"ORNL_043_886",41,14.7,10.5,"",""
"ORNL_043_797",41,6.2,4.5,"",""
"ORNL_043_854",41,16.7,7.5,"",""
"ORNL_043_829",41,4.2,7.5,"",""
"ORNL_043_941",41,6.2,16.5,"",""
"ORNL_043_910",41,8.7,13.5,"",""
"ORNL_043_913",41,10.2,13.5,"",""
"ORNL_043_839",41,9.2,7.5,"",""
"ORNL_043_909",41,8.2,13.5,"",""
"ORNL_043_876",41,9.7,10.5,"",""
"ORNL_043_805",41,10.2,4.5,"",""
"ORNL_043_860",41,1.7,10.5,"",""
"ORNL_043_922",41,14.7,13.5,"",""
"ORNL_043_873",41,8.2,10.5,"",""
"ORNL_043_929",41,18.2,13.5,"",""
"ORNL_043_864",41,3.7,10.5,"",""
"ORNL_043_891",41,17.2,10.5,"",""
"ORNL_043_903",41,5.2,13.5,"",""
"ORNL_043_757",41,4.2,1.5,"",""
"ORNL_043_825",41,2.2,7.5,"",""
"ORNL_043_841",41,10.2,7.5,"",""
"ORNL_043_775",41,13.2,1.5,"",""
"ORNL_043_756",41,3.7,1.5,"",""
"ORNL_043_782",41,16.7,1.5,"",""
"ORNL_043_950",41,10.7,16.5,"",""
"ORNL_043_955",41,13.2,16.5,"",""
"ORNL_043_802",41,8.7,4.5,"",""
"ORNL_043_911",41,9.2,13.5,"",""
"ORNL_043_778",41,14.7,1.5,"",""
"ORNL_043_764",41,7.7,1.5,"",""
"ORNL_043_951",41,11.2,16.5,"",""
"ORNL_043_888",41,15.7,10.5,"",""
"ORNL_043_896",41,1.7,13.5,"",""
"ORNL_043_868",41,5.7,10.5,"",""
"ORNL_043_912",41,9.7,13.5,"",""
"ORNL_043_849",41,14.2,7.5,"",""
"ORNL_043_902",41,4.7,13.5,"",""
"ORNL_043_822",41,18.7,4.5,"",""
"ORNL_043_898",41,2.7,13.5,"",""
"ORNL_043_770",41,10.7,1.5,"",""
"ORNL_043_920",41,13.7,13.5,"",""
"ORNL_043_776",41,13.7,1.5,"",""
"ORNL_043_866",41,4.7,10.5,"",""
"ORNL_043_765",41,8.2,1.5,"",""
"ORNL_043_875",41,9.2,10.5,"",""
"ORNL_043_801",41,8.2,4.5,"",""
"ORNL_043_894",41,18.7,10.5,"",""
"ORNL_043_887",41,15.2,10.5,"",""
"ORNL_043_768",41,9.7,1.5,"",""
"ORNL_043_785",41,18.2,1.5,"",""
"ORNL_043_820",41,17.7,4.5,"",""
"ORNL_043_884",41,13.7,10.5,"",""
"ORNL_043_953",41,12.2,16.5,"",""
"ORNL_043_958",41,14.7,16.5,"",""
"ORNL_043_917",41,12.2,13.5,"",""
"ORNL_043_791",41,3.2,4.5,"",""
"ORNL_043_763",41,7.2,1.5,"",""
"ORNL_043_824",41,1.7,7.5,"",""
"ORNL_043_948",41,9.7,16.5,"",""
"ORNL_043_834",41,6.7,7.5,"",""
"ORNL_043_817",41,16.2,4.5,"",""
"ORNL_043_947",41,9.2,16.5,"",""
"ORNL_043_933",41,2.2,16.5,"",""
"ORNL_043_837",41,8.2,7.5,"",""
"ORNL_043_935",41,3.2,16.5,"",""
"ORNL_043_804",41,9.7,4.5,"",""
"ORNL_043_918",41,12.7,13.5,"",""
"ORNL_043_861",41,2.2,10.5,"",""
"ORNL_043_838",41,8.7,7.5,"",""
"ORNL_043_874",41,8.7,10.5,"",""
"ORNL_043_777",41,14.2,1.5,"",""
"ORNL_043_830",41,4.7,7.5,"",""
"ORNL_043_835",41,7.2,7.5,"",""
"ORNL_043_781",41,16.2,1.5,"",""
"ORNL_043_870",41,6.7,10.5,"",""
"ORNL_043_915",41,11.2,13.5,"",""
"ORNL_043_852",41,15.7,7.5,"",""
"ORNL_043_811",41,13.2,4.5,"",""
"ORNL_043_857",41,18.2,7.5,"",""
"ORNL_043_880",41,11.7,10.5,"",""
"ORNL_043_846",41,12.7,7.5,"",""
"ORNL_043_949",41,10.2,16.5,"",""
"ORNL_043_773",41,12.2,1.5,"",""
"ORNL_043_871",41,7.2,10.5,"",""
"ORNL_043_905",41,6.2,13.5,"",""
