"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_062_687",39,4.2,16.5,"",""
"ORNL_062_627",39,10.2,10.5,"",""
"ORNL_062_712",39,16.7,16.5,"",""
"ORNL_062_517",39,9.2,1.5,"",""
"ORNL_062_704",39,12.7,16.5,"",""
"ORNL_062_596",39,12.7,7.5,"",""
"ORNL_062_522",39,11.7,1.5,"",""
"ORNL_062_546",39,5.7,4.5,"",""
"ORNL_062_547",39,6.2,4.5,"",""
"ORNL_062_507",39,4.2,1.5,"",""
"ORNL_062_676",39,16.7,13.5,"",""
"ORNL_062_588",39,8.7,7.5,"",""
"ORNL_062_595",39,12.2,7.5,"",""
"ORNL_062_605",39,17.2,7.5,"",""
"ORNL_062_640",39,16.7,10.5,"",""
"ORNL_062_620",39,6.7,10.5,"",""
"ORNL_062_635",39,14.2,10.5,"",""
"ORNL_062_553",39,9.2,4.5,"",""
"ORNL_062_705",39,13.2,16.5,"",""
"ORNL_062_526",39,13.7,1.5,"",""
"ORNL_062_556",39,10.7,4.5,"",""
"ORNL_062_715",39,18.2,16.5,"",""
"ORNL_062_672",39,14.7,13.5,"",""
"ORNL_062_626",39,9.7,10.5,"",""
"ORNL_062_622",39,7.7,10.5,"",""
"ORNL_062_598",39,13.7,7.5,"",""
"ORNL_062_638",39,15.7,10.5,"",""
"ORNL_062_624",39,8.7,10.5,"",""
"ORNL_062_510",39,5.7,1.5,"",""
"ORNL_062_645",39,1.2,13.5,"",""
"ORNL_062_565",39,15.2,4.5,"",""
"ORNL_062_680",39,18.7,13.5,"",""
"ORNL_062_512",39,6.7,1.5,"",""
"ORNL_062_641",39,17.2,10.5,"",""
"ORNL_062_564",39,14.7,4.5,"",""
"ORNL_062_540",39,2.7,4.5,"",""
"ORNL_062_652",39,4.7,13.5,"",""
"ORNL_062_552",39,8.7,4.5,"",""
"ORNL_062_699",39,10.2,16.5,"",""
"ORNL_062_539",39,2.2,4.5,"",""
"ORNL_062_664",39,10.7,13.5,"",""
"ORNL_062_519",39,10.2,1.5,"",""
"ORNL_062_555",39,10.2,4.5,"",""
"ORNL_062_673",39,15.2,13.5,"",""
"ORNL_062_583",39,6.2,7.5,"",""
"ORNL_062_621",39,7.2,10.5,"",""
"ORNL_062_524",39,12.7,1.5,"",""
"ORNL_062_661",39,9.2,13.5,"",""
"ORNL_062_606",39,17.7,7.5,"",""
"ORNL_062_695",39,8.2,16.5,"",""
"ORNL_062_611",39,2.2,10.5,"",""
"ORNL_062_651",39,4.2,13.5,"",""
"ORNL_062_569",39,17.2,4.5,"",""
"ORNL_062_538",39,1.7,4.5,"",""
"ORNL_062_693",39,7.2,16.5,"",""
"ORNL_062_600",39,14.7,7.5,"",""
"ORNL_062_544",39,4.7,4.5,"",""
"ORNL_062_694",39,7.7,16.5,"",""
"ORNL_062_521",39,11.2,1.5,"",""
"ORNL_062_509",39,5.2,1.5,"",""
"ORNL_062_530",39,15.7,1.5,"",""
"ORNL_062_666",39,11.7,13.5,"",""
"ORNL_062_561",39,13.2,4.5,"",""
"ORNL_062_618",39,5.7,10.5,"",""
"ORNL_062_689",39,5.2,16.5,"",""
"ORNL_062_696",39,8.7,16.5,"",""
"ORNL_062_629",39,11.2,10.5,"",""
"ORNL_062_706",39,13.7,16.5,"",""
"ORNL_062_513",39,7.2,1.5,"",""
"ORNL_062_557",39,11.2,4.5,"",""
"ORNL_062_589",39,9.2,7.5,"",""
"ORNL_062_549",39,7.2,4.5,"",""
"ORNL_062_594",39,11.7,7.5,"",""
"ORNL_062_637",39,15.2,10.5,"",""
"ORNL_062_713",39,17.2,16.5,"",""
"ORNL_062_604",39,16.7,7.5,"",""
"ORNL_062_668",39,12.7,13.5,"",""
"ORNL_062_560",39,12.7,4.5,"",""
"ORNL_062_697",39,9.2,16.5,"",""
"ORNL_062_516",39,8.7,1.5,"",""
"ORNL_062_653",39,5.2,13.5,"",""
"ORNL_062_506",39,3.7,1.5,"",""
"ORNL_062_639",39,16.2,10.5,"",""
"ORNL_062_644",39,18.7,10.5,"",""
"ORNL_062_590",39,9.7,7.5,"",""
"ORNL_062_671",39,14.2,13.5,"",""
"ORNL_062_603",39,16.2,7.5,"",""
"ORNL_062_657",39,7.2,13.5,"",""
"ORNL_062_669",39,13.2,13.5,"",""
"ORNL_062_515",39,8.2,1.5,"",""
"ORNL_062_548",39,6.7,4.5,"",""
"ORNL_062_707",39,14.2,16.5,"",""
"ORNL_062_574",39,1.7,7.5,"",""
"ORNL_062_543",39,4.2,4.5,"",""
"ORNL_062_674",39,15.7,13.5,"",""
"ORNL_062_646",39,1.7,13.5,"",""
"ORNL_062_623",39,8.2,10.5,"",""
"ORNL_062_708",39,14.7,16.5,"",""
"ORNL_062_649",39,3.2,13.5,"",""
"ORNL_062_581",39,5.2,7.5,"",""
"ORNL_062_537",39,1.2,4.5,"",""
"ORNL_062_527",39,14.2,1.5,"",""
"ORNL_062_525",39,13.2,1.5,"",""
"ORNL_062_608",39,18.7,7.5,"",""
"ORNL_062_577",39,3.2,7.5,"",""
"ORNL_062_617",39,5.2,10.5,"",""
"ORNL_062_677",39,17.2,13.5,"",""
"ORNL_062_545",39,5.2,4.5,"",""
"ORNL_062_700",39,10.7,16.5,"",""
"ORNL_062_690",39,5.7,16.5,"",""
"ORNL_062_568",39,16.7,4.5,"",""
