"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_057_332",23,5.7,7.5,"",""
"ORNL_057_313",23,14.2,4.5,"",""
"ORNL_057_351",23,15.2,7.5,"",""
"ORNL_057_450",23,10.7,16.5,"",""
"ORNL_057_409",23,8.2,13.5,"",""
"ORNL_057_343",23,11.2,7.5,"",""
"ORNL_057_310",23,12.7,4.5,"",""
"ORNL_057_257",23,4.2,1.5,"",""
"ORNL_057_398",23,2.7,13.5,"",""
"ORNL_057_456",23,13.7,16.5,"",""
"ORNL_057_355",23,17.2,7.5,"",""
"ORNL_057_408",23,7.7,13.5,"",""
"ORNL_057_426",23,16.7,13.5,"",""
"ORNL_057_372",23,7.7,10.5,"",""
"ORNL_057_342",23,10.7,7.5,"",""
"ORNL_057_357",23,18.2,7.5,"",""
"ORNL_057_279",23,15.2,1.5,"",""
"ORNL_057_430",23,18.7,13.5,"",""
"ORNL_057_460",23,15.7,16.5,"",""
"ORNL_057_354",23,16.7,7.5,"",""
"ORNL_057_416",23,11.7,13.5,"",""
"ORNL_057_420",23,13.7,13.5,"",""
"ORNL_057_330",23,4.7,7.5,"",""
"ORNL_057_442",23,6.7,16.5,"",""
"ORNL_057_307",23,11.2,4.5,"",""
"ORNL_057_312",23,13.7,4.5,"",""
"ORNL_057_277",23,14.2,1.5,"",""
"ORNL_057_263",23,7.2,1.5,"",""
"ORNL_057_320",23,17.7,4.5,"",""
"ORNL_057_359",23,1.2,10.5,"",""
"ORNL_057_281",23,16.2,1.5,"",""
"ORNL_057_415",23,11.2,13.5,"",""
"ORNL_057_437",23,4.2,16.5,"",""
"ORNL_057_314",23,14.7,4.5,"",""
"ORNL_057_316",23,15.7,4.5,"",""
"ORNL_057_455",23,13.2,16.5,"",""
"ORNL_057_436",23,3.7,16.5,"",""
"ORNL_057_443",23,7.2,16.5,"",""
"ORNL_057_358",23,18.7,7.5,"",""
"ORNL_057_323",23,1.2,7.5,"",""
"ORNL_057_371",23,7.2,10.5,"",""
"ORNL_057_270",23,10.7,1.5,"",""
"ORNL_057_253",23,2.2,1.5,"",""
"ORNL_057_429",23,18.2,13.5,"",""
"ORNL_057_364",23,3.7,10.5,"",""
"ORNL_057_325",23,2.2,7.5,"",""
"ORNL_057_414",23,10.7,13.5,"",""
"ORNL_057_399",23,3.2,13.5,"",""
"ORNL_057_444",23,7.7,16.5,"",""
"ORNL_057_401",23,4.2,13.5,"",""
"ORNL_057_308",23,11.7,4.5,"",""
"ORNL_057_449",23,10.2,16.5,"",""
"ORNL_057_417",23,12.2,13.5,"",""
"ORNL_057_388",23,15.7,10.5,"",""
"ORNL_057_425",23,16.2,13.5,"",""
"ORNL_057_412",23,9.7,13.5,"",""
"ORNL_057_451",23,11.2,16.5,"",""
"ORNL_057_267",23,9.2,1.5,"",""
"ORNL_057_391",23,17.2,10.5,"",""
"ORNL_057_317",23,16.2,4.5,"",""
"ORNL_057_306",23,10.7,4.5,"",""
"ORNL_057_329",23,4.2,7.5,"",""
"ORNL_057_370",23,6.7,10.5,"",""
"ORNL_057_349",23,14.2,7.5,"",""
"ORNL_057_353",23,16.2,7.5,"",""
"ORNL_057_337",23,8.2,7.5,"",""
"ORNL_057_400",23,3.7,13.5,"",""
"ORNL_057_302",23,8.7,4.5,"",""
"ORNL_057_424",23,15.7,13.5,"",""
"ORNL_057_278",23,14.7,1.5,"",""
"ORNL_057_266",23,8.7,1.5,"",""
"ORNL_057_252",23,1.7,1.5,"",""
"ORNL_057_365",23,4.2,10.5,"",""
"ORNL_057_335",23,7.2,7.5,"",""
"ORNL_057_454",23,12.7,16.5,"",""
"ORNL_057_367",23,5.2,10.5,"",""
"ORNL_057_261",23,6.2,1.5,"",""
"ORNL_057_294",23,4.7,4.5,"",""
"ORNL_057_276",23,13.7,1.5,"",""
"ORNL_057_368",23,5.7,10.5,"",""
"ORNL_057_369",23,6.2,10.5,"",""
"ORNL_057_258",23,4.7,1.5,"",""
"ORNL_057_291",23,3.2,4.5,"",""
"ORNL_057_376",23,9.7,10.5,"",""
"ORNL_057_274",23,12.7,1.5,"",""
"ORNL_057_439",23,5.2,16.5,"",""
"ORNL_057_386",23,14.7,10.5,"",""
"ORNL_057_295",23,5.2,4.5,"",""
"ORNL_057_300",23,7.7,4.5,"",""
"ORNL_057_373",23,8.2,10.5,"",""
"ORNL_057_327",23,3.2,7.5,"",""
"ORNL_057_251",23,1.2,1.5,"",""
"ORNL_057_260",23,5.7,1.5,"",""
"ORNL_057_352",23,15.7,7.5,"",""
"ORNL_057_256",23,3.7,1.5,"",""
"ORNL_057_356",23,17.7,7.5,"",""
"ORNL_057_268",23,9.7,1.5,"",""
"ORNL_057_374",23,8.7,10.5,"",""
"ORNL_057_265",23,8.2,1.5,"",""
"ORNL_057_390",23,16.7,10.5,"",""
"ORNL_057_362",23,2.7,10.5,"",""
"ORNL_057_419",23,13.2,13.5,"",""
"ORNL_057_366",23,4.7,10.5,"",""
"ORNL_057_344",23,11.7,7.5,"",""
"ORNL_057_301",23,8.2,4.5,"",""
"ORNL_057_403",23,5.2,13.5,"",""
"ORNL_057_452",23,11.7,16.5,"",""
"ORNL_057_385",23,14.2,10.5,"",""
"ORNL_057_405",23,6.2,13.5,"",""
"ORNL_057_380",23,11.7,10.5,"",""
"ORNL_057_379",23,11.2,10.5,"",""
"ORNL_057_446",23,8.7,16.5,"",""
"ORNL_057_377",23,10.2,10.5,"",""
"ORNL_057_328",23,3.7,7.5,"",""
"ORNL_057_324",23,1.7,7.5,"",""
"ORNL_057_422",23,14.7,13.5,"",""
"ORNL_057_413",23,10.2,13.5,"",""
"ORNL_057_447",23,9.2,16.5,"",""
"ORNL_057_347",23,13.2,7.5,"",""
"ORNL_057_360",23,1.7,10.5,"",""
"ORNL_057_262",23,6.7,1.5,"",""
"ORNL_057_458",23,14.7,16.5,"",""
"ORNL_057_407",23,7.2,13.5,"",""
"ORNL_057_381",23,12.2,10.5,"",""
"ORNL_057_395",23,1.2,13.5,"",""
"ORNL_057_441",23,6.2,16.5,"",""
"ORNL_057_410",23,8.7,13.5,"",""
"ORNL_057_348",23,13.7,7.5,"",""
"ORNL_057_448",23,9.7,16.5,"",""
"ORNL_057_393",23,18.2,10.5,"",""
"ORNL_057_341",23,10.2,7.5,"",""
"ORNL_057_296",23,5.7,4.5,"",""
"ORNL_057_303",23,9.2,4.5,"",""
"ORNL_057_457",23,14.2,16.5,"",""
"ORNL_057_309",23,12.2,4.5,"",""
"ORNL_057_331",23,5.2,7.5,"",""
