"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_056_697",39,9.2,16.5,"",""
"ORNL_056_711",39,16.2,16.5,"",""
"ORNL_056_615",39,4.2,10.5,"",""
"ORNL_056_699",39,10.2,16.5,"",""
"ORNL_056_519",39,10.2,1.5,"",""
"ORNL_056_651",39,4.2,13.5,"",""
"ORNL_056_521",39,11.2,1.5,"",""
"ORNL_056_694",39,7.7,16.5,"",""
"ORNL_056_598",39,13.7,7.5,"",""
"ORNL_056_600",39,14.7,7.5,"",""
"ORNL_056_627",39,10.2,10.5,"",""
"ORNL_056_552",39,8.7,4.5,"",""
"ORNL_056_686",39,3.7,16.5,"",""
"ORNL_056_546",39,5.7,4.5,"",""
"ORNL_056_663",39,10.2,13.5,"",""
"ORNL_056_678",39,17.7,13.5,"",""
"ORNL_056_649",39,3.2,13.5,"",""
"ORNL_056_525",39,13.2,1.5,"",""
"ORNL_056_662",39,9.7,13.5,"",""
"ORNL_056_652",39,4.7,13.5,"",""
"ORNL_056_507",39,4.2,1.5,"",""
"ORNL_056_526",39,13.7,1.5,"",""
"ORNL_056_514",39,7.7,1.5,"",""
"ORNL_056_629",39,11.2,10.5,"",""
"ORNL_056_602",39,15.7,7.5,"",""
"ORNL_056_657",39,7.2,13.5,"",""
"ORNL_056_670",39,13.7,13.5,"",""
"ORNL_056_621",39,7.2,10.5,"",""
"ORNL_056_513",39,7.2,1.5,"",""
"ORNL_056_664",39,10.7,13.5,"",""
"ORNL_056_528",39,14.7,1.5,"",""
"ORNL_056_655",39,6.2,13.5,"",""
"ORNL_056_605",39,17.2,7.5,"",""
"ORNL_056_522",39,11.7,1.5,"",""
"ORNL_056_588",39,8.7,7.5,"",""
"ORNL_056_632",39,12.7,10.5,"",""
"ORNL_056_550",39,7.7,4.5,"",""
"ORNL_056_680",39,18.7,13.5,"",""
"ORNL_056_551",39,8.2,4.5,"",""
"ORNL_056_517",39,9.2,1.5,"",""
"ORNL_056_633",39,13.2,10.5,"",""
"ORNL_056_539",39,2.2,4.5,"",""
"ORNL_056_704",39,12.7,16.5,"",""
"ORNL_056_563",39,14.2,4.5,"",""
"ORNL_056_641",39,17.2,10.5,"",""
"ORNL_056_524",39,12.7,1.5,"",""
"ORNL_056_695",39,8.2,16.5,"",""
"ORNL_056_580",39,4.7,7.5,"",""
"ORNL_056_713",39,17.2,16.5,"",""
"ORNL_056_537",39,1.2,4.5,"",""
"ORNL_056_583",39,6.2,7.5,"",""
"ORNL_056_669",39,13.2,13.5,"",""
"ORNL_056_616",39,4.7,10.5,"",""
"ORNL_056_574",39,1.7,7.5,"",""
"ORNL_056_647",39,2.2,13.5,"",""
"ORNL_056_676",39,16.7,13.5,"",""
"ORNL_056_570",39,17.7,4.5,"",""
"ORNL_056_582",39,5.7,7.5,"",""
"ORNL_056_679",39,18.2,13.5,"",""
"ORNL_056_509",39,5.2,1.5,"",""
"ORNL_056_576",39,2.7,7.5,"",""
"ORNL_056_666",39,11.7,13.5,"",""
"ORNL_056_638",39,15.7,10.5,"",""
"ORNL_056_656",39,6.7,13.5,"",""
"ORNL_056_693",39,7.2,16.5,"",""
"ORNL_056_690",39,5.7,16.5,"",""
"ORNL_056_689",39,5.2,16.5,"",""
"ORNL_056_554",39,9.7,4.5,"",""
"ORNL_056_518",39,9.7,1.5,"",""
"ORNL_056_667",39,12.2,13.5,"",""
"ORNL_056_606",39,17.7,7.5,"",""
"ORNL_056_618",39,5.7,10.5,"",""
"ORNL_056_578",39,3.7,7.5,"",""
"ORNL_056_512",39,6.7,1.5,"",""
"ORNL_056_592",39,10.7,7.5,"",""
"ORNL_056_553",39,9.2,4.5,"",""
"ORNL_056_643",39,18.2,10.5,"",""
"ORNL_056_661",39,9.2,13.5,"",""
"ORNL_056_593",39,11.2,7.5,"",""
"ORNL_056_527",39,14.2,1.5,"",""
"ORNL_056_543",39,4.2,4.5,"",""
"ORNL_056_581",39,5.2,7.5,"",""
"ORNL_056_559",39,12.2,4.5,"",""
"ORNL_056_571",39,18.2,4.5,"",""
"ORNL_056_557",39,11.2,4.5,"",""
"ORNL_056_575",39,2.2,7.5,"",""
"ORNL_056_596",39,12.7,7.5,"",""
"ORNL_056_569",39,17.2,4.5,"",""
"ORNL_056_549",39,7.2,4.5,"",""
"ORNL_056_506",39,3.7,1.5,"",""
"ORNL_056_564",39,14.7,4.5,"",""
"ORNL_056_613",39,3.2,10.5,"",""
"ORNL_056_601",39,15.2,7.5,"",""
"ORNL_056_623",39,8.2,10.5,"",""
"ORNL_056_672",39,14.7,13.5,"",""
"ORNL_056_520",39,10.7,1.5,"",""
"ORNL_056_705",39,13.2,16.5,"",""
"ORNL_056_703",39,12.2,16.5,"",""
"ORNL_056_565",39,15.2,4.5,"",""
"ORNL_056_639",39,16.2,10.5,"",""
"ORNL_056_538",39,1.7,4.5,"",""
"ORNL_056_579",39,4.2,7.5,"",""
"ORNL_056_671",39,14.2,13.5,"",""
"ORNL_056_572",39,18.7,4.5,"",""
"ORNL_056_688",39,4.7,16.5,"",""
"ORNL_056_634",39,13.7,10.5,"",""
"ORNL_056_603",39,16.2,7.5,"",""
"ORNL_056_542",39,3.7,4.5,"",""
"ORNL_056_640",39,16.7,10.5,"",""
"ORNL_056_515",39,8.2,1.5,"",""
"ORNL_056_608",39,18.7,7.5,"",""
"ORNL_056_712",39,16.7,16.5,"",""
"ORNL_056_715",39,18.2,16.5,"",""
"ORNL_056_510",39,5.7,1.5,"",""
"ORNL_056_560",39,12.7,4.5,"",""
"ORNL_056_644",39,18.7,10.5,"",""
"ORNL_056_701",39,11.2,16.5,"",""
"ORNL_056_631",39,12.2,10.5,"",""
"ORNL_056_545",39,5.2,4.5,"",""
"ORNL_056_586",39,7.7,7.5,"",""
"ORNL_056_590",39,9.7,7.5,"",""
"ORNL_056_523",39,12.2,1.5,"",""
"ORNL_056_594",39,11.7,7.5,"",""
"ORNL_056_692",39,6.7,16.5,"",""
"ORNL_056_709",39,15.2,16.5,"",""
"ORNL_056_614",39,3.7,10.5,"",""
"ORNL_056_584",39,6.7,7.5,"",""
"ORNL_056_635",39,14.2,10.5,"",""
"ORNL_056_568",39,16.7,4.5,"",""
"ORNL_056_700",39,10.7,16.5,"",""
"ORNL_056_561",39,13.2,4.5,"",""
"ORNL_056_531",39,16.2,1.5,"",""
"ORNL_056_597",39,13.2,7.5,"",""
"ORNL_056_599",39,14.2,7.5,"",""
"ORNL_056_617",39,5.2,10.5,"",""
