"clipID","subplotID","xCoord","yCoord","status","date"
"ORNL_056_060",21,12.7,4.5,"",""
"ORNL_056_093",21,11.2,7.5,"",""
"ORNL_056_205",21,13.2,16.5,"",""
"ORNL_056_188",21,4.7,16.5,"",""
"ORNL_056_175",21,16.2,13.5,"",""
"ORNL_056_076",21,2.7,7.5,"",""
"ORNL_056_049",21,7.2,4.5,"",""
"ORNL_056_171",21,14.2,13.5,"",""
"ORNL_056_147",21,2.2,13.5,"",""
"ORNL_056_169",21,13.2,13.5,"",""
"ORNL_056_135",21,14.2,10.5,"",""
"ORNL_056_157",21,7.2,13.5,"",""
"ORNL_056_155",21,6.2,13.5,"",""
"ORNL_056_133",21,13.2,10.5,"",""
"ORNL_056_082",21,5.7,7.5,"",""
"ORNL_056_128",21,10.7,10.5,"",""
"ORNL_056_151",21,4.2,13.5,"",""
"ORNL_056_088",21,8.7,7.5,"",""
"ORNL_056_066",21,15.7,4.5,"",""
"ORNL_056_156",21,6.7,13.5,"",""
"ORNL_056_080",21,4.7,7.5,"",""
"ORNL_056_167",21,12.2,13.5,"",""
"ORNL_056_051",21,8.2,4.5,"",""
"ORNL_056_057",21,11.2,4.5,"",""
"ORNL_056_094",21,11.7,7.5,"",""
"ORNL_056_006",21,3.7,1.5,"",""
"ORNL_056_100",21,14.7,7.5,"",""
"ORNL_056_211",21,16.2,16.5,"",""
"ORNL_056_179",21,18.2,13.5,"",""
"ORNL_056_162",21,9.7,13.5,"",""
"ORNL_056_107",21,18.2,7.5,"",""
"ORNL_056_184",21,2.7,16.5,"",""
"ORNL_056_087",21,8.2,7.5,"",""
"ORNL_056_141",21,17.2,10.5,"",""
"ORNL_056_177",21,17.2,13.5,"",""
"ORNL_056_023",21,12.2,1.5,"",""
"ORNL_056_096",21,12.7,7.5,"",""
"ORNL_056_033",21,17.2,1.5,"",""
"ORNL_056_127",21,10.2,10.5,"",""
"ORNL_056_102",21,15.7,7.5,"",""
"ORNL_056_044",21,4.7,4.5,"",""
"ORNL_056_176",21,16.7,13.5,"",""
"ORNL_056_089",21,9.2,7.5,"",""
"ORNL_056_039",21,2.2,4.5,"",""
"ORNL_056_050",21,7.7,4.5,"",""
"ORNL_056_116",21,4.7,10.5,"",""
"ORNL_056_073",21,1.2,7.5,"",""
"ORNL_056_201",21,11.2,16.5,"",""
"ORNL_056_061",21,13.2,4.5,"",""
"ORNL_056_091",21,10.2,7.5,"",""
"ORNL_056_011",21,6.2,1.5,"",""
"ORNL_056_078",21,3.7,7.5,"",""
"ORNL_056_148",21,2.7,13.5,"",""
"ORNL_056_124",21,8.7,10.5,"",""
"ORNL_056_034",21,17.7,1.5,"",""
"ORNL_056_161",21,9.2,13.5,"",""
"ORNL_056_042",21,3.7,4.5,"",""
"ORNL_056_206",21,13.7,16.5,"",""
"ORNL_056_083",21,6.2,7.5,"",""
"ORNL_056_113",21,3.2,10.5,"",""
"ORNL_056_165",21,11.2,13.5,"",""
"ORNL_056_114",21,3.7,10.5,"",""
"ORNL_056_178",21,17.7,13.5,"",""
"ORNL_056_041",21,3.2,4.5,"",""
"ORNL_056_031",21,16.2,1.5,"",""
"ORNL_056_105",21,17.2,7.5,"",""
"ORNL_056_035",21,18.2,1.5,"",""
"ORNL_056_189",21,5.2,16.5,"",""
"ORNL_056_052",21,8.7,4.5,"",""
"ORNL_056_203",21,12.2,16.5,"",""
"ORNL_056_022",21,11.7,1.5,"",""
"ORNL_056_085",21,7.2,7.5,"",""
"ORNL_056_063",21,14.2,4.5,"",""
"ORNL_056_098",21,13.7,7.5,"",""
"ORNL_056_109",21,1.2,10.5,"",""
"ORNL_056_160",21,8.7,13.5,"",""
"ORNL_056_121",21,7.2,10.5,"",""
"ORNL_056_145",21,1.2,13.5,"",""
"ORNL_056_192",21,6.7,16.5,"",""
"ORNL_056_106",21,17.7,7.5,"",""
"ORNL_056_015",21,8.2,1.5,"",""
"ORNL_056_110",21,1.7,10.5,"",""
"ORNL_056_043",21,4.2,4.5,"",""
"ORNL_056_021",21,11.2,1.5,"",""
"ORNL_056_138",21,15.7,10.5,"",""
"ORNL_056_084",21,6.7,7.5,"",""
"ORNL_056_194",21,7.7,16.5,"",""
"ORNL_056_054",21,9.7,4.5,"",""
"ORNL_056_024",21,12.7,1.5,"",""
"ORNL_056_136",21,14.7,10.5,"",""
"ORNL_056_197",21,9.2,16.5,"",""
"ORNL_056_081",21,5.2,7.5,"",""
"ORNL_056_183",21,2.2,16.5,"",""
"ORNL_056_016",21,8.7,1.5,"",""
"ORNL_056_117",21,5.2,10.5,"",""
"ORNL_056_055",21,10.2,4.5,"",""
"ORNL_056_014",21,7.7,1.5,"",""
"ORNL_056_131",21,12.2,10.5,"",""
